"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/09 08:04:00.003,n,177,2.52,1.44,3.6,10.5,56.3,1023.32,0,0,0,0,295.70544
2018/08/09 08:05:00.001,n,176,0.72,0.36,1.44,10.5,56.6,1023.32,0,0,0,0,298.94886
2018/08/09 08:06:00.014,n,266,1.8,1.44,2.16,10.5,56.5,1023.32,0,0,0,0,302.25544
2018/08/09 08:07:00.000,n,89,1.44,0.36,2.88,10.6,56.7,1023.32,0,0,0,0,305.77398
2018/08/09 08:08:00.000,n,168,0.36,0,0.72,10.7,56.5,1023.32,0,0,0,0,307.14606
2018/08/09 08:09:00.003,n,287,3.96,3.6,4.68,10.8,55.9,1023.32,0,0,0,0,312.73444
2018/08/09 08:10:00.000,n,285,3.6,3.24,3.96,10.9,55.6,1023.32,0,0,0,0,316.0288
2018/08/09 08:11:00.000,n,70,1.08,0.72,2.52,11,55,1023.32,0,0,0,0,317.71398
2018/08/09 08:12:00.000,n,222,4.68,3.96,5.76,10.9,55.2,1023.32,0,0,0,0,321.25922
2018/08/09 08:13:00.008,n,276,2.16,1.08,3.24,10.9,55.4,1023.32,0,0,0,0,324.59844
2018/08/09 08:14:00.005,n,16,2.88,2.16,3.6,11,55.6,1023.32,0,0,0,0,327.90656
2018/08/09 08:15:00.002,n,279,1.44,1.08,2.16,11.1,55,1023.32,0,0,0,0,331.7179
2018/08/09 08:16:00.000,n,192,2.16,0.72,3.6,11.1,54.2,1023.32,0,0,0,0,335.0028
2018/08/09 08:17:00.000,n,283,2.52,2.16,2.52,11.2,54.5,1023.32,0,0,0,0,338.39808
2018/08/09 08:18:00.000,n,144,2.88,2.16,3.24,11.3,54.1,1023.32,0,0,0,0,340.70796
2018/08/09 08:19:00.000,n,274,2.16,1.44,2.52,11.4,53.8,1023.42,0,0,0,0,345.093
2018/08/09 08:20:00.005,n,279,3.24,3.24,3.6,11.4,52.9,1023.42,0,0,0,0,346.36284
2018/08/09 08:21:00.002,n,297,4.68,2.52,5.76,11.5,53.2,1023.42,0,0,0,0,351.29908
2018/08/09 08:22:00.001,n,269,5.04,4.68,5.4,11.5,52.8,1023.42,0,0,0,0,353.27844
2018/08/09 08:23:00.013,n,274,3.6,2.88,5.04,11.5,52.8,1023.42,0,0,0,0,357.46516
2018/08/09 08:24:00.011,n,256,1.08,0.72,1.44,11.5,52.8,1023.42,0,0,0,0,360.48784
2018/08/09 08:25:00.000,n,279,5.76,5.4,6.48,11.6,52.6,1023.42,0,0,0,0,364.76796
2018/08/09 08:26:00.000,n,122,1.44,0.72,1.8,11.6,52.6,1023.42,0,0,0,0,367.04424
2018/08/09 08:27:00.001,n,269,5.04,3.6,6.12,11.7,51.8,1023.42,0,0,0,0,369.59064
2018/08/09 08:28:00.000,n,300,2.88,2.52,3.24,11.7,51.6,1023.42,0,0,0,0,373.8402
2018/08/09 08:29:00.000,n,303,3.96,1.08,6.84,11.7,52.1,1023.42,0,0,0,0,376.07472
2018/08/09 08:30:00.009,n,264,3.96,3.24,4.68,11.8,51.9,1023.42,0,0,0,0,379.10112
2018/08/09 08:31:00.007,n,294,3.96,2.16,5.4,11.8,51.2,1023.42,0,0,0,0,381.322
2018/08/09 08:32:00.001,n,152,1.8,1.44,2.52,11.8,51.5,1023.42,0,0,0,0,385.41744
2018/08/09 08:33:00.015,n,332,3.6,2.88,4.32,11.9,51.8,1023.42,0,0,0,0,388.3862
2018/08/09 08:34:00.000,n,45,1.8,1.44,2.52,12.1,50.9,1023.42,0,0,0,0,391.9302
2018/08/09 08:35:00.000,n,266,3.6,2.88,4.32,12.2,50.6,1023.42,0,0,0,0,394.22664
2018/08/09 08:36:00.000,n,253,2.52,2.16,2.88,12.3,50.4,1023.42,0,0,0,0,398.12132
2018/08/09 08:37:00.004,n,109,2.52,0.72,4.32,12.4,50.7,1023.42,0,0,0,0,400.99516
2018/08/09 08:38:00.001,n,242,1.44,0.36,2.16,12.5,49.4,1023.42,0,0,0,0,404.88856
2018/08/09 08:39:00.010,n,123,1.44,0.72,1.8,12.5,49.6,1023.42,0,0,0,0,406.3418
2018/08/09 08:40:00.009,n,235,1.44,0.72,2.16,12.7,49.8,1023.42,0,0,0,0,410.54712
2018/08/09 08:41:00.005,n,203,4.32,3.6,5.04,12.8,49.1,1023.42,0,0,0,0,413.34984
2018/08/09 08:42:00.002,n,273,6.12,5.76,6.48,12.9,48.5,1023.32,0,0,0,0,416.21332
2018/08/09 08:43:00.000,n,277,5.4,4.68,6.48,12.9,48.2,1023.32,0,0,0,0,419.3496
2018/08/09 08:44:00.000,n,79,1.08,0.36,2.16,12.9,48.2,1023.32,0,0,0,0,422.94032
2018/08/09 08:45:00.000,n,254,1.8,1.44,2.16,12.8,47.7,1023.42,0,0,0,0,424.72832
2018/08/09 08:46:00.006,n,268,2.52,1.8,3.96,12.9,48.2,1023.42,0,0,0,0,428.13072
2018/08/09 08:47:00.004,n,312,1.44,1.08,2.16,12.9,47.7,1023.42,0,0,0,0,433.16584
2018/08/09 08:48:00.001,n,257,1.44,0.72,2.52,13,47.7,1023.42,0,0,0,0,435.1624
2018/08/09 08:49:00.010,n,255,1.44,0.72,2.16,13.1,47.6,1023.42,0,0,0,0,436.4936
2018/08/09 08:50:00.008,n,228,1.44,1.08,1.8,13.2,47.4,1023.42,0,0,0,0,438.404
2018/08/09 08:51:00.005,n,267,3.24,1.44,4.68,13.3,46.7,1023.42,0,0,0,0,442.47716
2018/08/09 08:52:00.000,n,248,3.96,3.6,4.32,13.4,46.3,1023.42,0,0,0,0,444.38788
2018/08/09 08:53:00.000,n,163,0.72,0.36,1.08,13.5,46.1,1023.42,0,0,0,0,447.80036
2018/08/09 08:54:00.000,n,168,2.52,1.8,4.32,13.5,45.5,1023.42,0,0,0,0,450.1322
2018/08/09 08:55:00.000,n,277,2.52,1.8,3.24,13.5,46.2,1023.52,0,0,0,0,452.74968
2018/08/09 08:56:00.007,n,304,1.08,0.72,1.8,13.6,46.6,1023.42,0,0,0,0,456.8186
2018/08/09 08:57:00.005,n,221,4.32,3.24,5.4,13.7,45.3,1023.42,0,0,0,0,458.71284
2018/08/09 08:58:00.001,n,286,5.76,3.6,6.48,13.8,45.1,1023.42,0,0,0,0,460.65804
2018/08/09 08:59:00.000,n,239,4.32,3.24,6.12,13.8,45.4,1023.42,0,0,0,0,463.54988
2018/08/09 09:00:00.012,n,319,4.68,3.96,5.4,13.8,45.2,1023.42,0,0,0,0,467.21864
2018/08/09 09:01:00.000,n,261,6.12,4.32,7.56,13.9,44.9,1023.52,0,0,0,0,467.90712
2018/08/09 09:02:00.000,n,260,7.92,6.48,8.64,13.9,44.8,1023.52,0,0,0,0,470.6644
2018/08/09 09:03:00.002,n,286,5.76,3.6,6.84,13.9,44.3,1023.52,0,0,0,0,473.59956
2018/08/09 09:04:00.000,n,281,5.04,4.32,5.4,13.9,44.6,1023.52,0,0,0,0,475.89848
2018/08/09 09:05:00.000,n,68,1.44,0,2.52,13.9,44.5,1023.52,0,0,0,0,477.9224
2018/08/09 09:06:00.000,n,178,1.44,1.08,2.16,14,44.4,1023.52,0,0,0,0,480.81028
2018/08/09 09:07:00.008,n,222,3.24,2.16,4.32,14,44.2,1023.52,0,0,0,0,483.72988
2018/08/09 09:08:00.005,n,107,0.72,0,1.08,14.1,44.5,1023.62,0,0,0,0,484.92464
2018/08/09 09:09:00.002,n,153,3.24,2.16,6.12,14.3,43.6,1023.62,0,0,0,0,486.98124
2018/08/09 09:10:00.000,n,268,4.32,3.96,5.4,14.5,43.8,1023.62,0,0,0,0,492.4092
2018/08/09 09:11:00.000,n,348,2.52,2.16,2.88,14.6,43.1,1023.62,0,0,0,0,494.04524
2018/08/09 09:12:00.000,n,271,4.68,4.32,5.04,14.7,42.9,1023.62,0,0,0,0,495.69472
2018/08/09 09:13:00.005,n,313,1.8,0.72,2.52,14.8,42.8,1023.62,0,0,0,0,496.1818
2018/08/09 09:14:00.002,n,158,2.52,1.8,3.6,14.9,42.7,1023.62,0,0,0,0,502.6158
2018/08/09 09:15:00.000,n,355,2.88,1.08,3.96,15,42.7,1023.62,0,0,0,0,503.08
2018/08/09 09:16:00.000,n,282,4.32,2.88,5.04,15.2,42.3,1023.62,0,0,0,0,506.12656
2018/08/09 09:17:00.010,n,292,5.4,2.88,6.48,15.3,41.9,1023.62,0,0,0,0,508.39004
2018/08/09 09:18:00.007,n,212,2.88,2.16,3.6,15.4,40.7,1023.62,0,0,0,0,510.822
2018/08/09 09:19:00.000,n,246,3.24,2.52,4.68,15.4,40.9,1023.62,0,0,0,0,514.29884
2018/08/09 09:20:00.002,n,267,8.28,7.2,9.72,15.3,40.1,1023.62,0,0,0,0,515.47352
2018/08/09 09:21:00.000,n,249,5.4,4.68,6.12,15.2,40.5,1023.62,0,0,0,0,518.0464
2018/08/09 09:22:00.000,n,300,4.68,3.6,5.04,15.2,40,1023.62,0,0,0,0,520.91356
2018/08/09 09:23:00.000,n,241,5.04,3.6,6.48,15.1,40.2,1023.62,0,0,0,0,522.85352
2018/08/09 09:24:00.006,n,255,8.28,6.84,9.72,15.1,40.4,1023.62,0,0,0,0,525.29588
2018/08/09 09:25:00.004,n,252,4.68,3.24,5.04,15.2,40.6,1023.62,0,0,0,0,528.0094
2018/08/09 09:26:00.001,n,281,4.32,3.6,5.04,15.2,40.4,1023.62,0,0,0,0,529.92928
2018/08/09 09:27:00.014,n,132,4.32,1.8,8.64,15.3,39.8,1023.62,0,0,0,0,533.75768
2018/08/09 09:28:00.000,n,273,8.28,3.24,10.440002,15.3,40.3,1023.62,0,0,0,0,534.8838
2018/08/09 09:29:00.000,n,272,8.28,6.84,9,15.3,40.2,1023.72,0,0,0,0,537.1552
2018/08/09 09:30:00.000,n,201,2.88,1.8,3.6,15.3,40.8,1023.72,0,0,0,0,538.3152
2018/08/09 09:31:00.002,n,290,7.56,5.4,8.64,15.3,41.2,1023.72,0,0,0,0,540.43372
2018/08/09 09:32:00.000,n,294,2.52,2.16,3.6,15.3,40.8,1023.72,0,0,0,0,543.54344
2018/08/09 09:33:00.000,n,267,4.68,3.96,6.84,15.4,41,1023.72,0,0,0,0,546.39136
2018/08/09 09:34:00.009,n,306,3.96,1.44,4.68,15.4,41.2,1023.72,0,0,0,0,547.85252
2018/08/09 09:35:00.007,n,305,1.08,0.72,2.52,15.5,40.9,1023.62,0,0,0,0,548.9582
2018/08/09 09:36:00.004,n,279,3.24,2.16,4.32,15.7,40.4,1023.62,0,0,0,0,551.55004
2018/08/09 09:37:00.001,n,322,3.6,1.44,6.12,15.9,39.8,1023.62,0,0,0,0,552.45488
2018/08/09 09:38:00.000,n,289,3.96,3.24,3.96,16.1,38.8,1023.62,0,0,0,0,557.3502
2018/08/09 09:39:00.000,n,297,3.96,2.52,5.04,16.200002,38.6,1023.62,0,0,0,0,558.281
2018/08/09 09:40:00.000,n,107,1.08,0.72,1.44,16.3,38.7,1023.62,0,0,0,0,563.12292
2018/08/09 09:41:00.005,n,241,4.32,3.6,5.4,16.5,38.3,1023.62,0,0,0,0,562.6316
2018/08/09 09:42:00.003,n,284,3.6,1.44,5.4,16.5,36.9,1023.62,0,0,0,0,564.65552
2018/08/09 09:43:00.000,n,282,2.16,1.08,2.52,16.5,37.4,1023.62,0,0,0,0,565.76848
2018/08/09 09:44:00.012,n,15,0.36,0,1.44,16.5,37.1,1023.52,0,0,0,0,568.849
2018/08/09 09:45:00.009,n,47,2.88,0.36,5.04,16.5,37,1023.52,0,0,0,0,571.0902
2018/08/09 09:46:00.000,n,238,6.84,5.4,7.92,16.5,36.2,1023.52,0,0,0,0,573.44676
2018/08/09 09:47:00.002,n,264,11.88,10.440002,12.6,16.5,36.9,1023.52,0,0,0,0,575.81616
2018/08/09 09:48:00.000,n,237,2.52,1.08,3.6,16.4,36.4,1023.52,0,0,0,0,576.62708
2018/08/09 09:49:00.000,n,262,5.04,3.96,6.12,16.4,36.6,1023.52,0,0,0,0,578.48804
2018/08/09 09:50:00.000,n,291,7.2,6.84,8.28,16.5,36.6,1023.52,0,0,0,0,581.34412
2018/08/09 09:51:00.007,n,268,11.88,9.36,15.84,16.5,36.7,1023.52,0,0,0,0,582.94444
2018/08/09 09:52:00.005,n,249,5.76,4.32,7.2,16.5,36.8,1023.52,0,0,0,0,585.09532
2018/08/09 09:53:00.002,n,291,10.8,3.6,14.04,16.6,36.4,1023.52,0,0,0,0,587.32776
2018/08/09 09:54:00.016,n,306,5.04,3.24,7.2,16.6,36.3,1023.52,0,0,0,0,589.56248
2018/08/09 09:55:00.000,n,286,3.24,2.52,4.68,16.700002,36.4,1023.52,0,0,0,0,591.35792
2018/08/09 09:56:00.000,n,220,2.16,1.8,2.52,16.8,36.7,1023.52,0,0,0,0,592.92616
2018/08/09 09:57:00.000,n,178,3.24,1.8,4.32,16.9,35.6,1023.42,0,0,0,0,595.9132
2018/08/09 09:58:00.004,n,281,4.32,2.16,6.48,17,35.5,1023.42,0,0,0,0,598.98024
2018/08/09 09:59:00.002,n,111,1.44,0.72,2.16,17.2,34.4,1023.42,0,0,0,0,600.4756
2018/08/09 10:00:00.000,n,178,3.96,1.08,5.4,17.3,33,1023.42,0,0,0,0,601.93304
2018/08/09 10:01:00.008,n,220,2.88,1.08,6.12,17.5,33.5,1023.42,0,0,0,0,604.7422
2018/08/09 10:02:00.006,n,294,7.56,5.04,10.440002,17.6,33.400002,1023.42,0,0,0,0,607.09816
2018/08/09 10:03:00.003,n,161,3.6,2.88,3.96,17.7,32.7,1023.42,0,0,0,0,607.49548
2018/08/09 10:04:00.000,n,212,2.16,0.72,3.6,17.6,33.2,1023.42,0,0,0,0,608.20988
2018/08/09 10:05:00.000,n,267,8.28,7.2,9,17.6,33.7,1023.42,0,0,0,0,611.1582
2018/08/09 10:06:00.000,n,266,9.36,8.64,11.16,17.6,32.8,1023.42,0,0,0,0,614.4312
2018/08/09 10:07:00.007,n,234,4.68,4.32,5.04,17.6,33.099998,1023.42,0,0,0,0,613.69056
2018/08/09 10:08:00.004,n,244,8.64,6.84,10.08,17.6,33.099998,1023.42,0,0,0,0,616.58332
2018/08/09 10:09:00.001,n,260,5.76,4.68,6.84,17.6,33.2,1023.42,0,0,0,0,618.36308
2018/08/09 10:10:00.000,n,255,6.84,5.76,9.36,17.6,33.2,1023.42,0,0,0,0,619.68024
2018/08/09 10:11:00.011,n,268,6.48,5.4,7.2,17.6,32.900002,1023.42,0,0,0,0,622.08836
2018/08/09 10:12:00.009,n,93,1.08,0.72,1.44,17.7,32.5,1023.42,0,0,0,0,622.74176
2018/08/09 10:13:00.000,n,265,3.96,2.88,4.68,17.8,32.8,1023.42,0,0,0,0,623.63868
2018/08/09 10:14:00.002,n,278,4.68,3.96,5.04,17.9,33,1023.42,0,0,0,0,626.29828
2018/08/09 10:15:00.000,n,292,1.08,0.72,2.52,18,32,1023.42,0,0,0,0,626.98268
2018/08/09 10:16:00.000,n,260,12.6,9.36,14.76,18.1,31.9,1023.42,0,0,0,0,628.85676
2018/08/09 10:17:00.008,n,238,3.96,3.24,5.04,18,32.099998,1023.42,0,0,0,0,629.47808
2018/08/09 10:18:00.005,n,226,4.32,1.8,5.4,18,32.3,1023.42,0,0,0,0,631.54412
2018/08/09 10:19:00.002,n,272,5.76,3.24,7.2,18,32.3,1023.32,0,0,0,0,632.18896
2018/08/09 10:20:00.000,n,192,2.16,1.44,3.24,17.9,32.8,1023.42,0,0,0,0,635.16748
2018/08/09 10:21:00.012,n,210,2.88,1.44,5.04,18,31.8,1023.42,0,0,0,0,635.14612
2018/08/09 10:22:00.000,n,177,10.08,9,10.8,18.1,30.2,1023.32,0,0,0,0,638.22536
2018/08/09 10:23:00.000,n,181,6.12,5.04,8.28,18.2,30.7,1023.32,0,0,0,0,640.30792
2018/08/09 10:24:00.003,n,173,9,7.56,9.72,18.3,30.2,1023.32,0,0,0,0,641.38368
2018/08/09 10:25:00.001,n,191,8.64,7.92,11.16,18.3,30.8,1023.32,0,0,0,0,642.23784
2018/08/09 10:26:00.000,n,162,10.8,7.92,12.6,18.4,30.6,1023.32,0,0,0,0,645.05888
2018/08/09 10:27:00.000,n,152,5.4,4.32,6.12,18.4,29.3,1023.32,0,0,0,0,646.4148
2018/08/09 10:28:00.007,n,155,12.24,11.52,13.32,18.3,30,1023.22,0,0,0,0,648.97276
2018/08/09 10:29:00.005,n,270,6.48,5.04,7.56,18.4,30.7,1023.32,0,0,0,0,647.9828
2018/08/09 10:30:00.002,n,311,2.88,2.16,4.32,18.5,31,1023.22,0,0,0,0,649.67744
2018/08/09 10:31:00.000,n,174,5.76,3.24,9.36,18.6,29.6,1023.22,0,0,0,0,650.979
2018/08/09 10:32:00.000,n,141,3.24,2.16,4.32,18.8,29.9,1023.22,0,0,0,0,652.7762
2018/08/09 10:33:00.000,n,164,9.36,8.28,9.72,18.9,29.1,1023.22,0,0,0,0,654.66368
2018/08/09 10:34:00.005,n,127,8.64,2.52,11.52,18.9,29.1,1023.22,0,0,0,0,654.43848
2018/08/09 10:35:00.000,n,173,12.6,10.440002,15.48,19,28.2,1023.22,0,0,0,0,656.48652
2018/08/09 10:36:00.000,n,200,5.76,4.32,6.48,18.8,28.8,1023.12,0,0,0,0,658.19884
2018/08/09 10:37:00.008,n,146,9.72,8.64,11.16,18.8,28.9,1023.12,0,0,0,0,659.79188
2018/08/09 10:38:00.006,n,181,8.64,6.84,9.72,18.8,28.5,1023.12,0,0,0,0,660.13244
2018/08/09 10:39:00.003,n,144,11.52,8.64,12.96,18.8,28.5,1023.12,0,0,0,0,660.37384
2018/08/09 10:40:00.000,n,161,9.36,5.76,13.68,18.7,28.1,1023.12,0,0,0,0,662.90556
2018/08/09 10:41:00.000,n,162,7.92,5.76,10.440002,18.6,28.5,1023.12,0,0,0,0,661.23932
2018/08/09 10:42:00.000,n,199,7.2,5.4,9.72,18.7,29.1,1023.12,0,0,0,0,663.1888
2018/08/09 10:43:00.000,n,196,6.84,6.48,7.2,18.9,28.9,1023.12,0,0,0,0,664.51264
2018/08/09 10:44:00.007,n,122,8.28,6.84,9.36,18.9,28.7,1023.02,0,0,0,0,664.65424
2018/08/09 10:45:00.007,n,102,1.8,0.72,3.6,18.9,29.1,1023.02,0,0,0,0,666.15356
2018/08/09 10:46:00.003,n,178,9,7.92,10.08,19,29.4,1023.02,0,0,0,0,667.55248
2018/08/09 10:47:00.001,n,178,7.92,2.88,10.8,19.1,28.5,1023.02,0,0,0,0,668.89372
2018/08/09 10:48:00.014,n,166,2.16,1.08,5.76,19,27.9,1023.02,0,0,0,0,670.83924
2018/08/09 10:49:00.000,n,176,4.32,3.96,4.32,19,28,1023.02,0,0,0,0,671.29032
2018/08/09 10:50:00.000,n,67,1.8,1.08,2.88,19.1,28.7,1023.02,0,0,0,0,672.70176
2018/08/09 10:51:00.000,n,241,5.04,4.32,6.48,19.3,28.3,1023.02,0,0,0,0,674.70184
2018/08/09 10:52:00.002,n,173,6.48,5.76,6.84,19.4,27.5,1023.02,0,0,0,0,673.77624
2018/08/09 10:53:00.000,n,155,2.88,1.08,4.68,19.5,27.4,1023.02,0,0,0,0,673.08352
2018/08/09 10:54:00.000,n,208,0.72,0.36,2.16,19.5,27.1,1023.02,0,0,0,0,675.08304
2018/08/09 10:55:00.010,n,191,6.84,5.4,7.92,19.5,27.6,1022.92,0,0,0,0,677.58696
2018/08/09 10:56:00.007,n,273,7.56,5.4,8.64,19.5,27.3,1022.92,0,0,0,0,677.90408
2018/08/09 10:57:00.004,n,285,6.12,4.68,7.2,19.5,27.3,1022.92,0,0,0,0,678.08048
2018/08/09 10:58:00.001,n,206,6.48,5.04,7.92,19.4,27.6,1022.92,0,0,0,0,680.18496
2018/08/09 10:59:00.000,n,200,2.88,2.16,3.6,19.4,27.3,1022.92,0,0,0,0,679.25632
2018/08/09 11:00:00.000,n,234,5.04,3.6,6.84,19.4,27.4,1022.92,0,0,0,0,679.93168
2018/08/09 11:01:00.000,n,176,14.76,14.4,15.84,19.4,27.4,1022.92,0,0,0,0,679.41864
2018/08/09 11:02:00.008,n,162,6.84,5.76,7.2,19.4,26.9,1022.92,0,0,0,0,681.30344
2018/08/09 11:03:00.006,n,153,3.24,1.8,5.04,19.3,27.3,1022.82,0,0,0,0,681.92904
2018/08/09 11:04:00.003,n,152,7.56,6.12,8.64,19.2,27.9,1022.82,0,0,0,0,682.02728
2018/08/09 11:05:00.001,n,224,2.88,2.52,3.24,19.2,28.2,1022.82,0,0,0,0,682.39224
2018/08/09 11:06:00.013,n,136,7.56,3.96,9.36,19.4,27.8,1022.82,0,0,0,0,687.1112
2018/08/09 11:07:00.000,n,261,2.88,2.52,3.24,19.5,27.9,1022.82,0,0,0,0,687.05504
2018/08/09 11:08:00.000,n,256,7.2,5.76,7.56,19.5,27.5,1022.82,0,0,0,0,687.82168
2018/08/09 11:09:00.004,n,204,8.28,7.56,9.72,19.6,27.5,1022.72,0,0,0,0,687.8848
2018/08/09 11:10:00.002,n,23,1.08,0.36,1.44,19.6,27.1,1022.72,0,0,0,0,687.048
2018/08/09 11:11:00.000,n,128,2.52,1.8,3.6,19.5,27.5,1022.72,0,0,0,0,687.43496
2018/08/09 11:12:00.000,n,162,11.88,6.84,13.32,19.6,26.6,1022.62,0,0,0,0,689.0796
2018/08/09 11:13:00.009,n,183,4.32,3.96,5.04,19.4,26.8,1022.72,0,0,0,0,686.59976
2018/08/09 11:14:00.006,n,231,4.32,3.6,5.04,19.4,27,1022.72,0,0,0,0,688.9392
2018/08/09 11:15:00.004,n,258,0.36,0.36,1.08,19.4,26.6,1022.72,0,0,0,0,689.92248
2018/08/09 11:16:00.000,n,177,1.08,0.72,1.8,19.6,26.5,1022.62,0,0,0,0,689.3396
2018/08/09 11:17:00.000,n,338,2.52,1.44,4.68,19.7,26.5,1022.62,0,0,0,0,688.5596
2018/08/09 11:18:00.000,n,29,8.28,6.84,9.72,19.9,25.8,1022.62,0,0,0,0,692.20944
2018/08/09 11:19:00.000,n,0,3.24,2.16,3.96,19.9,25.9,1022.62,0,0,0,0,691.42392
2018/08/09 11:20:00.005,n,55,3.6,1.8,4.68,19.9,26.1,1022.52,0,0,0,0,691.52952
2018/08/09 11:21:00.002,n,42,3.24,0.72,4.32,19.9,25.8,1022.52,0,0,0,0,691.25576
2018/08/09 11:22:00.000,n,87,0.36,0,0.36,19.8,26.1,1022.52,0,0,0,0,693.06424
2018/08/09 11:23:00.013,n,199,0.72,0.36,1.44,20,26.2,1022.52,0,0,0,0,696.3248
2018/08/09 11:24:00.010,n,187,2.16,0.36,3.24,20.1,25.8,1022.52,0,0,0,0,694.5624
2018/08/09 11:25:00.000,n,159,9.72,8.64,12.24,20.3,25.6,1022.52,0,0,0,0,693.6316
2018/08/09 11:26:00.000,n,147,5.76,1.44,9.72,20.3,25.1,1022.52,0,0,0,0,694.9332
2018/08/09 11:27:00.002,n,144,15.48,14.4,16.56,20.3,24.9,1022.52,0,0,0,0,696.84872
2018/08/09 11:28:00.000,n,138,10.8,10.08,11.16,20.1,24.6,1022.52,0,0,0,0,695.44088
2018/08/09 11:29:00.000,n,159,6.12,4.68,9.36,20,25,1022.52,0,0,0,0,697.83048
2018/08/09 11:30:00.008,n,151,9.72,9.36,10.440002,20.1,24.8,1022.52,0,0,0,0,699.56048
2018/08/09 11:31:00.006,n,171,11.52,8.64,13.32,19.9,25.1,1022.52,0,0,0,0,699.95784
2018/08/09 11:32:00.003,n,159,11.88,10.440002,13.32,19.7,25.3,1022.52,0,0,0,0,699.90896
2018/08/09 11:33:00.015,n,187,5.76,5.04,6.12,19.5,25.6,1022.52,0,0,0,0,701.86608
2018/08/09 11:34:00.000,n,132,7.92,7.2,8.28,19.4,25.3,1022.52,0,0,0,0,704.32672
2018/08/09 11:35:00.000,n,191,8.64,7.56,9.36,19.4,25,1022.52,0,0,0,0,704.92704
2018/08/09 11:36:00.000,n,196,1.8,1.44,2.52,19.4,25.2,1022.52,0,0,0,0,700.44552
2018/08/09 11:37:00.004,n,168,3.24,1.44,7.2,19.5,25,1022.42,0,0,0,0,701.43944
2018/08/09 11:38:00.002,n,198,2.52,1.8,3.96,19.5,24.9,1022.42,0,0,0,0,703.5372
2018/08/09 11:39:00.000,n,198,0.72,0.72,1.08,19.6,24.9,1022.42,0,0,0,0,703.90072
2018/08/09 11:40:00.012,n,338,1.8,0.36,3.6,19.6,25,1022.42,0,0,0,0,702.174
2018/08/09 11:41:00.009,n,319,2.52,1.44,3.6,19.7,24.9,1022.32,0,0,0,0,705.08752
2018/08/09 11:42:00.006,n,349,4.32,4.32,4.68,19.8,24.7,1022.32,0,0,0,0,703.61416
2018/08/09 11:43:00.000,n,328,2.88,2.52,3.24,20,24.5,1022.32,0,0,0,0,705.74368
2018/08/09 11:44:00.000,n,255,7.56,6.48,8.64,20.1,24.8,1022.22,0,0,0,0,704.16592
2018/08/09 11:45:00.000,n,173,6.84,5.04,8.28,20.2,24.6,1022.22,0,0,0,0,703.02696
2018/08/09 11:46:00.000,n,125,8.28,7.2,9.36,20.2,24.4,1022.22,0,0,0,0,704.4244
2018/08/09 11:47:00.007,n,181,6.84,4.32,8.28,20.2,24.5,1022.12,0,0,0,0,702.66352
2018/08/09 11:48:00.005,n,152,6.48,2.52,9.72,20.2,24.1,1022.12,0,0,0,0,702.4676
2018/08/09 11:49:00.002,n,173,9.72,7.2,11.88,20.2,24.4,1022.12,0,0,0,0,700.48032
2018/08/09 11:50:00.000,n,215,2.16,1.08,2.52,20.2,24.8,1022.02,0,0,0,0,701.70528
2018/08/09 11:51:00.013,n,150,10.440002,9,12.96,20.4,24.3,1022.02,0,0,0,0,699.81136
2018/08/09 11:52:00.000,n,180,10.440002,9.72,11.16,20.4,23.6,1022.02,0,0,0,0,701.15256
2018/08/09 11:53:00.000,n,174,5.04,3.6,6.84,20.3,23.7,1022.02,0,0,0,0,700.8636
2018/08/09 11:54:00.004,n,256,5.04,5.04,5.76,20.3,23.7,1021.92,0,0,0,0,701.57224
2018/08/09 11:55:00.001,n,320,1.44,1.08,1.8,20.4,24,1021.92,0,0,0,0,700.53616
2018/08/09 11:56:00.000,n,310,1.8,0.36,3.24,20.5,22.6,1021.92,0,0,0,0,703.10392
2018/08/09 11:57:00.000,n,109,1.8,0.72,2.88,20.7,22.6,1021.92,0,0,0,0,699.9996
2018/08/09 11:58:00.009,n,149,11.88,10.440002,13.32,20.7,22.3,1021.92,0,0,0,0,700.57096
2018/08/09 11:59:00.006,n,180,5.4,3.96,7.56,20.6,22.8,1021.92,0,0,0,0,699.95784
2018/08/09 12:00:00.004,n,166,14.04,12.24,14.76,20.5,23.2,1021.82,0,0,0,0,698.53512
2018/08/09 12:01:00.002,n,170,12.96,12.24,13.68,20.3,23,1021.92,0,0,0,0,699.35816
2018/08/09 12:02:00.000,n,174,9.72,9,10.8,20.1,23.4,1021.92,0,0,0,0,702.91528
2018/08/09 12:03:00.000,n,144,6.84,2.16,9,19.9,23.7,1021.92,0,0,0,0,701.21512
2018/08/09 12:04:00.000,n,137,2.52,1.8,3.24,19.9,23.4,1021.92,0,0,0,0,701.49528
2018/08/09 12:05:00.006,n,165,6.48,4.68,9.36,19.9,23.5,1021.92,0,0,0,0,698.93976
2018/08/09 12:06:00.003,n,159,5.76,4.68,6.84,19.9,23.6,1021.92,0,0,0,0,698.80032
2018/08/09 12:07:00.000,n,76,5.4,4.68,6.48,20,24,1021.82,0,0,0,0,697.41848
