"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/15 08:05:00.007,n,278,2.52,2.16,2.88,10.9,63.7,1022.52,0,0,0,0,313.53466
2018/08/15 08:06:00.004,n,155,0.72,0.36,1.8,11,62.6,1022.52,0,0,0,0,317.09118
2018/08/15 08:07:00.001,n,44,0.72,0,2.88,11,62.6,1022.52,0,0,0,0,320.41516
2018/08/15 08:08:00.000,n,223,2.88,2.52,3.6,11,62.4,1022.52,0,0,0,0,322.9472
2018/08/15 08:09:00.000,n,224,2.16,1.8,2.16,11,62.6,1022.52,0,0,0,0,326.25104
2018/08/15 08:10:00.000,n,264,3.6,2.52,4.68,11.1,62.3,1022.52,0,0,0,0,329.6438
2018/08/15 08:11:00.003,n,301,3.96,2.52,4.68,11.2,62,1022.52,0,0,0,0,332.391
2018/08/15 08:12:00.001,n,260,1.44,1.08,2.88,11.2,62.3,1022.62,0,0,0,0,336.3296
2018/08/15 08:13:00.000,n,209,0.36,0,0.72,11.3,62.3,1022.62,0,0,0,0,338.5946
2018/08/15 08:14:00.013,n,239,1.08,1.08,1.44,11.4,62.2,1022.62,0,0,0,0,342.43952
2018/08/15 08:15:00.011,n,279,0.72,0.36,1.08,11.4,61.7,1022.62,0,0,0,0,345.50256
2018/08/15 08:16:00.000,n,250,2.16,1.08,3.24,11.5,61.6,1022.52,0,0,0,0,350.04816
2018/08/15 08:17:00.000,n,283,3.24,2.16,4.32,11.5,61.7,1022.52,0,0,0,0,354.37616
2018/08/15 08:18:00.002,n,293,4.32,2.88,6.48,11.6,61.2,1022.52,0,0,0,0,356.0226
2018/08/15 08:19:00.001,n,224,2.16,0.36,3.24,11.6,60.8,1022.52,0,0,0,0,359.58668
2018/08/15 08:20:00.000,n,44,1.44,0.36,2.52,11.6,61.1,1022.52,0,0,0,0,362.74828
2018/08/15 08:21:00.009,n,183,1.44,0.72,2.16,11.7,60.8,1022.52,0,0,0,0,365.73964
2018/08/15 08:22:00.006,n,152,5.4,3.96,5.76,11.7,59.8,1022.52,0,0,0,0,369.11548
2018/08/15 08:23:00.003,n,263,3.24,2.52,3.6,11.6,60.3,1022.52,0,0,0,0,371.8996
2018/08/15 08:24:00.000,n,203,2.16,1.8,2.52,11.6,60.1,1022.52,0,0,0,0,376.02864
2018/08/15 08:25:00.000,n,145,1.44,0,3.6,11.6,60.1,1022.52,0,0,0,0,378.52496
2018/08/15 08:26:00.000,n,147,3.24,2.52,4.68,11.6,60.5,1022.52,0,0,0,0,381.19616
2018/08/15 08:27:00.000,n,226,2.88,1.8,3.6,11.6,60.6,1022.52,0,0,0,0,383.93696
2018/08/15 08:28:00.005,n,267,0.72,0.36,1.08,11.7,60.8,1022.52,0,0,0,0,388.16364
2018/08/15 08:29:00.003,n,236,0.72,0,1.44,11.8,60.8,1022.52,0,0,0,0,390.29436
2018/08/15 08:30:00.000,n,276,0.72,0.36,0.72,11.9,60.8,1022.52,0,0,0,0,393.80328
2018/08/15 08:31:00.000,n,235,1.44,0.72,2.16,12.1,60.2,1022.52,0,0,0,0,397.8606
2018/08/15 08:32:00.011,n,141,3.24,2.88,4.68,12.1,58.8,1022.52,0,0,0,0,400.63432
2018/08/15 08:33:00.008,n,171,5.4,4.68,6.12,12,59.3,1022.52,0,0,0,0,403.61988
2018/08/15 08:34:00.000,n,111,3.96,3.24,5.04,12,59.5,1022.52,0,0,0,0,406.5276
2018/08/15 08:35:00.002,n,209,2.52,1.8,3.24,12,60,1022.52,0,0,0,0,409.7536
2018/08/15 08:36:00.000,n,149,7.2,6.12,7.56,12,59.4,1022.52,0,0,0,0,412.40376
2018/08/15 08:37:00.000,n,137,5.04,3.6,6.84,12,59.6,1022.52,0,0,0,0,415.64044
2018/08/15 08:38:00.000,n,129,6.12,5.04,7.2,11.9,59.9,1022.52,0,0,0,0,418.35652
2018/08/15 08:39:00.006,n,81,1.8,0.36,3.6,11.9,61.2,1022.52,0,0,0,0,422.2954
2018/08/15 08:40:00.004,n,115,2.88,1.8,3.6,11.9,60.5,1022.52,0,0,0,0,424.69072
2018/08/15 08:41:00.001,n,134,9.72,8.64,10.08,12,60.1,1022.52,0,0,0,0,427.3372
2018/08/15 08:42:00.010,n,174,7.56,6.48,8.64,12,60.6,1022.52,0,0,0,0,431.00664
2018/08/15 08:43:00.000,n,129,5.4,4.68,7.2,12,60.3,1022.52,0,0,0,0,432.19592
2018/08/15 08:44:00.000,n,141,7.56,6.12,8.28,12,60.2,1022.52,0,0,0,0,435.18388
2018/08/15 08:45:00.002,n,137,5.04,4.32,5.76,11.9,60.6,1022.52,0,0,0,0,437.85268
2018/08/15 08:46:00.000,n,149,5.76,5.76,6.12,11.9,61.1,1022.52,0,0,0,0,440.88276
2018/08/15 08:47:00.000,n,174,6.12,5.76,6.84,11.9,61.2,1022.52,0,0,0,0,443.99068
2018/08/15 08:48:00.010,n,144,7.56,6.84,8.28,12,60.8,1022.52,0,0,0,0,446.73848
2018/08/15 08:49:00.008,n,173,5.04,3.6,7.2,12.1,61.2,1022.52,0,0,0,0,449.39992
2018/08/15 08:50:00.005,n,179,5.04,4.32,5.76,12.2,60.6,1022.52,0,0,0,0,452.69488
2018/08/15 08:51:00.002,n,161,4.32,3.96,5.04,12.3,60.5,1022.52,0,0,0,0,455.6798
2018/08/15 08:52:00.000,n,149,7.2,5.76,7.92,12.4,59.5,1022.52,0,0,0,0,457.18096
2018/08/15 08:53:00.000,n,140,7.92,7.2,8.28,12.3,59.8,1022.52,0,0,0,0,460.26112
2018/08/15 08:54:00.000,n,135,3.96,3.6,4.68,12.3,60.4,1022.52,0,0,0,0,463.60888
2018/08/15 08:55:00.000,n,235,3.24,2.52,3.6,12.4,60.4,1022.52,0,0,0,0,466.15468
2018/08/15 08:56:00.004,n,180,2.16,1.44,2.88,12.5,59.8,1022.52,0,0,0,0,469.20276
2018/08/15 08:57:00.002,n,189,3.24,2.16,3.6,12.6,59.5,1022.52,0,0,0,0,471.34724
2018/08/15 08:58:00.000,n,217,2.88,2.52,3.96,12.6,59.5,1022.52,0,0,0,0,473.19292
2018/08/15 08:59:00.012,n,335,2.52,2.16,2.52,12.7,59.6,1022.52,0,0,0,0,475.87848
2018/08/15 09:00:00.010,n,225,5.04,5.04,5.4,12.8,59.3,1022.52,0,0,0,0,478.94396
2018/08/15 09:01:00.000,n,208,2.52,2.16,2.52,12.8,59.2,1022.52,0,0,0,0,481.86756
2018/08/15 09:02:00.000,n,169,1.44,1.08,1.44,12.9,59,1022.52,0,0,0,0,484.43988
2018/08/15 09:03:00.001,n,139,1.8,1.8,2.16,12.9,58.8,1022.52,0,0,0,0,487.94604
2018/08/15 09:04:00.000,n,137,4.32,3.96,4.32,12.9,58.4,1022.52,0,0,0,0,489.47656
2018/08/15 09:05:00.000,n,146,1.8,1.44,2.16,12.9,58.7,1022.52,0,0,0,0,493.36968
2018/08/15 09:06:00.009,n,281,4.68,4.32,4.68,13,58.8,1022.52,0,0,0,0,495.76928
2018/08/15 09:07:00.007,n,318,2.88,2.16,3.24,13.1,58.7,1022.52,0,0,0,0,497.36476
2018/08/15 09:08:00.003,n,309,1.44,1.44,1.8,13.1,58.7,1022.52,0,0,0,0,497.85852
2018/08/15 09:09:00.001,n,278,4.32,3.96,4.68,13.2,58.3,1022.52,0,0,0,0,501.89476
2018/08/15 09:10:00.000,n,285,1.8,1.8,2.16,13.3,58.2,1022.52,0,0,0,0,506.3424
2018/08/15 09:11:00.000,n,282,1.08,0.36,1.44,13.4,58.3,1022.52,0,0,0,0,507.1496
2018/08/15 09:12:00.000,n,280,7.2,6.84,7.92,13.5,57.4,1022.52,0,0,0,0,510.03136
2018/08/15 09:13:00.004,n,327,2.16,1.44,2.88,13.5,57.5,1022.52,0,0,0,0,514.04596
2018/08/15 09:14:00.002,n,299,0.36,0,0.72,13.6,57.8,1022.52,0,0,0,0,515.10156
2018/08/15 09:15:00.000,n,316,4.32,3.96,5.4,13.9,56.9,1022.52,0,0,0,0,517.97844
2018/08/15 09:16:00.000,n,274,2.16,1.44,2.88,14.1,56.8,1022.52,0,0,0,0,519.95056
2018/08/15 09:17:00.010,n,270,1.8,1.44,2.52,14.2,56.3,1022.52,0,0,0,0,523.1778
2018/08/15 09:18:00.008,n,351,1.44,0.72,1.8,14.3,56.4,1022.52,0,0,0,0,524.8706
2018/08/15 09:19:00.000,n,296,2.16,2.16,2.52,14.3,56.1,1022.42,0,0,0,0,529.5154
2018/08/15 09:20:00.002,n,193,1.44,0.72,2.16,14.4,55.7,1022.42,0,0,0,0,532.06236
2018/08/15 09:21:00.000,n,344,2.16,1.44,2.88,14.4,55.6,1022.42,0,0,0,0,533.48632
2018/08/15 09:22:00.000,n,259,1.8,1.44,1.8,14.5,55.6,1022.42,0,0,0,0,535.67108
2018/08/15 09:23:00.000,n,249,1.8,1.08,2.52,14.6,55.1,1022.42,0,0,0,0,537.90436
2018/08/15 09:24:00.009,n,322,0.72,0.36,0.72,14.7,55.3,1022.42,0,0,0,0,541.49168
2018/08/15 09:25:00.006,n,142,4.68,3.96,5.04,14.8,53.7,1022.42,0,0,0,0,544.036
2018/08/15 09:26:00.000,n,111,2.16,1.44,2.88,14.7,53.9,1022.42,0,0,0,0,545.99156
2018/08/15 09:27:00.013,n,194,2.52,1.08,3.96,14.6,54.2,1022.42,0,0,0,0,549.51728
2018/08/15 09:28:00.000,n,146,2.52,1.44,6.84,14.7,53.5,1022.32,0,0,0,0,551.51984
2018/08/15 09:29:00.000,n,317,1.44,0.72,1.8,14.6,54.4,1022.32,0,0,0,0,553.44612
2018/08/15 09:30:00.004,n,264,6.84,5.76,7.2,14.6,53.9,1022.32,0,0,0,0,554.21564
2018/08/15 09:31:00.000,n,273,3.6,3.24,3.6,14.6,53.6,1022.32,0,0,0,0,556.9372
2018/08/15 09:32:00.000,n,297,3.24,2.52,3.6,14.7,53.7,1022.32,0,0,0,0,558.2928
2018/08/15 09:33:00.008,n,204,3.6,3.24,4.32,14.7,53.6,1022.32,0,0,0,0,562.5262
2018/08/15 09:34:00.005,n,263,1.8,1.44,2.16,14.7,53.8,1022.32,0,0,0,0,563.31108
2018/08/15 09:35:00.002,n,291,5.4,5.04,6.12,14.8,53.5,1022.32,0,0,0,0,566.10252
2018/08/15 09:36:00.015,n,260,4.68,4.32,5.04,14.8,53.1,1022.32,0,0,0,0,568.6184
2018/08/15 09:37:00.000,n,290,3.24,2.88,3.96,14.8,53.2,1022.22,0,0,0,0,571.19532
2018/08/15 09:38:00.000,n,285,4.32,3.6,4.68,14.8,53.4,1022.32,0,0,0,0,573.58116
2018/08/15 09:39:00.000,n,32,2.16,0.72,4.32,15,53.7,1022.22,0,0,0,0,575.55568
2018/08/15 09:40:00.006,n,78,0.72,0.36,1.08,15.2,52.9,1022.22,0,0,0,0,579.1372
2018/08/15 09:41:00.001,n,124,0.72,0,1.44,15.5,52.6,1022.22,0,0,0,0,579.815
2018/08/15 09:42:00.000,n,28,2.88,1.44,5.04,15.7,52.1,1022.22,0,0,0,0,582.06476
2018/08/15 09:43:00.012,n,30,3.96,1.44,5.04,15.9,51.3,1022.22,0,0,0,0,583.80976
2018/08/15 09:44:00.010,n,39,4.32,1.44,6.48,16.1,50.8,1022.22,0,0,0,0,586.03144
2018/08/15 09:45:00.007,n,18,4.32,2.88,6.12,16,50.9,1022.22,0,0,0,0,587.94672
2018/08/15 09:46:00.000,n,4,2.52,0.72,4.32,16,51.1,1022.22,0,0,0,0,590.24592
2018/08/15 09:47:00.001,n,61,3.6,2.16,4.68,16.1,51.3,1022.12,0,0,0,0,591.67016
2018/08/15 09:48:00.000,n,15,5.4,5.04,5.76,16.4,50.2,1022.12,0,0,0,0,595.16656
2018/08/15 09:49:00.000,n,96,1.44,0.36,2.52,16.5,50.1,1022.12,0,0,0,0,597.15784
2018/08/15 09:50:00.000,n,26,6.48,2.16,7.92,16.6,49.6,1022.12,0,0,0,0,599.8974
2018/08/15 09:51:00.006,n,330,1.08,0.36,1.8,16.700002,49.3,1022.12,0,0,0,0,602.52436
2018/08/15 09:52:00.003,n,42,2.52,0.72,4.32,16.8,49.2,1022.12,0,0,0,0,604.39204
2018/08/15 09:53:00.000,n,243,0.72,0,1.08,16.8,49.4,1022.12,0,0,0,0,604.3726
2018/08/15 09:54:00.009,n,148,1.08,0.72,1.44,17,49.3,1022.12,0,0,0,0,609.00212
2018/08/15 09:55:00.000,n,349,1.08,0.36,1.8,17.2,48.6,1022.02,0,0,0,0,610.04036
2018/08/15 09:56:00.003,n,66,4.68,2.16,7.92,17.2,47.8,1022.02,0,0,0,0,612.956
2018/08/15 09:57:00.001,n,33,6.12,5.4,6.84,17.2,47.5,1022.02,0,0,0,0,615.07544
2018/08/15 09:58:00.000,n,34,3.6,1.8,5.04,17,47,1022.02,0,0,0,0,618.24652
2018/08/15 09:59:00.000,n,20,4.68,3.96,5.04,17,47.3,1021.92,0,0,0,0,618.06676
2018/08/15 10:00:00.007,n,214,1.8,1.08,2.52,17.1,47.5,1021.92,0,0,0,0,619.98084
2018/08/15 10:01:00.006,n,323,3.96,3.24,4.32,17.2,47,1021.92,0,0,0,0,619.78676
2018/08/15 10:02:00.002,n,252,3.6,2.52,4.32,17.4,46.6,1021.92,0,0,0,0,622.49608
2018/08/15 10:03:00.000,n,158,2.52,2.16,2.88,17.5,46.2,1021.92,0,0,0,0,624.99944
2018/08/15 10:04:00.000,n,203,3.24,1.8,3.96,17.5,46.2,1021.92,0,0,0,0,627.04704
2018/08/15 10:05:00.000,n,307,1.08,0.36,1.8,17.5,46.1,1021.92,0,0,0,0,628.7704
2018/08/15 10:06:00.004,n,182,1.44,0.72,2.16,17.5,46,1021.92,0,0,0,0,633.2638
2018/08/15 10:07:00.003,n,30,3.96,3.24,4.32,17.6,46.2,1021.92,0,0,0,0,632.51152
2018/08/15 10:08:00.000,n,303,4.68,3.6,5.04,17.6,45.3,1021.92,0,0,0,0,635.13148
2018/08/15 10:09:00.000,n,298,4.68,4.32,5.04,17.7,44.9,1021.92,0,0,0,0,636.56824
2018/08/15 10:10:00.010,n,316,5.04,4.68,5.4,17.7,44.8,1021.92,0,0,0,0,638.78136
2018/08/15 10:11:00.007,n,306,4.32,3.24,5.04,17.7,44.7,1021.92,0,0,0,0,640.4568
2018/08/15 10:12:00.004,n,78,3.6,2.52,5.4,17.7,44.3,1021.92,0,0,0,0,642.67084
2018/08/15 10:13:00.001,n,254,2.52,2.16,2.88,17.7,44.8,1021.92,0,0,0,0,646.62804
2018/08/15 10:14:00.000,n,302,2.16,1.8,2.16,17.7,44.6,1021.92,0,0,0,0,646.52092
2018/08/15 10:15:00.000,n,289,3.6,2.88,3.96,17.7,44.9,1021.92,0,0,0,0,647.182
2018/08/15 10:16:00.000,n,290,3.6,2.52,4.32,17.8,44.6,1021.92,0,0,0,0,647.60956
2018/08/15 10:17:00.004,n,305,3.24,3.24,3.6,17.8,44.9,1021.82,0,0,0,0,649.9588
2018/08/15 10:18:00.002,n,268,1.44,0.36,4.68,17.9,44.6,1021.82,0,0,0,0,652.26868
2018/08/15 10:19:00.000,n,267,2.16,2.16,2.52,17.9,44.4,1021.82,0,0,0,0,652.41792
2018/08/15 10:20:00.011,n,222,2.88,2.16,3.24,17.9,43.8,1021.82,0,0,0,0,656.21156
2018/08/15 10:21:00.008,n,178,1.8,1.08,2.16,18,43.4,1021.82,0,0,0,0,655.43944
2018/08/15 10:22:00.000,n,208,0.36,0.36,1.08,18,43.8,1021.82,0,0,0,0,658.30168
2018/08/15 10:23:00.002,n,289,1.44,0.72,2.52,18.2,43.7,1021.82,0,0,0,0,660.26216
2018/08/15 10:24:00.000,n,279,3.24,2.52,3.6,18.3,43.4,1021.72,0,0,0,0,662.17712
2018/08/15 10:25:00.000,n,272,2.16,1.8,2.52,18.3,43.1,1021.72,0,0,0,0,664.39392
2018/08/15 10:26:00.000,n,103,1.08,0.72,1.44,18.4,43,1021.72,0,0,0,0,666.09832
2018/08/15 10:27:00.007,n,0,2.52,0.72,6.12,18.6,43,1021.72,0,0,0,0,667.3044
2018/08/15 10:28:00.005,n,101,4.68,3.96,5.4,18.8,43.4,1021.72,0,0,0,0,666.98668
2018/08/15 10:29:00.003,n,72,2.88,1.08,6.12,19,42.8,1021.72,0,0,0,0,670.55572
2018/08/15 10:30:00.015,n,51,1.8,1.08,2.88,19,42.8,1021.62,0,0,0,0,671.58384
2018/08/15 10:31:00.000,n,73,3.24,2.88,3.24,18.9,42.6,1021.62,0,0,0,0,671.97816
2018/08/15 10:32:00.000,n,80,3.24,1.44,5.4,18.8,43.1,1021.62,0,0,0,0,671.85824
2018/08/15 10:33:00.000,n,120,3.96,2.88,4.32,19,43,1021.62,0,0,0,0,673.44392
2018/08/15 10:34:00.004,n,140,7.56,6.84,7.56,18.9,43,1021.62,0,0,0,0,673.71952
2018/08/15 10:35:00.001,n,223,0.72,0.36,1.08,18.6,43.2,1021.62,0,0,0,0,677.46616
2018/08/15 10:36:00.000,n,142,2.16,1.44,2.88,18.5,43.4,1021.52,0,0,0,0,677.50824
2018/08/15 10:37:00.011,n,99,6.48,6.48,6.84,18.7,43.1,1021.52,0,0,0,0,678.80192
2018/08/15 10:38:00.005,n,118,6.12,5.4,6.84,18.7,43,1021.52,0,0,0,0,681.43224
2018/08/15 10:39:00.002,n,70,2.88,2.88,3.24,18.5,43.3,1021.52,0,0,0,0,681.83968
2018/08/15 10:40:00.000,n,87,1.08,1.08,1.44,18.5,43.3,1021.52,0,0,0,0,680.54664
2018/08/15 10:41:00.000,n,26,1.44,1.08,3.24,18.5,43.6,1021.42,0,0,0,0,683.48208
2018/08/15 10:42:00.000,n,68,5.4,5.04,5.76,18.5,43.7,1021.42,0,0,0,0,684.11352
2018/08/15 10:43:00.006,n,69,3.96,1.8,5.76,18.6,44.2,1021.42,0,0,0,0,685.08096
2018/08/15 10:44:00.003,n,6,5.4,3.6,6.48,18.7,41.8,1021.42,0,0,0,0,686.6224
2018/08/15 10:45:00.000,n,332,2.52,0.72,6.12,19,41.9,1021.42,0,0,0,0,687.41704
2018/08/15 10:46:00.000,n,354,5.76,5.04,6.12,19.2,41.1,1021.42,0,0,0,0,688.88616
2018/08/15 10:47:00.011,n,1,4.32,3.6,5.76,19.4,40.7,1021.32,0,0,0,0,689.2164
2018/08/15 10:48:00.009,n,41,2.88,2.16,3.24,19.5,40.1,1021.32,0,0,0,0,690.63424
2018/08/15 10:49:00.000,n,20,7.92,6.48,9,19.5,40.2,1021.32,0,0,0,0,690.83048
2018/08/15 10:50:00.002,n,39,5.4,3.6,7.2,19.5,39.9,1021.22,0,0,0,0,692.38016
2018/08/15 10:51:00.000,n,60,2.52,2.16,3.6,19.5,40.2,1021.22,0,0,0,0,693.00768
2018/08/15 10:52:00.000,n,33,2.88,2.16,3.6,19.6,39.6,1021.22,0,0,0,0,695.49144
2018/08/15 10:53:00.006,n,125,2.52,0.36,6.48,19.6,40.7,1021.12,0,0,0,0,696.6652
2018/08/15 10:54:00.005,n,262,0.72,0.36,1.44,19.8,39.9,1021.12,0,0,0,0,697.69176
2018/08/15 10:55:00.002,n,22,4.32,2.16,6.12,20.1,39.2,1021.12,0,0,0,0,698.68968
2018/08/15 10:56:00.015,n,121,1.44,0.36,2.52,20.2,38.9,1021.12,0,0,0,0,699.23352
2018/08/15 10:57:00.013,n,79,2.52,1.08,3.6,20.2,38.9,1021.12,0,0,0,0,701.99448
2018/08/15 10:58:00.000,n,112,2.16,1.44,2.52,20.2,38.9,1021.12,0,0,0,0,702.40712
2018/08/15 10:59:00.000,n,41,5.4,2.52,8.28,20.2,38.8,1021.12,0,0,0,0,702.73544
2018/08/15 11:00:00.004,n,26,6.12,1.44,8.28,20.2,38.6,1021.12,0,0,0,0,702.40712
2018/08/15 11:01:00.002,n,90,2.16,1.44,2.52,20.2,38.2,1021.12,0,0,0,0,704.00016
2018/08/15 11:02:00.000,n,7,2.88,2.16,3.96,20.2,38.5,1021.02,0,0,0,0,705.124
2018/08/15 11:03:00.000,n,56,2.88,1.44,3.6,20.2,38.8,1021.02,0,0,0,0,706.4216
2018/08/15 11:04:00.010,n,99,1.44,1.08,1.8,20.4,38.6,1021.02,0,0,0,0,707.1184
2018/08/15 11:05:00.008,n,99,2.16,0.72,3.6,20.6,37.9,1021.02,0,0,0,0,708.36536
2018/08/15 11:06:00.006,n,113,2.52,2.16,2.52,20.7,37.3,1021.02,0,0,0,0,708.77616
2018/08/15 11:07:00.000,n,82,2.16,0.36,3.6,20.7,37.1,1020.92,0,0,0,0,705.85648
2018/08/15 11:08:00.000,n,203,2.88,2.52,3.24,20.6,37.5,1020.92,0,0,0,0,709.17248
2018/08/15 11:09:00.000,n,205,3.24,2.52,3.96,20.5,37.7,1020.92,0,0,0,0,709.124
2018/08/15 11:10:00.000,n,242,1.8,1.44,2.16,20.5,37.7,1020.92,0,0,0,0,707.99408
2018/08/15 11:11:00.002,n,32,1.08,0.72,1.44,20.6,37.5,1020.82,0,0,0,0,708.9548
2018/08/15 11:12:00.000,n,128,2.52,1.44,3.6,20.7,37.3,1020.82,0,0,0,0,711.39496
2018/08/15 11:13:00.000,n,28,5.04,3.6,6.12,20.8,37.1,1020.82,0,0,0,0,712.22136
2018/08/15 11:14:00.009,n,50,3.24,1.44,6.12,20.9,36.8,1020.82,0,0,0,0,712.51312
2018/08/15 11:15:00.007,n,46,3.24,1.8,5.76,20.9,36.7,1020.72,0,0,0,0,713.15824
2018/08/15 11:16:00.000,n,68,1.08,0,1.8,20.9,36.5,1020.72,0,0,0,0,713.94896
2018/08/15 11:17:00.001,n,284,1.44,1.08,1.8,21,36.4,1020.72,0,0,0,0,712.65872
2018/08/15 11:18:00.000,n,264,1.44,1.08,2.16,21.1,36.3,1020.62,0,0,0,0,716.2216
2018/08/15 11:19:00.000,n,353,3.24,2.16,4.68,21.2,36.3,1020.62,0,0,0,0,717.27176
2018/08/15 11:20:00.000,n,334,2.52,1.8,2.88,21.2,36.2,1020.62,0,0,0,0,717.30648
2018/08/15 11:21:00.005,n,57,3.6,2.16,5.4,21.3,36.1,1020.52,0,0,0,0,717.2928
2018/08/15 11:22:00.003,n,37,3.24,1.8,4.32,21.3,35.9,1020.52,0,0,0,0,718.59896
2018/08/15 11:23:00.000,n,8,1.8,0,3.24,21.4,36.1,1020.52,0,0,0,0,719.29352
2018/08/15 11:24:00.013,n,67,2.52,1.8,3.96,21.5,35.1,1020.52,0,0,0,0,718.56448
2018/08/15 11:25:00.000,n,40,6.12,6.12,6.48,21.7,34.3,1020.42,0,0,0,0,719.49424
2018/08/15 11:26:00.000,n,46,4.32,3.6,5.04,21.7,34.5,1020.42,0,0,0,0,720.28528
2018/08/15 11:27:00.001,n,61,6.12,5.4,7.2,21.7,34.9,1020.42,0,0,0,0,719.48024
2018/08/15 11:28:00.000,n,27,8.64,4.32,9.36,21.8,34.2,1020.42,0,0,0,0,719.25104
2018/08/15 11:29:00.000,n,19,7.56,6.84,9.72,21.8,33.8,1020.32,0,0,0,0,719.7024
2018/08/15 11:30:00.008,n,23,2.88,2.16,3.96,21.7,34.2,1020.32,0,0,0,0,719.65384
2018/08/15 11:31:00.006,n,24,3.6,2.88,4.32,21.7,34.2,1020.32,0,0,0,0,720.1464
2018/08/15 11:32:00.003,n,3,5.76,5.04,6.12,21.8,33.8,1020.32,0,0,0,0,720.5212
2018/08/15 11:33:00.002,n,250,3.96,3.24,4.68,21.9,33.3,1020.32,0,0,0,0,720.86112
2018/08/15 11:34:00.000,n,40,3.6,3.24,5.04,22,34.1,1020.32,0,0,0,0,720.84712
2018/08/15 11:35:00.000,n,346,4.32,3.96,5.4,22.3,33.3,1020.32,0,0,0,0,722.31624
2018/08/15 11:36:00.000,n,16,9.72,8.64,10.08,22.5,32.400002,1020.22,0,0,0,0,723.59736
2018/08/15 11:37:00.000,n,13,4.32,3.96,4.68,22.3,31.5,1020.22,0,0,0,0,723.24456
2018/08/15 11:38:00.005,n,0,1.08,0.36,1.8,22.2,32.2,1020.22,0,0,0,0,723.86712
2018/08/15 11:39:00.002,n,5,5.04,3.24,6.12,22.4,32.8,1020.22,0,0,0,0,723.75632
2018/08/15 11:40:00.000,n,357,7.2,6.48,8.64,22.7,32.099998,1020.22,0,0,0,0,722.61408
2018/08/15 11:41:00.012,n,330,3.24,2.88,3.6,22.7,31.7,1020.22,0,0,0,0,722.60736
2018/08/15 11:42:00.010,n,277,1.44,0.72,2.52,22.8,31.9,1020.22,0,0,0,0,723.22352
2018/08/15 11:43:00.000,n,58,3.24,2.52,3.6,22.9,31.1,1020.22,0,0,0,0,724.43448
2018/08/15 11:44:00.003,n,347,2.16,1.8,2.52,23,31.2,1020.12,0,0,0,0,723.29984
2018/08/15 11:45:00.000,n,127,2.88,2.52,3.6,23.1,31.3,1020.12,0,0,0,0,721.98168
2018/08/15 11:46:00.000,n,42,3.96,1.8,8.28,23.1,31.8,1020.12,0,0,0,0,721.76688
2018/08/15 11:47:00.006,n,42,14.04,13.32,15.84,23.1,30.6,1020.02,0,0,0,0,721.60048
2018/08/15 11:48:00.003,n,36,8.64,7.56,9.72,22.6,31.2,1020.02,0,0,0,0,722.30032
2018/08/15 11:49:00.000,n,42,11.52,10.8,12.96,22.3,31.8,1019.92,0,0,0,0,722.60488
2018/08/15 11:50:00.013,n,47,7.2,5.4,8.28,22.1,31.6,1020.02,0,0,0,0,721.26784
2018/08/15 11:51:00.010,n,40,11.16,10.440002,12.24,22,31.7,1019.92,0,0,0,0,722.6952
2018/08/15 11:52:00.000,n,34,6.12,1.8,8.28,22,32.2,1019.92,0,0,0,0,721.66976
2018/08/15 11:53:00.000,n,350,7.92,6.48,9,22.2,31.7,1019.92,0,0,0,0,720.9004
2018/08/15 11:54:00.000,n,12,15.84,14.4,16.56,22.3,31.4,1019.82,0,0,0,0,720.63
2018/08/15 11:55:00.000,n,18,4.32,1.44,9,22.3,31.5,1019.82,0,0,0,0,719.9712
2018/08/15 11:56:00.000,n,24,7.56,3.24,9,22.3,31.7,1019.82,0,0,0,0,720.92824
2018/08/15 11:57:00.008,n,36,5.4,4.32,6.12,22.3,31.1,1019.82,0,0,0,0,721.33712
2018/08/15 11:58:00.005,n,31,5.04,1.8,8.28,22.4,31.6,1019.82,0,0,0,0,720.7756
2018/08/15 11:59:00.002,n,5,4.68,2.52,8.64,22.7,30.6,1019.82,0,0,0,0,720.54
2018/08/15 12:00:00.015,n,38,12.24,10.440002,13.68,22.9,30.3,1019.72,0,0,0,0,720.29
2018/08/15 12:01:00.000,n,75,7.56,5.76,9.72,22.9,30.2,1019.72,0,0,0,0,717.9784
2018/08/15 12:02:00.000,n,82,4.32,3.6,7.92,23,30.2,1019.72,0,0,0,0,719.11056
2018/08/15 12:03:00.000,n,33,3.96,2.52,5.76,23,30.2,1019.72,0,0,0,0,718.54112
2018/08/15 12:04:00.005,n,46,4.68,1.8,6.48,23,30.2,1019.62,0,0,0,0,717.66592
2018/08/15 12:05:00.002,n,43,4.32,2.16,7.92,23.1,29.9,1019.62,0,0,0,0,715.89952
2018/08/15 12:06:00.000,n,69,3.96,2.16,5.76,23.1,30,1019.62,0,0,0,0,713.70248
2018/08/15 12:07:00.011,n,58,11.52,10.440002,12.24,23.1,29.3,1019.62,0,0,0,0,714.56984
2018/08/15 12:08:00.009,n,9,7.56,3.96,11.16,22.9,29.7,1019.52,0,0,0,0,713.09216
