"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/04 08:03:00.000,n,346,10.440002,9.36,11.16,16.9,68.4,1019.22,0,0,0,0,254.8659
2018/08/04 08:04:00.011,n,8,7.92,7.2,8.64,16.9,68.9,1019.22,0,0,0,0,257.63812
2018/08/04 08:05:00.009,n,9,8.64,8.28,9,16.9,68.5,1019.22,0,0,0,0,259.90618
2018/08/04 08:06:00.005,n,329,1.8,1.08,3.6,16.9,69.1,1019.22,0,0,0,0,264.14508
2018/08/04 08:07:00.002,n,1,6.84,5.04,8.64,17,68.9,1019.22,0,0,0,0,267.19562
2018/08/04 08:08:00.000,n,17,7.2,1.08,10.08,17,68.3,1019.22,0,0,0,0,269.1457
2018/08/04 08:09:00.000,n,23,6.48,5.4,7.2,17.1,68.6,1019.22,0,0,0,0,272.83954
2018/08/04 08:10:00.000,n,22,5.76,3.6,7.56,17.2,67.9,1019.22,0,0,0,0,275.54888
2018/08/04 08:11:00.005,n,40,2.52,1.08,5.76,17.2,67.9,1019.22,0,0,0,0,278.4527
2018/08/04 08:12:00.000,n,352,7.56,6.84,8.64,17.3,67.3,1019.22,0,0,0,0,280.0924
2018/08/04 08:13:00.011,n,40,2.88,1.08,5.4,17.4,67.6,1019.22,0,0,0,0,284.24066
2018/08/04 08:14:00.010,n,356,6.48,6.12,7.2,17.4,67.3,1019.22,0,0,0,0,287.38946
2018/08/04 08:15:00.005,n,7,10.8,9.72,11.88,17.4,66.699996,1019.22,0,0,0,0,290.49554
2018/08/04 08:16:00.002,n,2,8.64,6.84,10.440002,17.5,66.699996,1019.22,0,0,0,0,293.36328
2018/08/04 08:17:00.000,n,343,9,6.48,10.440002,17.5,66.800004,1019.22,0,0,0,0,296.29786
2018/08/04 08:18:00.000,n,7,2.16,1.08,3.6,17.6,67,1019.12,0,0,0,0,299.75336
2018/08/04 08:19:00.000,n,37,9.72,8.28,11.52,17.7,66.5,1019.12,0,0,0,0,302.50756
2018/08/04 08:20:00.007,n,342,6.48,5.04,7.92,17.7,66.199996,1019.12,0,0,0,0,305.9652
2018/08/04 08:21:00.005,n,354,7.92,5.76,9.36,17.8,65.800004,1019.12,0,0,0,0,309.08074
2018/08/04 08:22:00.002,n,353,5.4,4.68,8.28,17.9,65.5,1019.12,0,0,0,0,311.46722
2018/08/04 08:23:00.000,n,4,7.56,6.48,8.64,17.9,65.199996,1019.12,0,0,0,0,313.91272
2018/08/04 08:24:00.011,n,325,10.08,7.56,14.4,17.9,64.800004,1019.12,0,0,0,0,317.59436
2018/08/04 08:25:00.000,n,346,12.24,11.16,14.04,17.8,65,1019.12,0,0,0,0,321.12188
2018/08/04 08:26:00.000,n,15,12.24,11.16,15.48,17.9,65.199996,1019.12,0,0,0,0,325.35376
2018/08/04 08:27:00.004,n,28,7.2,7.2,7.92,17.9,65.300004,1019.22,0,0,0,0,327.93982
2018/08/04 08:28:00.001,n,346,11.16,8.28,12.96,18,64.300004,1019.12,0,0,0,0,330.57532
2018/08/04 08:29:00.000,n,328,8.64,6.84,10.440002,17.9,64.699996,1019.22,0,0,0,0,333.19616
2018/08/04 08:30:00.000,n,344,8.64,7.2,9.36,18,64.9,1019.22,0,0,0,0,335.47308
2018/08/04 08:31:00.009,n,353,8.64,5.76,10.440002,18,64.800004,1019.12,0,0,0,0,339.48888
2018/08/04 08:32:00.006,n,16,5.04,4.32,7.56,18,65,1019.12,0,0,0,0,343.2276
2018/08/04 08:33:00.003,n,22,7.56,6.84,8.28,18.1,64.5,1019.12,0,0,0,0,345.39008
2018/08/04 08:34:00.000,n,346,8.28,5.4,10.08,18.2,64.5,1019.22,0,0,0,0,347.98256
2018/08/04 08:35:00.000,n,87,2.16,1.08,3.24,18.3,64.9,1019.22,0,0,0,0,350.93236
2018/08/04 08:36:00.000,n,16,11.52,10.440002,12.96,18.4,63.7,1019.22,0,0,0,0,353.72748
2018/08/04 08:37:00.000,n,79,5.04,2.88,7.56,18.4,63.1,1019.22,0,0,0,0,355.95404
2018/08/04 08:38:00.005,n,96,2.88,0.72,4.68,18.4,63.5,1019.22,0,0,0,0,359.51788
2018/08/04 08:39:00.002,n,3,6.12,5.4,6.48,18.4,63.1,1019.22,0,0,0,0,362.80432
2018/08/04 08:40:00.000,n,333,1.8,1.08,2.52,18.5,63.6,1019.22,0,0,0,0,366.04436
2018/08/04 08:41:00.013,n,62,3.96,0.36,6.48,18.7,63,1019.22,0,0,0,0,368.66328
2018/08/04 08:42:00.006,n,5,12.96,11.52,14.4,18.7,62.1,1019.22,0,0,0,0,371.16692
2018/08/04 08:43:00.000,n,28,8.28,7.2,9.36,18.6,62.5,1019.22,0,0,0,0,374.32976
2018/08/04 08:44:00.000,n,354,7.56,6.12,9.72,18.6,62.8,1019.22,0,0,0,0,377.02296
2018/08/04 08:45:00.000,n,343,4.32,3.24,5.4,18.7,63,1019.22,0,0,0,0,380.43512
2018/08/04 08:46:00.000,n,13,5.76,2.16,6.84,18.8,62.6,1019.22,0,0,0,0,383.51372
2018/08/04 08:47:00.000,n,51,5.04,2.16,10.440002,18.9,61.7,1019.12,0,0,0,0,386.3958
2018/08/04 08:48:00.006,n,31,8.64,7.56,9.36,18.9,61.7,1019.12,0,0,0,0,389.1656
2018/08/04 08:49:00.004,n,351,6.48,6.12,7.2,18.9,61.9,1019.12,0,0,0,0,391.53528
2018/08/04 08:50:00.001,n,69,3.96,2.88,5.04,19,62.2,1019.12,0,0,0,0,393.80792
2018/08/04 08:51:00.014,n,356,6.48,5.04,8.64,19.1,61.3,1019.12,0,0,0,0,398.44084
2018/08/04 08:52:00.000,n,27,11.52,6.48,13.68,19.1,60.6,1019.12,0,0,0,0,399.88552
2018/08/04 08:53:00.000,n,350,6.48,5.04,7.56,19.1,61.1,1019.12,0,0,0,0,402.03672
2018/08/04 08:54:00.003,n,38,11.16,9.72,12.6,19.1,61.1,1019.22,0,0,0,0,404.55928
2018/08/04 08:55:00.000,n,27,9.36,7.2,12.6,19.2,60.5,1019.12,0,0,0,0,406.81548
2018/08/04 08:56:00.000,n,96,2.16,0.36,4.32,19.1,61.2,1019.22,0,0,0,0,410.02408
2018/08/04 08:57:00.000,n,8,8.28,7.56,9.36,19.1,60.1,1019.12,0,0,0,0,412.85672
2018/08/04 08:58:00.008,n,31,6.48,2.52,7.92,19,60.5,1019.12,0,0,0,0,414.187
2018/08/04 08:59:00.005,n,348,7.2,5.76,9,19.1,60.6,1019.12,0,0,0,0,417.00344
2018/08/04 09:00:00.002,n,32,9.36,7.56,12.6,19,60.4,1019.12,0,0,0,0,421.351
2018/08/04 09:01:00.000,n,29,7.56,7.2,8.28,19,60.6,1019.12,0,0,0,0,422.53384
2018/08/04 09:02:00.000,n,8,7.56,6.12,8.64,19,61.1,1019.12,0,0,0,0,426.41456
2018/08/04 09:03:00.000,n,62,3.24,0.72,6.12,19,61.1,1019.12,0,0,0,0,428.12904
2018/08/04 09:04:00.003,n,20,7.2,4.68,8.28,19.1,60.7,1019.12,0,0,0,0,429.6714
2018/08/04 09:05:00.000,n,30,6.48,2.88,10.08,19.2,60.5,1019.02,0,0,0,0,433.71252
2018/08/04 09:06:00.000,n,6,8.28,2.52,13.68,19.2,60.1,1019.02,0,0,0,0,435.48772
2018/08/04 09:07:00.011,n,26,11.52,11.16,11.52,19.1,60.2,1019.02,0,0,0,0,436.98616
2018/08/04 09:08:00.010,n,33,13.68,11.88,15.12,19,60.3,1019.02,0,0,0,0,440.89392
2018/08/04 09:09:00.007,n,0,6.84,6.48,7.56,19,60.8,1019.02,0,0,0,0,444.3708
2018/08/04 09:10:00.000,n,13,5.76,4.68,6.48,18.9,60.9,1019.02,0,0,0,0,445.08888
2018/08/04 09:11:00.000,n,331,5.4,3.24,7.2,19,60.9,1019.02,0,0,0,0,447.57636
2018/08/04 09:12:00.000,n,12,1.08,0.36,1.44,19.1,61.4,1019.02,0,0,0,0,450.56748
2018/08/04 09:13:00.000,n,30,3.96,1.8,6.48,19.3,60.8,1019.02,0,0,0,0,454.36692
2018/08/04 09:14:00.005,n,20,5.76,5.4,6.48,19.5,59.6,1019.02,0,0,0,0,457.45284
2018/08/04 09:15:00.003,n,45,7.92,7.56,9,19.5,59.2,1019.02,0,0,0,0,459.4594
2018/08/04 09:16:00.000,n,48,8.28,6.12,9,19.5,59.4,1019.02,0,0,0,0,460.652
2018/08/04 09:17:00.012,n,357,2.52,1.44,3.6,19.6,59,1019.02,0,0,0,0,462.35976
2018/08/04 09:18:00.010,n,17,1.44,0.36,2.52,19.6,59.7,1019.02,0,0,0,0,466.15556
2018/08/04 09:19:00.000,n,352,5.04,2.16,7.56,19.8,59,1019.02,0,0,0,0,468.43124
2018/08/04 09:20:00.000,n,347,6.48,6.48,6.48,19.9,57.8,1019.02,0,0,0,0,472.39396
2018/08/04 09:21:00.000,n,22,7.56,6.84,8.28,19.8,57.9,1019.02,0,0,0,0,472.47728
2018/08/04 09:22:00.000,n,179,1.08,0.72,1.44,19.8,58.6,1019.02,0,0,0,0,476.61
2018/08/04 09:23:00.009,n,55,2.16,0.36,3.96,19.8,58.3,1019.12,0,0,0,0,478.84328
2018/08/04 09:24:00.007,n,10,1.8,1.44,2.88,19.9,58.3,1019.12,0,0,0,0,479.83784
2018/08/04 09:25:00.005,n,26,4.68,1.8,7.56,19.9,58,1019.12,0,0,0,0,483.02876
2018/08/04 09:26:00.002,n,36,3.6,1.44,9.36,20,57.7,1019.12,0,0,0,0,483.70532
2018/08/04 09:27:00.016,n,349,5.76,5.04,6.48,20,57.2,1019.02,0,0,0,0,487.2072
2018/08/04 09:28:00.000,n,338,4.68,3.96,5.4,20,57.2,1019.02,0,0,0,0,489.33736
2018/08/04 09:29:00.000,n,46,4.32,2.88,6.12,20,57.6,1019.02,0,0,0,0,491.24684
2018/08/04 09:30:00.000,n,48,1.44,0.72,2.52,20.1,57.8,1019.02,0,0,0,0,494.706
2018/08/04 09:31:00.004,n,353,2.88,1.08,4.32,20.2,57.3,1019.02,0,0,0,0,495.13292
2018/08/04 09:32:00.001,n,333,3.24,2.16,4.68,20.3,56.8,1019.12,0,0,0,0,499.0694
2018/08/04 09:33:00.000,n,227,3.24,2.88,3.6,20.4,56.2,1019.12,0,0,0,0,500.13752
2018/08/04 09:34:00.000,n,293,1.44,0.72,2.16,20.5,55.9,1019.12,0,0,0,0,501.67348
2018/08/04 09:35:00.010,n,39,3.6,1.8,4.68,20.5,56,1019.12,0,0,0,0,504.44428
2018/08/04 09:36:00.005,n,298,2.88,1.8,3.24,20.6,55.9,1019.12,0,0,0,0,506.2314
2018/08/04 09:37:00.002,n,352,3.24,2.52,4.32,20.7,55.2,1019.12,0,0,0,0,510.65552
2018/08/04 09:38:00.000,n,312,4.32,3.6,4.68,20.8,55.1,1019.12,0,0,0,0,512.96324
2018/08/04 09:39:00.000,n,48,3.24,2.16,3.96,20.8,54.9,1019.12,0,0,0,0,515.1532
2018/08/04 09:40:00.000,n,258,1.44,0.72,2.16,20.9,54.6,1019.12,0,0,0,0,517.36084
2018/08/04 09:41:00.006,n,298,4.68,4.32,5.4,21,54.1,1019.12,0,0,0,0,517.55464
2018/08/04 09:42:00.004,n,254,2.16,1.08,3.24,21,54.1,1019.12,0,0,0,0,522.48656
2018/08/04 09:43:00.000,n,275,3.24,2.16,5.04,21,54,1019.12,0,0,0,0,522.47924
2018/08/04 09:44:00.013,n,299,3.24,3.24,3.96,21,54,1019.12,0,0,0,0,524.86848
2018/08/04 09:45:00.010,n,225,5.04,3.96,5.4,21,53.8,1019.12,0,0,0,0,527.64348
2018/08/04 09:46:00.002,n,351,4.32,3.24,5.4,21,54.1,1019.12,0,0,0,0,530.10932
2018/08/04 09:47:00.000,n,332,3.6,2.52,5.4,21,53.7,1019.02,0,0,0,0,532.80156
2018/08/04 09:48:00.000,n,13,1.44,0.72,2.52,21.1,53.7,1019.02,0,0,0,0,534.55696
2018/08/04 09:49:00.000,n,313,7.56,6.84,8.64,21.1,52.1,1019.02,0,0,0,0,534.84564
2018/08/04 09:50:00.005,n,237,2.16,1.08,3.6,21.1,52.5,1019.02,0,0,0,0,536.69472
2018/08/04 09:51:00.002,n,251,4.32,3.24,5.4,21.2,51.7,1019.02,0,0,0,0,538.0982
2018/08/04 09:52:00.000,n,314,1.44,1.44,1.8,21.2,51.5,1019.02,0,0,0,0,541.08556
2018/08/04 09:53:00.014,n,267,2.16,1.08,4.32,21.3,51.4,1019.02,0,0,0,0,545.06044
2018/08/04 09:54:00.009,n,306,3.24,2.16,4.68,21.3,51.5,1019.02,0,0,0,0,548.54188
2018/08/04 09:55:00.000,n,13,6.84,6.12,8.28,21.5,51.3,1018.92,0,0,0,0,551.71356
2018/08/04 09:56:00.003,n,328,5.04,4.68,5.4,21.6,50.6,1018.92,0,0,0,0,552.948
2018/08/04 09:57:00.001,n,303,7.92,6.84,8.64,21.6,50.7,1018.92,0,0,0,0,557.16064
2018/08/04 09:58:00.000,n,258,5.04,1.8,7.2,21.6,50.9,1018.92,0,0,0,0,557.55096
2018/08/04 09:59:00.000,n,263,3.96,3.6,4.32,21.6,50.9,1018.92,0,0,0,0,554.15924
2018/08/04 10:00:00.007,n,294,1.08,1.08,1.44,21.6,50.4,1018.92,0,0,0,0,556.30096
2018/08/04 10:01:00.005,n,259,5.04,3.24,7.92,21.6,51,1018.92,0,0,0,0,559.41132
2018/08/04 10:02:00.002,n,234,3.6,3.24,3.96,21.7,51.2,1018.82,0,0,0,0,559.96772
2018/08/04 10:03:00.009,n,342,3.96,1.44,5.76,21.7,50.2,1018.82,0,0,0,0,560.893
2018/08/04 10:04:00.000,n,280,1.08,0.72,1.8,21.8,50.5,1018.82,0,0,0,0,568.28804
2018/08/04 10:05:00.004,n,4,3.24,2.52,4.68,21.9,50.3,1018.82,0,0,0,0,571.58636
2018/08/04 10:06:00.001,n,262,13.68,11.52,15.12,22,49.3,1018.82,0,0,0,0,571.68892
2018/08/04 10:07:00.000,n,281,8.64,7.56,9.36,22,49,1018.82,0,0,0,0,570.8564
2018/08/04 10:08:00.000,n,283,9,7.92,11.16,21.9,49.1,1018.82,0,0,0,0,573.0866
2018/08/04 10:09:00.007,n,236,4.32,2.88,5.4,21.9,48.8,1018.72,0,0,0,0,576.87108
2018/08/04 10:10:00.006,n,265,7.92,7.2,8.64,22,49.1,1018.72,0,0,0,0,585.35376
2018/08/04 10:11:00.003,n,259,7.92,7.2,9.36,22.1,48.9,1018.72,0,0,0,0,588.83736
2018/08/04 10:12:00.001,n,273,2.88,2.52,5.04,22.1,49.4,1018.72,0,0,0,0,591.6346
2018/08/04 10:13:00.000,n,328,5.76,4.68,6.48,22.2,48.9,1018.72,0,0,0,0,590.93756
2018/08/04 10:14:00.000,n,8,5.76,3.96,10.440002,22.3,48.9,1018.62,0,0,0,0,585.92536
2018/08/04 10:15:00.000,n,311,1.8,0.72,3.96,22.4,48.6,1018.62,0,0,0,0,583.4684
2018/08/04 10:16:00.003,n,286,3.6,3.24,4.32,22.6,48.3,1018.62,0,0,0,0,587.90108
2018/08/04 10:17:00.003,n,310,10.08,8.28,11.88,22.6,47.8,1018.62,0,0,0,0,591.30196
2018/08/04 10:18:00.000,n,314,12.24,11.16,13.68,22.6,47.4,1018.62,0,0,0,0,589.3192
2018/08/04 10:19:00.000,n,257,10.08,7.92,13.68,22.6,47.6,1018.62,0,0,0,0,591.70876
2018/08/04 10:20:00.010,n,293,4.32,3.6,4.68,22.6,47.6,1018.62,0,0,0,0,590.351
2018/08/04 10:21:00.007,n,260,10.8,8.64,11.88,22.5,47.5,1018.52,0,0,0,0,589.91524
2018/08/04 10:22:00.000,n,267,12.96,11.52,13.32,22.4,48.1,1018.52,0,0,0,0,594.91248
2018/08/04 10:23:00.000,n,260,11.52,9,13.32,22.4,48.3,1018.52,0,0,0,0,598.36952
2018/08/04 10:24:00.000,n,293,13.32,11.52,15.12,22.3,47.8,1018.52,0,0,0,0,598.36952
2018/08/04 10:25:00.000,n,246,7.56,6.84,7.92,22.2,48.4,1018.52,0,0,0,0,596.68524
2018/08/04 10:26:00.000,n,294,6.84,4.68,8.64,22.2,48.6,1018.52,0,0,0,0,599.53192
2018/08/04 10:27:00.006,n,296,16.2,15.12,17.28,22.2,48.3,1018.52,0,0,0,0,601.74416
2018/08/04 10:28:00.003,n,343,6.84,5.76,7.56,22.3,48.1,1018.52,0,0,0,0,604.84776
2018/08/04 10:29:00.000,n,328,7.92,7.56,8.64,22.3,47.7,1018.52,0,0,0,0,605.69312
2018/08/04 10:30:00.014,n,260,7.92,6.48,9.36,22.4,47.9,1018.52,0,0,0,0,609.00456
2018/08/04 10:31:00.000,n,310,3.6,1.8,6.12,22.4,48.2,1018.52,0,0,0,0,611.22228
2018/08/04 10:32:00.000,n,295,13.68,11.88,15.48,22.5,47.5,1018.52,0,0,0,0,611.30164
2018/08/04 10:33:00.000,n,206,3.6,1.8,5.04,22.6,47.4,1018.52,0,0,0,0,607.1012
2018/08/04 10:34:00.002,n,273,7.56,6.12,9.36,22.6,47.3,1018.52,0,0,0,0,608.1394
2018/08/04 10:35:00.000,n,324,6.48,2.52,9.36,22.6,47.1,1018.52,0,0,0,0,611.02088
2018/08/04 10:36:00.000,n,253,3.6,2.88,4.68,22.6,46.8,1018.52,0,0,0,0,612.143
2018/08/04 10:37:00.009,n,310,4.32,2.16,5.04,22.6,47.2,1018.52,0,0,0,0,611.5894
2018/08/04 10:38:00.007,n,256,3.6,2.52,5.4,22.6,47.5,1018.52,0,0,0,0,612.33708
2018/08/04 10:39:00.004,n,355,4.68,3.6,5.4,22.7,47,1018.42,0,0,0,0,613.93256
2018/08/04 10:40:00.001,n,353,6.84,4.68,7.92,22.8,46.8,1018.52,0,0,0,0,613.48
2018/08/04 10:41:00.000,n,336,3.24,2.88,3.6,22.8,46.3,1018.42,0,0,0,0,614.943
2018/08/04 10:42:00.000,n,349,3.24,2.52,5.04,22.9,46.2,1018.42,0,0,0,0,614.8496
2018/08/04 10:43:00.000,n,338,3.24,1.8,6.48,22.9,46.6,1018.42,0,0,0,0,616.35936
2018/08/04 10:44:00.002,n,249,6.12,4.68,7.56,22.9,46.7,1018.42,0,0,0,0,620.24488
2018/08/04 10:45:00.000,n,239,11.52,7.56,14.04,22.9,46.9,1018.42,0,0,0,0,621.49464
2018/08/04 10:46:00.000,n,322,9,7.2,10.08,22.9,46.9,1018.42,0,0,0,0,625.22328
2018/08/04 10:47:00.011,n,291,7.92,7.2,9,22.9,46.5,1018.42,0,0,0,0,624.11976
2018/08/04 10:48:00.008,n,310,9,6.48,10.8,22.8,46.5,1018.42,0,0,0,0,625.3734
2018/08/04 10:49:00.000,n,337,3.6,1.44,6.12,22.8,46.8,1018.32,0,0,0,0,625.63124
2018/08/04 10:50:00.001,n,285,2.52,1.8,3.6,22.9,46.9,1018.32,0,0,0,0,628.79528
2018/08/04 10:51:00.000,n,253,7.2,5.76,9,23,46.4,1018.32,0,0,0,0,627.19068
2018/08/04 10:52:00.000,n,302,4.32,3.6,5.76,23.1,45.7,1018.22,0,0,0,0,627.35524
2018/08/04 10:53:00.008,n,298,3.24,2.52,3.96,23.1,45.9,1018.22,0,0,0,0,633.35376
2018/08/04 10:54:00.006,n,318,1.8,1.44,2.16,23.1,45.5,1018.22,0,0,0,0,633.71144
2018/08/04 10:55:00.003,n,256,3.24,2.88,3.6,23.2,45.4,1018.22,0,0,0,0,637.0128
2018/08/04 10:56:00.000,n,268,7.56,6.84,8.28,23.3,44.9,1018.22,0,0,0,0,642.82764
2018/08/04 10:57:00.013,n,331,2.88,1.08,5.04,23.2,45.4,1018.22,0,0,0,0,638.4038
2018/08/04 10:58:00.000,n,239,1.44,0.36,2.88,23.2,45.6,1018.22,0,0,0,0,638.45412
2018/08/04 10:59:00.000,n,238,1.08,0,3.6,23.3,45.2,1018.12,0,0,0,0,636.7632
2018/08/04 11:00:00.000,n,296,6.12,4.68,8.64,23.3,45.4,1018.12,0,0,0,0,640.54188
2018/08/04 11:01:00.002,n,302,9.72,9,11.52,23.4,45.3,1018.12,0,0,0,0,642.02196
2018/08/04 11:02:00.000,n,344,5.4,1.44,7.92,23.4,45.2,1018.12,0,0,0,0,645.40472
2018/08/04 11:03:00.009,n,293,2.88,1.44,4.32,23.4,45.4,1018.12,0,0,0,0,656.59308
2018/08/04 11:04:00.006,n,0,7.56,3.96,10.08,23.4,45.6,1018.02,0,0,0,0,636.62664
2018/08/04 11:05:00.004,n,0,7.2,5.76,8.28,23.4,45.4,1018.02,0,0,0,0,640.74776
2018/08/04 11:06:00.001,n,358,4.68,0.72,7.56,23.4,45.2,1018.02,0,0,0,0,649.94056
2018/08/04 11:07:00.000,n,338,5.04,3.24,6.12,23.4,45.6,1018.02,0,0,0,0,648.52484
2018/08/04 11:08:00.000,n,283,5.76,5.04,7.2,23.4,45,1018.02,0,0,0,0,659.95396
2018/08/04 11:09:00.000,n,316,3.6,2.52,5.04,23.4,44.8,1018.02,0,0,0,0,623.47328
2018/08/04 11:10:00.005,n,301,5.04,4.32,5.4,23.4,45.3,1018.02,0,0,0,0,658.31396
2018/08/04 11:11:00.002,n,301,9.36,6.48,11.88,23.4,44.2,1017.92,0,0,0,0,134.72404
2018/08/04 11:12:00.000,n,297,6.48,6.12,6.84,23.3,44.5,1017.92,0,0,0,0,660.04584
2018/08/04 11:13:00.000,n,286,6.48,5.76,7.2,23.2,44.9,1018.02,0,0,0,0,654.88684
2018/08/04 11:14:00.011,n,322,10.440002,9,12.96,23.1,44.6,1017.92,0,0,0,0,653.6466
2018/08/04 11:15:00.009,n,351,5.4,4.68,6.12,23.2,45,1017.92,0,0,0,0,652.20616
2018/08/04 11:16:00.000,n,0,2.52,1.08,3.96,23.3,44.9,1017.82,0,0,0,0,647.4784
2018/08/04 11:17:00.002,n,340,4.68,3.96,4.68,23.5,43.4,1017.82,0,0,0,0,651.35444
2018/08/04 11:18:00.000,n,13,2.16,1.44,3.24,23.5,44.2,1017.82,0,0,0,0,652.40484
2018/08/04 11:19:00.000,n,337,7.56,6.84,7.92,23.6,43.5,1017.82,0,0,0,0,653.72444
2018/08/04 11:20:00.000,n,9,2.52,1.8,3.6,23.5,44,1017.82,0,0,0,0,653.66768
2018/08/04 11:21:00.006,n,249,2.52,2.16,2.88,23.6,44,1017.82,0,0,0,0,657.13416
2018/08/04 11:22:00.004,n,291,1.44,0.72,1.8,23.6,44,1017.82,0,0,0,0,657.97308
2018/08/04 11:23:00.000,n,320,2.88,2.52,3.24,23.6,43.7,1017.82,0,0,0,0,680.2836
2018/08/04 11:24:00.014,n,30,5.76,3.96,6.84,23.7,43.3,1017.72,0,0,0,0,664.23956
2018/08/04 11:25:00.000,n,7,4.32,3.96,5.04,23.8,43.3,1017.72,0,0,0,0,662.37828
2018/08/04 11:26:00.000,n,108,1.8,0.36,3.6,23.8,43.2,1017.72,0,0,0,0,661.98156
2018/08/04 11:27:00.000,n,273,2.52,1.08,3.24,24,43,1017.72,0,0,0,0,660.52864
2018/08/04 11:28:00.004,n,301,7.2,5.04,8.64,24.1,42.4,1017.72,0,0,0,0,662.56964
2018/08/04 11:29:00.001,n,226,8.28,5.04,10.440002,24.2,42.1,1017.72,0,0,0,0,666.5934
2018/08/04 11:30:00.000,n,271,10.440002,9.72,11.16,24.1,42.1,1017.72,0,0,0,0,668.83704
2018/08/04 11:31:00.011,n,238,6.12,4.68,7.92,24,41.7,1017.72,0,0,0,0,671.27176
2018/08/04 11:32:00.008,n,275,3.6,1.08,6.48,23.9,41.3,1017.72,0,0,0,0,675.27016
2018/08/04 11:33:00.005,n,305,14.4,11.52,16.2,23.9,41,1017.72,0,0,0,0,670.92964
2018/08/04 11:34:00.002,n,303,4.68,3.6,7.56,23.9,41,1017.72,0,0,0,0,665.92932
2018/08/04 11:35:00.000,n,271,12.24,10.08,13.68,23.8,41.6,1017.72,0,0,0,0,663.43116
2018/08/04 11:36:00.000,n,252,11.52,9.36,13.68,23.8,41.9,1017.72,0,0,0,0,660.70412
2018/08/04 11:37:00.000,n,236,8.28,7.92,8.64,23.7,41.7,1017.72,0,0,0,0,659.02288
2018/08/04 11:38:00.007,n,279,2.88,2.16,4.68,23.6,42.2,1017.62,0,0,0,0,658.31976
2018/08/04 11:39:00.005,n,293,5.76,2.88,7.92,23.5,42.4,1017.62,0,0,0,0,658.90904
2018/08/04 11:40:00.002,n,283,3.24,2.88,3.6,23.6,41.9,1017.62,0,0,0,0,657.01972
2018/08/04 11:41:00.000,n,211,1.44,1.08,2.16,23.6,42,1017.62,0,0,0,0,657.92212
2018/08/04 11:42:00.012,n,57,3.96,2.88,5.04,23.7,42.4,1017.62,0,0,0,0,654.50904
2018/08/04 11:43:00.000,n,4,2.52,1.08,3.96,23.9,41.6,1017.62,0,0,0,0,658.26332
2018/08/04 11:44:00.000,n,278,5.4,4.68,6.12,24.2,41.1,1017.52,0,0,0,0,657.92944
2018/08/04 11:45:00.004,n,301,7.56,6.84,8.64,24.3,41.3,1017.52,0,0,0,0,657.28248
2018/08/04 11:46:00.002,n,255,8.64,7.2,10.08,24.2,41.4,1017.52,0,0,0,0,660.01624
2018/08/04 11:47:00.000,n,241,8.64,7.2,9.36,24.1,41.7,1017.52,0,0,0,0,657.82264
2018/08/04 11:48:00.000,n,234,2.52,1.44,3.6,24,41.9,1017.52,0,0,0,0,655.93268
2018/08/04 11:49:00.009,n,257,5.4,5.04,6.12,24,42,1017.42,0,0,0,0,654.02016
2018/08/04 11:50:00.007,n,295,5.04,4.32,5.76,24,40.7,1017.42,0,0,0,0,656.43532
2018/08/04 11:51:00.002,n,124,1.8,1.08,2.52,24,40.4,1017.42,0,0,0,0,656.83508
2018/08/04 11:52:00.000,n,181,1.44,0.72,2.16,24.1,40.9,1017.42,0,0,0,0,658.46196
2018/08/04 11:53:00.000,n,206,1.08,0.72,2.52,24.2,41,1017.42,0,0,0,0,655.70592
2018/08/04 11:54:00.000,n,240,5.76,3.96,8.28,24.2,40,1017.42,0,0,0,0,655.88324
2018/08/04 11:55:00.000,n,262,10.440002,9.36,11.52,24.2,40.4,1017.32,0,0,0,0,657.638
2018/08/04 11:56:00.004,n,261,2.16,0.72,2.88,24.2,39.9,1017.32,0,0,0,0,658.54012
2018/08/04 11:57:00.001,n,351,3.6,2.52,4.32,24.2,39.5,1017.22,0,0,0,0,657.93648
2018/08/04 11:58:00.000,n,336,1.44,0.72,1.8,24.2,40,1017.32,0,0,0,0,657.42468
2018/08/04 11:59:00.013,n,289,6.12,5.04,7.2,24.3,40.1,1017.32,0,0,0,0,659.53376
2018/08/04 12:00:00.010,n,245,13.68,12.96,15.12,24.3,40.1,1017.32,0,0,0,0,660.1084
2018/08/04 12:01:00.000,n,250,11.52,11.16,11.88,24.2,39.8,1017.22,0,0,0,0,658.682
2018/08/04 12:02:00.000,n,258,9.72,9,10.440002,24.1,39.8,1017.22,0,0,0,0,654.9204
2018/08/04 12:03:00.001,n,316,6.84,6.12,8.28,23.9,39.7,1017.12,0,0,0,0,655.77704
2018/08/04 12:04:00.000,n,256,2.88,2.16,3.6,23.9,40.2,1017.22,0,0,0,0,656.27232
2018/08/04 12:05:00.000,n,221,4.32,2.88,5.4,24,40.4,1017.22,0,0,0,0,653.87856
2018/08/04 12:06:00.008,n,240,4.32,3.96,5.04,24,39.4,1017.22,0,0,0,0,656.26532
2018/08/04 12:07:00.005,n,271,6.12,5.4,6.84,24,39.6,1017.12,0,0,0,0,657.57392
