"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/29 08:07:00.000,n,348,2.16,1.44,2.88,14.2,86.5,1018.12,0,0,0,0,259.89108
2018/07/29 08:08:00.000,n,317,2.52,2.16,2.88,14.3,86.7,1018.12,0,0,0,0,263.5483
2018/07/29 08:09:00.000,n,291,3.24,3.24,3.6,14.3,86.1,1018.22,0,0,0,0,267.57662
2018/07/29 08:10:00.005,n,263,1.08,1.08,1.44,14.4,85.9,1018.22,0,0,0,0,270.81454
2018/07/29 08:11:00.002,n,349,3.96,3.6,4.32,14.4,85.8,1018.22,0,0,0,0,272.36658
2018/07/29 08:12:00.000,n,309,3.24,2.88,3.6,14.5,85.7,1018.12,0,0,0,0,275.69758
2018/07/29 08:13:00.012,n,323,3.24,2.88,3.6,14.5,85.5,1018.12,0,0,0,0,277.7508
2018/07/29 08:14:00.009,n,317,3.24,2.52,3.24,14.5,84.9,1018.12,0,0,0,0,280.62066
2018/07/29 08:15:00.006,n,270,2.16,1.8,2.16,14.6,85,1018.12,0,0,0,0,282.58752
2018/07/29 08:16:00.000,n,267,1.8,1.8,2.16,14.6,84.9,1018.12,0,0,0,0,284.69598
2018/07/29 08:17:00.000,n,270,3.6,3.6,4.32,14.7,84.4,1018.12,0,0,0,0,287.71692
2018/07/29 08:18:00.000,n,283,1.44,1.08,1.44,14.7,84.1,1018.22,0,0,0,0,289.31482
2018/07/29 08:19:00.000,n,289,2.16,1.8,2.88,14.7,84.3,1018.22,0,0,0,0,291.99274
2018/07/29 08:20:00.007,n,302,2.52,2.16,2.88,14.7,84.2,1018.22,0,0,0,0,293.53022
2018/07/29 08:21:00.005,n,330,1.44,0.72,2.16,14.8,83.9,1018.22,0,0,0,0,295.64408
2018/07/29 08:22:00.000,n,313,3.24,2.52,4.32,14.8,83.7,1018.22,0,0,0,0,299.30832
2018/07/29 08:23:00.000,n,326,1.44,0,2.16,14.9,83.8,1018.22,0,0,0,0,302.3256
2018/07/29 08:24:00.011,n,289,1.44,1.44,1.8,15,83.3,1018.22,0,0,0,0,304.99314
2018/07/29 08:25:00.000,n,282,4.32,4.32,5.04,15,83.1,1018.22,0,0,0,0,306.80404
2018/07/29 08:26:00.000,n,268,5.04,4.32,6.12,15,81.9,1018.22,0,0,0,0,310.46676
2018/07/29 08:27:00.001,n,291,3.24,2.88,3.24,15,82.1,1018.22,0,0,0,0,315.4631
2018/07/29 08:28:00.000,n,226,2.88,2.16,3.24,15,82.4,1018.22,0,0,0,0,317.6439
2018/07/29 08:29:00.000,n,248,4.32,3.96,4.68,15,81.8,1018.22,0,0,0,0,320.6157
2018/07/29 08:30:00.009,n,231,2.88,2.52,2.88,15,81.7,1018.22,0,0,0,0,324.19998
2018/07/29 08:31:00.006,n,259,3.24,2.88,3.96,15,81.7,1018.32,0,0,0,0,327.15908
2018/07/29 08:32:00.002,n,202,0.72,0.72,1.08,15.1,82,1018.32,0,0,0,0,329.8013
2018/07/29 08:33:00.000,n,317,0.72,0,1.8,15.1,82.3,1018.32,0,0,0,0,332.43924
2018/07/29 08:34:00.000,n,263,1.8,1.08,2.16,15.2,81.7,1018.32,0,0,0,0,335.4199
2018/07/29 08:35:00.000,n,231,0.72,0.72,0.72,15.3,81.9,1018.32,0,0,0,0,337.97756
2018/07/29 08:36:00.000,n,308,1.08,1.08,1.44,15.4,81.8,1018.32,0,0,0,0,341.08944
2018/07/29 08:37:00.004,n,295,1.8,1.8,1.8,15.4,81.7,1018.32,0,0,0,0,345.26668
2018/07/29 08:38:00.001,n,44,3.96,0.72,5.4,15.5,81,1018.32,0,0,0,0,347.86708
2018/07/29 08:39:00.000,n,329,2.16,1.08,3.24,15.6,81,1018.32,0,0,0,0,350.22212
2018/07/29 08:40:00.007,n,38,2.52,2.16,2.88,15.7,80.4,1018.32,0,0,0,0,353.28516
2018/07/29 08:41:00.005,n,46,1.08,0.36,1.08,15.8,79.8,1018.32,0,0,0,0,355.37836
2018/07/29 08:42:00.002,n,48,1.8,1.08,2.16,15.9,79.7,1018.32,0,0,0,0,357.9922
2018/07/29 08:43:00.000,n,291,1.8,0.72,2.16,16,79.6,1018.32,0,0,0,0,361.89264
2018/07/29 08:44:00.000,n,272,1.8,1.44,2.16,16.1,79,1018.32,0,0,0,0,362.61348
2018/07/29 08:45:00.000,n,330,1.08,0.72,1.44,16.200002,78.4,1018.32,0,0,0,0,365.51784
2018/07/29 08:46:00.000,n,228,0.36,0.36,0.72,16.200002,78.3,1018.32,0,0,0,0,367.57288
2018/07/29 08:47:00.005,n,57,2.52,1.44,3.96,16.3,77.3,1018.32,0,0,0,0,372.08156
2018/07/29 08:48:00.003,n,48,2.52,0,5.4,16.3,76.9,1018.32,0,0,0,0,374.69232
2018/07/29 08:49:00.000,n,71,3.6,1.8,4.68,16.4,76.7,1018.32,0,0,0,0,376.0568
2018/07/29 08:50:00.011,n,87,4.68,4.32,5.04,16.4,75.7,1018.32,0,0,0,0,380.05428
2018/07/29 08:51:00.010,n,133,2.52,1.08,3.96,16.5,75.8,1018.22,0,0,0,0,382.37148
2018/07/29 08:52:00.000,n,38,1.44,0.36,2.52,16.5,75.9,1018.22,0,0,0,0,386.49044
2018/07/29 08:53:00.000,n,72,3.6,3.6,3.96,16.6,75.2,1018.22,0,0,0,0,388.55252
2018/07/29 08:54:00.001,n,61,2.16,0.72,4.68,16.700002,76.3,1018.22,0,0,0,0,392.0712
2018/07/29 08:55:00.000,n,76,3.24,0.72,4.32,16.9,75.2,1018.32,0,0,0,0,394.73784
2018/07/29 08:56:00.000,n,71,3.24,2.52,3.96,16.9,74.6,1018.32,0,0,0,0,397.33568
2018/07/29 08:57:00.007,n,46,4.32,3.96,5.04,17,74.3,1018.32,0,0,0,0,400.61232
2018/07/29 08:58:00.005,n,107,2.16,1.08,3.24,17.1,74,1018.32,0,0,0,0,403.02108
2018/07/29 08:59:00.002,n,97,1.08,0.72,2.16,17.2,74.5,1018.32,0,0,0,0,406.11372
2018/07/29 09:00:00.000,n,94,2.52,2.16,3.24,17.3,73.3,1018.32,0,0,0,0,408.65248
2018/07/29 09:01:00.000,n,110,2.88,2.16,3.6,17.3,73.1,1018.32,0,0,0,0,410.17076
2018/07/29 09:02:00.000,n,76,1.8,1.44,1.8,17.4,72.6,1018.32,0,0,0,0,413.11844
2018/07/29 09:03:00.000,n,253,0.72,0.36,1.08,17.4,73.1,1018.32,0,0,0,0,416.17964
2018/07/29 09:04:00.004,n,62,1.44,0.36,2.52,17.5,73.1,1018.42,0,0,0,0,417.81132
2018/07/29 09:05:00.000,n,72,2.88,1.44,5.4,17.7,72,1018.42,0,0,0,0,420.181
2018/07/29 09:06:00.010,n,108,1.44,0.36,2.16,17.8,71.6,1018.42,0,0,0,0,421.97148
2018/07/29 09:07:00.007,n,292,0.72,0.36,2.52,17.9,71.7,1018.42,0,0,0,0,424.89476
2018/07/29 09:08:00.004,n,78,2.52,1.44,3.24,18,70.5,1018.42,0,0,0,0,425.95952
2018/07/29 09:09:00.001,n,91,1.08,0.72,1.8,18.1,70.1,1018.42,0,0,0,0,430.2292
2018/07/29 09:10:00.000,n,108,1.44,0.72,2.52,18.1,70.2,1018.42,0,0,0,0,432.47624
2018/07/29 09:11:00.000,n,44,3.24,2.88,3.96,18.2,70.3,1018.42,0,0,0,0,435.30916
2018/07/29 09:12:00.000,n,85,1.44,0.72,2.52,18.3,69.6,1018.42,0,0,0,0,437.18172
2018/07/29 09:13:00.007,n,344,1.08,0.36,2.16,18.4,69.1,1018.32,0,0,0,0,440.73
2018/07/29 09:14:00.004,n,101,0.72,0.72,1.08,18.5,68.5,1018.32,0,0,0,0,441.46916
2018/07/29 09:15:00.001,n,72,1.8,0.36,2.88,18.6,68.6,1018.32,0,0,0,0,444.81844
2018/07/29 09:16:00.000,n,30,0.36,0.36,1.08,18.7,68.5,1018.32,0,0,0,0,447.20552
2018/07/29 09:17:00.009,n,311,1.08,0.36,2.16,18.9,68.1,1018.42,0,0,0,0,448.60016
2018/07/29 09:18:00.008,n,72,2.52,2.16,2.88,19,66.699996,1018.42,0,0,0,0,450.86852
2018/07/29 09:19:00.000,n,11,6.12,4.68,8.28,19.1,66.5,1018.42,0,0,0,0,452.76152
2018/07/29 09:20:00.000,n,46,3.6,2.52,4.68,19.1,65.6,1018.42,0,0,0,0,455.1526
2018/07/29 09:21:00.000,n,348,1.8,1.44,2.16,19,65.800004,1018.42,0,0,0,0,456.85088
2018/07/29 09:22:00.000,n,42,1.44,0.72,3.24,19,66.199996,1018.42,0,0,0,0,457.15272
2018/07/29 09:23:00.007,n,37,1.8,1.08,2.88,19,65.800004,1018.42,0,0,0,0,462.00804
2018/07/29 09:24:00.004,n,63,1.44,1.08,1.8,19,65.9,1018.42,0,0,0,0,465.01708
2018/07/29 09:25:00.001,n,213,0.72,0.36,1.08,19.1,66,1018.42,0,0,0,0,466.73492
2018/07/29 09:26:00.014,n,13,3.6,1.08,5.76,19.2,65.300004,1018.42,0,0,0,0,469.37988
2018/07/29 09:27:00.011,n,39,1.44,1.08,1.8,19.2,65.199996,1018.42,0,0,0,0,467.80852
2018/07/29 09:28:00.000,n,36,2.16,2.16,2.52,19.2,65.199996,1018.42,0,0,0,0,470.40916
2018/07/29 09:29:00.002,n,11,5.04,4.68,6.12,19.2,65.5,1018.42,0,0,0,0,475.0506
2018/07/29 09:30:00.000,n,32,2.52,2.16,2.88,19.3,64.5,1018.42,0,0,0,0,477.94976
2018/07/29 09:31:00.000,n,342,1.44,0.72,2.16,19.3,64.6,1018.42,0,0,0,0,479.31392
2018/07/29 09:32:00.000,n,17,2.88,2.52,3.24,19.4,64.6,1018.42,0,0,0,0,479.78112
2018/07/29 09:33:00.007,n,95,1.08,0.72,1.8,19.5,64.800004,1018.42,0,0,0,0,484.63984
2018/07/29 09:34:00.005,n,37,2.16,0.72,3.24,19.6,65,1018.42,0,0,0,0,485.75768
2018/07/29 09:35:00.001,n,338,1.44,1.08,1.8,19.7,64.1,1018.42,0,0,0,0,487.10656
2018/07/29 09:36:00.015,n,61,3.24,1.8,3.96,19.8,63.6,1018.42,0,0,0,0,489.425
2018/07/29 09:37:00.000,n,25,1.8,0.72,2.52,19.9,63.4,1018.42,0,0,0,0,492.9392
2018/07/29 09:38:00.000,n,339,1.44,0.72,2.16,20,63.1,1018.42,0,0,0,0,495.41264
2018/07/29 09:39:00.000,n,143,0.72,0.36,1.08,20.1,62.9,1018.32,0,0,0,0,497.32824
2018/07/29 09:40:00.003,n,119,1.08,0.36,2.16,20.2,62.4,1018.32,0,0,0,0,498.9286
2018/07/29 09:41:00.000,n,83,2.52,1.8,3.96,20.2,62.1,1018.32,0,0,0,0,502.01424
2018/07/29 09:42:00.000,n,193,2.88,2.16,3.6,20.2,61.8,1018.32,0,0,0,0,502.84552
2018/07/29 09:43:00.000,n,291,1.44,0.72,1.8,20.2,61.8,1018.32,0,0,0,0,503.946
2018/07/29 09:44:00.010,n,63,0.36,0.36,0.72,20.3,61.9,1018.32,0,0,0,0,505.77752
2018/07/29 09:45:00.003,n,115,0.72,0.36,1.08,20.3,61.4,1018.32,0,0,0,0,507.77156
2018/07/29 09:46:00.000,n,128,1.44,0.36,2.52,20.2,62,1018.22,0,0,0,0,508.64436
2018/07/29 09:47:00.000,n,189,1.44,0.72,2.88,20.2,62.1,1018.22,0,0,0,0,511.02168
2018/07/29 09:48:00.000,n,199,3.6,1.8,6.12,20.2,62.1,1018.22,0,0,0,0,514.28276
2018/07/29 09:49:00.006,n,180,4.68,3.96,5.76,20.1,61.7,1018.22,0,0,0,0,511.70648
2018/07/29 09:50:00.004,n,162,1.8,1.08,2.52,20,62.3,1018.12,0,0,0,0,516.48372
2018/07/29 09:51:00.002,n,218,6.12,4.68,6.84,20,62.4,1018.12,0,0,0,0,514.80748
2018/07/29 09:52:00.010,n,167,7.56,7.56,8.64,19.8,62.1,1018.12,0,0,0,0,521.72492
2018/07/29 09:53:00.007,n,180,5.4,3.96,6.48,19.5,63.3,1018.12,0,0,0,0,525.46452
2018/07/29 09:54:00.004,n,180,6.84,5.76,7.56,19.4,63.6,1018.02,0,0,0,0,525.28664
2018/07/29 09:55:00.002,n,140,5.76,4.68,6.84,19.2,64.199996,1018.02,0,0,0,0,527.4268
2018/07/29 09:56:00.000,n,133,9,7.92,10.08,19.2,64.6,1018.02,0,0,0,0,528.6982
2018/07/29 09:57:00.000,n,96,6.12,5.76,7.56,19.2,65,1018.02,0,0,0,0,528.07044
2018/07/29 09:58:00.000,n,144,8.28,7.56,9,19.2,64.4,1018.02,0,0,0,0,531.68156
2018/07/29 09:59:00.005,n,131,6.12,1.8,7.92,19.2,64.800004,1017.92,0,0,0,0,532.38592
2018/07/29 10:00:00.003,n,37,2.88,0.72,3.24,19.3,65.5,1017.92,0,0,0,0,535.11084
2018/07/29 10:01:00.000,n,113,3.96,3.24,5.04,19.5,64.4,1017.92,0,0,0,0,531.62268
2018/07/29 10:02:00.013,n,170,5.4,5.04,5.76,19.5,63.4,1017.92,0,0,0,0,535.17768
2018/07/29 10:03:00.010,n,161,2.52,1.8,2.88,19.5,63.6,1017.92,0,0,0,0,541.88664
2018/07/29 10:04:00.000,n,140,1.08,0.72,1.8,19.5,63.8,1017.92,0,0,0,0,544.37416
2018/07/29 10:05:00.000,n,142,6.12,5.04,6.84,19.6,63.6,1017.92,0,0,0,0,542.75548
2018/07/29 10:06:00.001,n,157,0.72,0.36,0.72,19.6,63.1,1017.92,0,0,0,0,544.49988
2018/07/29 10:07:00.000,n,54,2.16,0.36,3.96,19.7,63.9,1017.92,0,0,0,0,546.18292
2018/07/29 10:08:00.000,n,49,5.4,2.88,6.84,19.9,62.8,1017.92,0,0,0,0,547.72436
2018/07/29 10:09:00.008,n,48,5.04,4.32,6.12,20.1,61.6,1017.92,0,0,0,0,550.3904
2018/07/29 10:10:00.005,n,51,1.8,0.72,2.16,20.2,62.2,1017.92,0,0,0,0,546.16828
2018/07/29 10:11:00.002,n,40,3.24,1.44,5.4,20.4,61.4,1017.82,0,0,0,0,553.49156
2018/07/29 10:12:00.015,n,55,5.76,5.4,6.48,20.6,59.6,1017.82,0,0,0,0,556.11028
2018/07/29 10:13:00.000,n,197,2.88,2.16,3.24,20.7,59.9,1017.82,0,0,0,0,555.04736
2018/07/29 10:14:00.000,n,0,3.96,3.6,4.68,20.8,58.6,1017.82,0,0,0,0,557.88276
2018/07/29 10:15:00.000,n,252,3.96,3.6,4.32,20.8,58.6,1017.72,0,0,0,0,559.27984
2018/07/29 10:16:00.006,n,229,1.08,0.72,1.44,20.8,58.5,1017.72,0,0,0,0,561.95228
2018/07/29 10:17:00.004,n,21,3.96,2.88,5.76,20.9,58.6,1017.62,0,0,0,0,565.1548
2018/07/29 10:18:00.000,n,341,4.32,3.6,5.04,21,57.6,1017.62,0,0,0,0,567.049
2018/07/29 10:19:00.000,n,208,0.36,0,0.36,21,58.1,1017.62,0,0,0,0,567.85284
2018/07/29 10:20:00.011,n,222,1.44,0.36,3.24,21,58,1017.62,0,0,0,0,570.63812
2018/07/29 10:21:00.006,n,103,4.32,3.24,5.4,21.1,57.3,1017.62,0,0,0,0,572.25404
2018/07/29 10:22:00.000,n,107,1.44,1.08,2.16,21.1,57.5,1017.62,0,0,0,0,575.14952
2018/07/29 10:23:00.000,n,221,1.44,0.72,1.8,21.1,57.9,1017.62,0,0,0,0,577.2296
2018/07/29 10:24:00.000,n,338,3.6,2.16,4.32,21.2,57.5,1017.62,0,0,0,0,579.40156
2018/07/29 10:25:00.000,n,35,3.24,1.44,4.68,21.3,56.9,1017.62,0,0,0,0,579.32892
2018/07/29 10:26:00.000,n,48,2.52,1.08,3.96,21.3,56.6,1017.62,0,0,0,0,581.10472
2018/07/29 10:27:00.006,n,66,1.8,1.08,3.24,21.3,56.7,1017.52,0,0,0,0,582.56652
2018/07/29 10:28:00.005,n,46,7.2,6.12,9.36,21.3,55.4,1017.52,0,0,0,0,582.76244
2018/07/29 10:29:00.002,n,35,6.48,5.04,7.56,21.1,55.8,1017.52,0,0,0,0,583.58336
2018/07/29 10:30:00.016,n,63,5.76,3.6,7.92,21,56.4,1017.52,0,0,0,0,584.58528
2018/07/29 10:31:00.000,n,54,5.76,5.04,6.48,21,56.1,1017.52,0,0,0,0,584.51308
2018/07/29 10:32:00.000,n,56,9.36,9,10.08,21,55.9,1017.42,0,0,0,0,585.85584
2018/07/29 10:33:00.004,n,47,4.68,2.52,7.56,21.1,55.9,1017.42,0,0,0,0,587.64692
2018/07/29 10:34:00.001,n,20,2.16,0.36,5.4,21.3,55.4,1017.42,0,0,0,0,590.22044
2018/07/29 10:35:00.000,n,33,13.68,11.52,15.12,21.4,54.7,1017.32,0,0,0,0,592.07136
2018/07/29 10:36:00.000,n,38,14.04,11.88,15.12,21.3,54.9,1017.32,0,0,0,0,594.44164
2018/07/29 10:37:00.010,n,43,13.68,12.6,14.76,21.1,54.5,1017.32,0,0,0,0,594.97052
2018/07/29 10:38:00.008,n,28,9.36,9,10.440002,21,54.5,1017.32,0,0,0,0,597.2206
2018/07/29 10:39:00.006,n,45,11.88,11.52,12.96,21,54.4,1017.22,0,0,0,0,599.28664
2018/07/29 10:40:00.002,n,38,7.2,5.76,8.64,21.1,54.7,1017.22,0,0,0,0,600.51344
2018/07/29 10:41:00.000,n,20,9,8.28,9.72,21.1,53.9,1017.22,0,0,0,0,600.43376
2018/07/29 10:42:00.000,n,354,8.64,8.28,9.72,21.2,52.3,1017.22,0,0,0,0,601.38288
2018/07/29 10:43:00.000,n,38,14.76,14.4,16.2,21.4,53.2,1017.22,0,0,0,0,602.13636
2018/07/29 10:44:00.006,n,39,13.68,10.440002,15.48,21.3,53.4,1017.12,0,0,0,0,603.82916
2018/07/29 10:45:00.004,n,36,7.2,5.04,9.36,21.3,54,1017.12,0,0,0,0,604.77644
2018/07/29 10:46:00.001,n,31,2.88,0.36,5.76,21.4,53.9,1017.12,0,0,0,0,604.03912
2018/07/29 10:47:00.000,n,46,11.52,5.04,13.32,21.6,52.5,1017.02,0,0,0,0,605.62176
2018/07/29 10:48:00.012,n,25,9,7.92,10.08,21.6,52.3,1017.02,0,0,0,0,608.48644
2018/07/29 10:49:00.000,n,39,4.32,1.44,8.28,21.6,52.4,1017.02,0,0,0,0,609.86248
2018/07/29 10:50:00.000,n,14,7.2,6.48,7.92,21.6,52.4,1016.92,0,0,0,0,609.69676
2018/07/29 10:51:00.004,n,13,6.12,5.04,7.56,21.7,51.7,1016.92,0,0,0,0,612.13636
2018/07/29 10:52:00.002,n,13,6.84,5.04,7.92,21.7,52.1,1016.92,0,0,0,0,611.41736
2018/07/29 10:53:00.000,n,34,8.28,6.84,10.8,21.8,51.6,1016.82,0,0,0,0,613.64544
2018/07/29 10:54:00.000,n,7,8.64,7.92,9,21.9,51.3,1016.82,0,0,0,0,614.42516
2018/07/29 10:55:00.007,n,4,11.88,10.440002,15.84,22,51.2,1016.72,0,0,0,0,616.00444
2018/07/29 10:56:00.006,n,3,11.16,10.8,11.88,22,51,1016.72,0,0,0,0,616.22052
2018/07/29 10:57:00.002,n,52,12.96,10.8,15.48,21.9,51.1,1016.72,0,0,0,0,617.00604
2018/07/29 10:58:00.000,n,26,5.4,4.32,11.88,21.8,51.7,1016.72,0,0,0,0,618.1648
2018/07/29 10:59:00.000,n,31,10.08,9.72,10.8,21.8,50.4,1016.72,0,0,0,0,619.6104
2018/07/29 11:00:00.000,n,91,6.12,4.32,8.28,21.8,50.4,1016.72,0,0,0,0,620.04896
2018/07/29 11:01:00.006,n,124,2.52,2.16,2.88,22,50.4,1016.62,0,0,0,0,621.91632
2018/07/29 11:02:00.003,n,35,19.08,16.919998,21.96,22.1,49.3,1016.52,0,0,0,0,621.98804
2018/07/29 11:03:00.000,n,7,12.96,11.16,14.4,22,48.7,1016.62,0,0,0,0,623.55876
2018/07/29 11:04:00.000,n,19,10.440002,8.64,12.96,22,49.3,1016.62,0,0,0,0,624.24724
2018/07/29 11:05:00.010,n,63,8.28,3.6,11.16,22,49.3,1016.52,0,0,0,0,624.85484
2018/07/29 11:06:00.005,n,24,14.76,10.8,19.44,22,49,1016.52,0,0,0,0,625.75696
2018/07/29 11:07:00.002,n,32,13.32,12.96,15.48,21.9,49.4,1016.42,0,0,0,0,626.39416
2018/07/29 11:08:00.000,n,28,8.64,8.28,10.440002,21.8,48.9,1016.42,0,0,0,0,626.11464
2018/07/29 11:09:00.000,n,40,14.4,11.88,16.56,21.7,49.9,1016.42,0,0,0,0,626.58704
2018/07/29 11:10:00.000,n,348,2.88,1.08,5.04,21.8,50.1,1016.42,0,0,0,0,627.87428
2018/07/29 11:11:00.007,n,32,6.48,5.04,6.84,22,49.9,1016.52,0,0,0,0,627.5526
2018/07/29 11:12:00.005,n,43,4.32,2.52,6.12,22.1,49.8,1016.42,0,0,0,0,627.90272
2018/07/29 11:13:00.001,n,17,9,7.92,10.440002,22.3,49.1,1016.52,0,0,0,0,629.97632
2018/07/29 11:14:00.000,n,10,9,6.84,11.88,22.4,49.1,1016.52,0,0,0,0,628.6848
2018/07/29 11:15:00.011,n,3,6.84,3.96,9.36,22.4,48.2,1016.52,0,0,0,0,631.55384
2018/07/29 11:16:00.000,n,16,12.96,11.16,14.76,22.5,47.5,1016.52,0,0,0,0,630.99476
2018/07/29 11:17:00.000,n,17,8.64,5.76,10.440002,22.6,47.6,1016.52,0,0,0,0,631.71864
2018/07/29 11:18:00.002,n,333,7.92,6.84,9,22.7,47.2,1016.62,0,0,0,0,632.0338
2018/07/29 11:19:00.000,n,6,4.68,4.32,5.4,22.7,47.1,1016.62,0,0,0,0,632.69276
2018/07/29 11:20:00.000,n,338,9.72,7.92,11.88,22.7,47.4,1016.62,0,0,0,0,636.35728
2018/07/29 11:21:00.006,n,0,11.16,10.08,11.88,22.7,47.4,1016.62,0,0,0,0,634.75664
2018/07/29 11:22:00.004,n,316,2.16,1.08,3.96,22.7,47.6,1016.62,0,0,0,0,636.50012
2018/07/29 11:23:00.001,n,0,4.32,3.6,5.04,22.9,47.6,1016.62,0,0,0,0,636.63592
2018/07/29 11:24:00.014,n,353,14.04,12.96,15.48,23.1,46.1,1016.62,0,0,0,0,635.52844
2018/07/29 11:25:00.000,n,22,10.08,7.92,12.96,23,46.6,1016.62,0,0,0,0,634.47772
2018/07/29 11:26:00.000,n,39,5.4,2.88,7.92,23,46.9,1016.62,0,0,0,0,635.97156
2018/07/29 11:27:00.004,n,77,3.6,1.8,5.76,23.1,46.3,1016.62,0,0,0,0,637.56364
2018/07/29 11:28:00.002,n,334,11.88,9.72,13.68,23.2,45.9,1016.62,0,0,0,0,637.16388
2018/07/29 11:29:00.000,n,332,2.16,1.8,3.24,23.2,45.9,1016.62,0,0,0,0,634.64952
2018/07/29 11:30:00.000,n,323,10.08,8.64,12.24,23.2,45,1016.72,0,0,0,0,636.61456
2018/07/29 11:31:00.009,n,308,6.84,5.76,7.92,23.2,45.4,1016.72,0,0,0,0,637.271
2018/07/29 11:32:00.008,n,341,6.12,4.32,7.56,23.1,45.9,1016.72,0,0,0,0,637.82796
2018/07/29 11:33:00.005,n,308,5.4,3.96,6.48,23.2,46.2,1016.72,0,0,0,0,638.41968
2018/07/29 11:34:00.000,n,298,3.6,2.16,4.32,23.2,46.1,1016.72,0,0,0,0,636.5642
2018/07/29 11:35:00.000,n,34,3.96,3.24,5.04,23.1,46.1,1016.72,0,0,0,0,638.76912
2018/07/29 11:36:00.000,n,303,12.24,10.8,13.32,23.2,45.4,1016.72,0,0,0,0,639.62452
2018/07/29 11:37:00.000,n,326,16.2,14.04,20.16,23.2,45.4,1016.72,0,0,0,0,639.5244
2018/07/29 11:38:00.007,n,54,4.68,1.8,7.92,23.2,45,1016.82,0,0,0,0,640.45056
2018/07/29 11:39:00.004,n,9,10.440002,9,12.6,23.3,44.5,1016.72,0,0,0,0,639.25404
2018/07/29 11:40:00.001,n,270,2.52,2.16,3.6,23.3,45.3,1016.72,0,0,0,0,637.70648
2018/07/29 11:41:00.000,n,17,7.2,4.32,9.72,23.2,45.9,1016.72,0,0,0,0,636.8358
2018/07/29 11:42:00.011,n,305,7.2,6.12,9,23.3,45.7,1016.72,0,0,0,0,638.2628
2018/07/29 11:43:00.000,n,10,7.56,5.76,10.440002,23.3,45.7,1016.72,0,0,0,0,638.0916
2018/07/29 11:44:00.000,n,324,13.68,10.08,15.84,23.4,45.1,1016.62,0,0,0,0,638.31988
2018/07/29 11:45:00.004,n,355,9.36,7.56,10.8,23.4,45.9,1016.62,0,0,0,0,638.1844
2018/07/29 11:46:00.001,n,11,14.76,13.68,16.56,23.2,45.6,1016.62,0,0,0,0,639.98064
2018/07/29 11:47:00.000,n,16,16.2,15.12,18,23,45.6,1016.52,0,0,0,0,638.49108
2018/07/29 11:48:00.011,n,347,8.64,5.04,10.440002,22.8,46.1,1016.52,0,0,0,0,640.03736
2018/07/29 11:49:00.008,n,49,15.12,11.88,17.28,22.8,46.6,1016.52,0,0,0,0,639.49604
2018/07/29 11:50:00.005,n,13,5.4,1.08,9,22.8,45.7,1016.42,0,0,0,0,639.43928
2018/07/29 11:51:00.002,n,6,14.04,13.32,14.4,22.8,45.6,1016.42,0,0,0,0,638.44836
2018/07/29 11:52:00.000,n,55,8.64,4.68,16.919998,22.8,46.1,1016.42,0,0,0,0,636.8642
2018/07/29 11:53:00.000,n,12,6.48,1.8,10.440002,22.8,46.1,1016.42,0,0,0,0,638.31288
2018/07/29 11:54:00.000,n,327,10.8,9.72,12.24,22.9,46.5,1016.42,0,0,0,0,638.07728
2018/07/29 11:55:00.000,n,23,5.04,1.8,9,23,46.4,1016.32,0,0,0,0,636.01428
2018/07/29 11:56:00.005,n,9,12.24,10.08,14.04,23.1,45.7,1016.32,0,0,0,0,637.14984
2018/07/29 11:57:00.002,n,16,8.64,7.56,9.72,23.1,45.6,1016.32,0,0,0,0,637.10712
2018/07/29 11:58:00.000,n,20,15.12,7.2,19.08,23.1,45.7,1016.22,0,0,0,0,635.80004
2018/07/29 11:59:00.014,n,8,15.48,13.32,16.919998,23,46.1,1016.32,0,0,0,0,635.8788
2018/07/29 12:00:00.012,n,16,11.16,9.72,12.24,23,45.9,1016.32,0,0,0,0,635.32856
2018/07/29 12:01:00.000,n,355,7.2,5.76,9,23.1,45.5,1016.22,0,0,0,0,635.97856
2018/07/29 12:02:00.000,n,348,7.2,6.48,7.92,23.1,45.9,1016.22,0,0,0,0,635.47868
2018/07/29 12:03:00.004,n,350,6.48,5.76,7.56,23.3,45.5,1016.22,0,0,0,0,635.97856
2018/07/29 12:04:00.002,n,28,9,3.96,13.32,23.6,45.2,1016.12,0,0,0,0,634.1274
2018/07/29 12:05:00.000,n,37,6.12,3.6,7.56,23.7,44.4,1016.22,0,0,0,0,634.32056
2018/07/29 12:06:00.000,n,27,9.36,6.12,15.48,23.7,44.6,1016.12,0,0,0,0,633.21124
2018/07/29 12:07:00.010,n,13,11.52,10.8,12.96,23.6,44.7,1016.02,0,0,0,0,632.46856
2018/07/29 12:08:00.005,n,53,8.28,5.76,10.8,23.5,44.6,1016.12,0,0,0,0,632.86956
2018/07/29 12:09:00.003,n,314,1.08,0.36,1.44,23.6,44.7,1016.02,0,0,0,0,630.11748
2018/07/29 12:10:00.000,n,55,2.88,1.8,4.68,23.8,44.3,1016.02,0,0,0,0,630.89204
