id,loan_status
75487,0.1233439851629411
75488,0.0205891581061108
75489,0.0235201241758035
75490,0.020568114619174
75491,0.0232564713070305
75492,0.0520424440267945
75493,0.0209151739955841
75494,0.0355883624291227
75495,0.0234140696433562
75496,0.1607200179155755
75497,0.1213415870968196
75498,0.1259004647986643
75499,0.0186511044441233
75500,0.0241430185519454
75501,0.0328812619867515
75502,0.926074128356464
75503,0.8994101860733285
75504,0.0171922279759195
75505,0.1379378369245106
75506,0.0254981001094557
75507,0.0265137632399241
75508,0.0225365295372211
75509,0.8906946598424171
75510,0.9069312587637796
75511,0.0217877725294721
75512,0.0247478203034677
75513,0.023140333532134
75514,0.0408344329866325
75515,0.0167613097447786
75516,0.3831077033533198
75517,0.021028216191494
75518,0.0168782626285213
75519,0.0240845281069406
75520,0.0167735832714905
75521,0.915003380866428
75522,0.0193396333929776
75523,0.0713562475495963
75524,0.0280408238934612
75525,0.0172013871748925
75526,0.0305218857237424
75527,0.018856123980052
75528,0.939903234404528
75529,0.2001871665982404
75530,0.0193824747868256
75531,0.0162734322446237
75532,0.0246901367451552
75533,0.0187492815394993
75534,0.0296890194794724
75535,0.9372702190320142
75536,0.0251459550998506
75537,0.0173329438281201
75538,0.3165445089066558
75539,0.015582950815798
75540,0.8217885640248593
75541,0.9430056319526844
75542,0.0523065642398646
75543,0.0285882127670825
75544,0.0196353962236744
75545,0.0666269009684106
75546,0.0169214872927264
75547,0.0196445828912372
75548,0.9461059950448312
75549,0.0616885278720473
75550,0.0181752114559624
75551,0.0298976384559425
75552,0.0209199207425508
75553,0.0460501325891229
75554,0.0361092041595805
75555,0.0268303180460884
75556,0.946485175699634
75557,0.0451260469762194
75558,0.0158129171828473
75559,0.9075724391839048
75560,0.3008535616213499
75561,0.0159757873137379
75562,0.0319947443749703
75563,0.0168214551270322
75564,0.0211343931774412
75565,0.027868170875249
75566,0.017360126338435
75567,0.0321499465781038
75568,0.0237829638232981
75569,0.0352190019566223
75570,0.0182411350406704
75571,0.0189966062091664
75572,0.174801600176905
75573,0.0176447619847063
75574,0.0466899633410057
75575,0.0162756740684791
75576,0.0448805581178618
75577,0.0246498140273712
75578,0.0229126252427801
75579,0.1926177890301659
75580,0.2083678398836874
75581,0.0289726214594603
75582,0.0160845810690882
75583,0.0163117531467457
75584,0.0898196471662287
75585,0.0244077662135673
75586,0.060528119455617
75587,0.0157116290178136
75588,0.0216208475673131
75589,0.0271643239993783
75590,0.0206874956470842
75591,0.0164253536959671
75592,0.0194712384160513
75593,0.1541478548379068
75594,0.0186088802957391
75595,0.0247295063202841
75596,0.0159770716019417
75597,0.1705420674433835
75598,0.0752169649116487
75599,0.0171749410187753
75600,0.0422911473665958
75601,0.017446371295193
75602,0.0250463577260833
75603,0.0202905578793778
75604,0.0341284559887941
75605,0.0978156825298449
75606,0.0251133962526285
75607,0.0303733168135236
75608,0.018498885106329
75609,0.0167031302459545
75610,0.0208831502860531
75611,0.0221280841145183
75612,0.0178713563203117
75613,0.0168686736688006
75614,0.0179481877329796
75615,0.5062236845509496
75616,0.0600466629438407
75617,0.3295380334002118
75618,0.0190161465055877
75619,0.0199923467169107
75620,0.0214624407760347
75621,0.0363257061542479
75622,0.0158088867019736
75623,0.0165910574857957
75624,0.0425955409754529
75625,0.0163470470730373
75626,0.9380862193600068
75627,0.0169593627377414
75628,0.9092349846908108
75629,0.0176967696621739
75630,0.0368656626621114
75631,0.0247792290867114
75632,0.0175890431810449
75633,0.0452153955778601
75634,0.0610890855659287
75635,0.0255124521997069
75636,0.921863656077134
75637,0.0194103112342912
75638,0.0205647652535446
75639,0.0267719915159217
75640,0.031812862349633
75641,0.0345457436959092
75642,0.030795988390664
75643,0.0186406766390646
75644,0.0167052003752605
75645,0.0160712874178591
75646,0.0480221917478524
75647,0.934176304434915
75648,0.0177015483182971
75649,0.017706386067974
75650,0.052344961984632
75651,0.0189689046541385
75652,0.0163891156265193
75653,0.0177044470242225
75654,0.0188265104190675
75655,0.9364831097014644
75656,0.0170026071465368
75657,0.0803724043216249
75658,0.3135882932787076
75659,0.0394119071777116
75660,0.0219641365874715
75661,0.0176027851109073
75662,0.929836680358791
75663,0.0187739061301723
75664,0.9392652799941684
75665,0.0172415685578215
75666,0.0737991472863394
75667,0.9100129694295824
75668,0.9314715436271676
75669,0.0186621905764132
75670,0.0590998737322217
75671,0.0155695881125032
75672,0.0228066384064797
75673,0.0166452595655036
75674,0.0175423863470042
75675,0.0222848743254668
75676,0.0243360670746031
75677,0.021656053732202
75678,0.0193666388171526
75679,0.8927685559714942
75680,0.0177707809449684
75681,0.0172594449432783
75682,0.060318836834621
75683,0.0178966233370221
75684,0.0503630535153838
75685,0.045062640593596
75686,0.0269131116705908
75687,0.0226386743818465
75688,0.0504044194224744
75689,0.0213003343935157
75690,0.0204218661706192
75691,0.0411690027036342
75692,0.0276160539105212
75693,0.0590776233301048
75694,0.0160985130953304
75695,0.0764332342818624
75696,0.0193782089215656
75697,0.0171978736409672
75698,0.0294209605768421
75699,0.0171805999595197
75700,0.0180104214164685
75701,0.932476843931379
75702,0.0161221941347262
75703,0.0202998711589117
75704,0.0251908422639991
75705,0.0168279487818604
75706,0.0168019967681289
75707,0.0355579049679376
75708,0.0601488879813159
75709,0.0255717722010223
75710,0.0281084242208363
75711,0.0305780926855731
75712,0.0235731748409476
75713,0.8757482331912158
75714,0.9335290603920888
75715,0.0288338407885541
75716,0.0205182806264675
75717,0.0198371993562909
75718,0.0189208709406419
75719,0.0170853815734365
75720,0.0169205538741151
75721,0.0230748942687062
75722,0.0163989324694723
75723,0.0227259606706407
75724,0.0155824424025827
75725,0.0279562650829331
75726,0.7115192627376172
75727,0.0192505142172996
75728,0.6775592534639094
75729,0.0224980258213532
75730,0.0491147980430514
75731,0.0203680899191602
75732,0.0856815715986409
75733,0.0230308971127694
75734,0.0890171700318415
75735,0.0276319815947745
75736,0.0511993771406996
75737,0.0206447431045345
75738,0.0190615656518251
75739,0.0176916782061166
75740,0.0200293513939934
75741,0.0227118339176449
75742,0.0370166481440386
75743,0.0204450351518509
75744,0.0236600428018066
75745,0.0689503857041646
75746,0.0235606260470229
75747,0.0166992172741199
75748,0.9413537784674796
75749,0.0245374164742864
75750,0.0192450049517213
75751,0.0178853205147573
75752,0.0294973601796838
75753,0.0385806933916512
75754,0.0540941650304707
75755,0.0165383158503437
75756,0.0317012682518357
75757,0.927727064282069
75758,0.0252045518360377
75759,0.0325623273896113
75760,0.0380271373345163
75761,0.0197665633926563
75762,0.0181907741293191
75763,0.0248389673340401
75764,0.0290927231501025
75765,0.01944668151866
75766,0.9410729023101494
75767,0.0222986445909472
75768,0.0173070827441125
75769,0.943349492807646
75770,0.0208481669656584
75771,0.017593846801956
75772,0.0234224118297107
75773,0.0483404716578747
75774,0.0203192392539961
75775,0.0183507558963329
75776,0.0196703131911039
75777,0.0404340648699367
75778,0.054219289138826
75779,0.01829789943363
75780,0.017467872320079
75781,0.0223616937443235
75782,0.0496295868839044
75783,0.0481706807180937
75784,0.0203794292564733
75785,0.0181945128814714
75786,0.027500433565599
75787,0.0231816086451047
75788,0.1699456394258676
75789,0.0157499400291367
75790,0.0178041846006223
75791,0.0353125863692709
75792,0.0305436051598187
75793,0.0202957978406886
75794,0.0255408470989061
75795,0.0338358076248699
75796,0.0314230084702774
75797,0.0264887748605459
75798,0.9233937169005072
75799,0.0188509948212311
75800,0.0163348386994486
75801,0.0185157489951527
75802,0.1201340694050361
75803,0.0291405000374285
75804,0.0184066056424927
75805,0.020391266351436
75806,0.0179855663250854
75807,0.0241121197070157
75808,0.0373807981061561
75809,0.0155842331173906
75810,0.0195211757491638
75811,0.9319752958025715
75812,0.0164436826585001
75813,0.0250550474048941
75814,0.017569460889275
75815,0.8668129593072084
75816,0.6185781949876106
75817,0.0340127523400143
75818,0.0248990641986245
75819,0.9391185762820422
75820,0.0461757504197948
75821,0.0170277103359065
75822,0.0604547010835736
75823,0.018868879043605
75824,0.0272320369590533
75825,0.867506763303753
75826,0.0498939450332546
75827,0.9288419980989436
75828,0.0216469161233934
75829,0.0172719610372784
75830,0.0193491241442405
75831,0.029939357805765
75832,0.0193507570586231
75833,0.0163242768047984
75834,0.0595738453886907
75835,0.0332654620045686
75836,0.0442515255830153
75837,0.0314288060204184
75838,0.0159467357733423
75839,0.0527039128179224
75840,0.0428576556411909
75841,0.0194252236354344
75842,0.0249701320942514
75843,0.0177853140146047
75844,0.0201288828055257
75845,0.0182491062171537
75846,0.0716400676081813
75847,0.0282458056014569
75848,0.0259826782950418
75849,0.0187489509177494
75850,0.0402075126631019
75851,0.0195029669955035
75852,0.9410979267455936
75853,0.0430867515957429
75854,0.0163834911437349
75855,0.0318500379172762
75856,0.0497527770299008
75857,0.9461641487503872
75858,0.0313990794832643
75859,0.8703464449011176
75860,0.018742571104175
75861,0.9064998689149656
75862,0.016836167097832
75863,0.0248837100456112
75864,0.946888507886534
75865,0.0191551336404437
75866,0.0228631759018944
75867,0.01704242473423
75868,0.9446165657103316
75869,0.0180605793254709
75870,0.0180863530497503
75871,0.0187252385444252
75872,0.026284582012004
75873,0.0189370041395643
75874,0.9379756380112716
75875,0.0227994127888307
75876,0.0194260311077431
75877,0.0572013864591232
75878,0.9443407359284408
75879,0.0179141505549423
75880,0.0158774796319824
75881,0.0193882430009257
75882,0.0927274548263974
75883,0.0195534570155347
75884,0.0179745471963004
75885,0.0240784639080312
75886,0.7624875784774622
75887,0.9427150913139885
75888,0.1276320786213516
75889,0.0278909309036336
75890,0.939630955966282
75891,0.0278423444319646
75892,0.0288729751587801
75893,0.4649569269335651
75894,0.0158320039373241
75895,0.0262196475185119
75896,0.0371490680785519
75897,0.0194486976922815
75898,0.0172839533302662
75899,0.0205030681262695
75900,0.017483809391523
75901,0.0867725011140835
75902,0.0180705081260834
75903,0.0187967521025032
75904,0.0176960960676637
75905,0.0248565826217854
75906,0.017659508684804
75907,0.0424074793237303
75908,0.0479222805086977
75909,0.0167594602721654
75910,0.0216576750096389
75911,0.016283860679404
75912,0.0224002248468415
75913,0.0197895220604049
75914,0.0165999527170988
75915,0.0194969773625161
75916,0.0168576509984832
75917,0.3712893758124586
75918,0.0227641643679578
75919,0.0492480171585008
75920,0.0261776703028296
75921,0.9451997734495234
75922,0.9251996524416166
75923,0.0164475832252153
75924,0.0220998432500481
75925,0.135259265232644
75926,0.025608142168367
75927,0.0233431593355158
75928,0.0264758389145432
75929,0.1569346850864692
75930,0.9462502112273642
75931,0.0206917904299306
75932,0.0172311754360066
75933,0.0213387543588472
75934,0.0436469246727271
75935,0.0865780298125732
75936,0.9461938357848454
75937,0.0196621410440021
75938,0.9436728929204798
75939,0.0707888823997083
75940,0.0291533681255789
75941,0.0168864701565703
75942,0.046669294958133
75943,0.0172514496715086
75944,0.0173450539206201
75945,0.0267442439525051
75946,0.0175782061306114
75947,0.0164094431103422
75948,0.0220512036079534
75949,0.0201032772790448
75950,0.0509885087244667
75951,0.0238729112240777
75952,0.015981938281547
75953,0.0208927442569544
75954,0.0184209970147108
75955,0.0357480446422325
75956,0.0581821376978793
75957,0.0171277786898616
75958,0.2031755716887658
75959,0.0173778689179251
75960,0.0236408988049589
75961,0.1436374384091306
75962,0.0241835341442001
75963,0.0654937856502245
75964,0.0450937180412776
75965,0.0260858988837346
75966,0.0185487868745107
75967,0.0249046162475831
75968,0.017778019248893
75969,0.9072383498588588
75970,0.0473168228835311
75971,0.01886680983808
75972,0.0173876458034145
75973,0.2114529771531172
75974,0.0218453181758802
75975,0.0610097847065822
75976,0.017299465981989
75977,0.9359360814787742
75978,0.0445988428625439
75979,0.0322261713305348
75980,0.9331907431281652
75981,0.0227504892804674
75982,0.0165883700054101
75983,0.0169935629235876
75984,0.0237110545974228
75985,0.0442949552736705
75986,0.8782247751219502
75987,0.8624349703461498
75988,0.0207409738899898
75989,0.0205062150665507
75990,0.0256112488603013
75991,0.0212389762809559
75992,0.0184939655048717
75993,0.0212761200184531
75994,0.0180586430634333
75995,0.0205586186981543
75996,0.0170931497748628
75997,0.0161634202012127
75998,0.9460527762899982
75999,0.0431601983908618
76000,0.1210612211382753
76001,0.021102664902403
76002,0.0164485584114636
76003,0.0520083254522531
76004,0.9485861536971264
76005,0.0860246219324099
76006,0.0445688921797298
76007,0.0162480352355603
76008,0.0173337051722653
76009,0.0481022687619852
76010,0.0180337292003732
76011,0.0736984130863098
76012,0.0932472104684149
76013,0.0199368431282819
76014,0.0164127011018489
76015,0.023024025614005
76016,0.023485254659014
76017,0.1320601322435617
76018,0.0157550261383816
76019,0.0201086370692135
76020,0.0159492840861749
76021,0.0184176476674347
76022,0.0686250904580754
76023,0.158567043735974
76024,0.0967550824123386
76025,0.0577159416118399
76026,0.0214980600609093
76027,0.0339137402715444
76028,0.0286510679207732
76029,0.9468000203517964
76030,0.9007507700935328
76031,0.0162892428376062
76032,0.0278567863651644
76033,0.0162775694606363
76034,0.0168173131276607
76035,0.0190619217968131
76036,0.0239323096088227
76037,0.934624955237166
76038,0.0943496312977802
76039,0.0211359705096042
76040,0.0396752417137548
76041,0.0213640208567777
76042,0.9157175668020284
76043,0.0192753412838334
76044,0.0226186250630188
76045,0.060119746152078
76046,0.0175350381392334
76047,0.0197954949092065
76048,0.0575503283259271
76049,0.0159132144937637
76050,0.947582147784776
76051,0.0165354387654067
76052,0.0986919467510991
76053,0.0284979124755259
76054,0.947809861435234
76055,0.9334109732195612
76056,0.0190320161992808
76057,0.0175928556337935
76058,0.9036682335174676
76059,0.8634899149116803
76060,0.021693194938143
76061,0.0215567329883189
76062,0.0168728581574196
76063,0.0164383284293341
76064,0.0167799925441905
76065,0.0317833428364761
76066,0.0222017154254435
76067,0.9474768738234536
76068,0.01660233842955
76069,0.9458338208341964
76070,0.0612271414519195
76071,0.0216158535621126
76072,0.0192228041417109
76073,0.1344221121744961
76074,0.0185187653317387
76075,0.9329565167777664
76076,0.0176695858187378
76077,0.0288694824466864
76078,0.0167844061710655
76079,0.0239127753621549
76080,0.0176864714695249
76081,0.0280516836403232
76082,0.0288919155700942
76083,0.0854920356962594
76084,0.8626904054876696
76085,0.0202606604043684
76086,0.0168349567335659
76087,0.0326965983679382
76088,0.0554884518627831
76089,0.0293713864595207
76090,0.0214062421013831
76091,0.0224712580425428
76092,0.048683780550698
76093,0.0207601792680767
76094,0.9256962702179566
76095,0.0195073333251892
76096,0.0325348038048699
76097,0.0214550621384695
76098,0.0205853031179856
76099,0.0228204801955224
76100,0.029937590517235
76101,0.034510897783403
76102,0.0241792432442375
76103,0.026730980743044
76104,0.0162120149315309
76105,0.0761691417113299
76106,0.0599072223777156
76107,0.0177144036379253
76108,0.0167889624005128
76109,0.0293299589298226
76110,0.0257290817791257
76111,0.0813651823534658
76112,0.0592801647171375
76113,0.020429274859968
76114,0.0241444188870669
76115,0.0168761450445594
76116,0.1233271820438423
76117,0.0212964623162802
76118,0.018962321210884
76119,0.0255120340647762
76120,0.0159633602762686
76121,0.0199544829162807
76122,0.9431147158986356
76123,0.018454984494346
76124,0.0184389977773222
76125,0.0167610733759267
76126,0.0177326462761702
76127,0.0169827649064761
76128,0.0168711447152259
76129,0.0221337201081987
76130,0.0210062483076854
76131,0.020061230010074
76132,0.0179421524645421
76133,0.1290155907898598
76134,0.02672602954424
76135,0.0237251098985757
76136,0.0899465513365419
76137,0.0164998219612642
76138,0.0209815803193721
76139,0.928637288566822
76140,0.0173260902459543
76141,0.9407239891252868
76142,0.0356008670507609
76143,0.9465484786980156
76144,0.017656403389344
76145,0.0454519304789528
76146,0.1126101388728992
76147,0.017474746966175
76148,0.8788850963382911
76149,0.0203847901470956
76150,0.0190941911366382
76151,0.0170302234943609
76152,0.0915751047306105
76153,0.0169206235616771
76154,0.017195808048773
76155,0.0202205805132769
76156,0.0177015176866446
76157,0.0196502226421695
76158,0.3694054793543054
76159,0.0238016073605481
76160,0.0261770240813068
76161,0.925304893901412
76162,0.01928490971514
76163,0.0526332202401014
76164,0.0532781668658309
76165,0.0170650605600137
76166,0.016154997927768
76167,0.0270632332097309
76168,0.0164512058192486
76169,0.0210232545805614
76170,0.0304294238550594
76171,0.1449317461480761
76172,0.0170290740492517
76173,0.0276979897610686
76174,0.9455172705491668
76175,0.01858370914543
76176,0.0256600725293492
76177,0.0216446491391951
76178,0.8976648327400849
76179,0.9453428247798455
76180,0.3405394588131599
76181,0.0778757121144943
76182,0.0159696406235001
76183,0.031629835136429
76184,0.0240440762412667
76185,0.0158221906635343
76186,0.0419673231438644
76187,0.0174635479696033
76188,0.0231782469993804
76189,0.023197063311408
76190,0.0318229690277045
76191,0.0227065044492911
76192,0.0216315056666468
76193,0.0303546687760668
76194,0.0174016904367553
76195,0.0164456653005688
76196,0.1554300614238166
76197,0.0178025559871422
76198,0.0526680129519972
76199,0.0235540205322862
76200,0.0832511183201792
76201,0.0171952356491997
76202,0.0199358431596223
76203,0.016762532105839
76204,0.0284703740857619
76205,0.0303586405766775
76206,0.0500306188073017
76207,0.0594511698613937
76208,0.9410920063158684
76209,0.0291820950705214
76210,0.0335598180342621
76211,0.0310894250818555
76212,0.0179653133290682
76213,0.9371416377683192
76214,0.0170129600230736
76215,0.0302417762653742
76216,0.0265736560396996
76217,0.0907845568813204
76218,0.2204671021146511
76219,0.0205558334359015
76220,0.9031971296126162
76221,0.0204093415476003
76222,0.245410849787818
76223,0.0192349606990814
76224,0.832942526389963
76225,0.0210006071911756
76226,0.092971655905449
76227,0.0167492999172171
76228,0.050843528290735
76229,0.0201137871355579
76230,0.3092562202044527
76231,0.2164311689381159
76232,0.1468912905525179
76233,0.0184714542026
76234,0.022417957750972
76235,0.0583444331318733
76236,0.0181749905056378
76237,0.029770353409412
76238,0.018888850345715
76239,0.0246839835977883
76240,0.0272553069515949
76241,0.0189951242726069
76242,0.0210101569325761
76243,0.0166519840240727
76244,0.0160793666131409
76245,0.0164997791392756
76246,0.0518639438722284
76247,0.0207554334889713
76248,0.0167598740066632
76249,0.0205398548632962
76250,0.0834994514507375
76251,0.0194317049890017
76252,0.0233636160011556
76253,0.9421950732899832
76254,0.1767682671682818
76255,0.0467992361805313
76256,0.2220341154352696
76257,0.0785878811252928
76258,0.0189461574889757
76259,0.0168637953312844
76260,0.0361064599473291
76261,0.0171349811259409
76262,0.0194565871063782
76263,0.0390338254786225
76264,0.016675806088958
76265,0.0169858998471618
76266,0.933065226285117
76267,0.0622852385424746
76268,0.0652339234152375
76269,0.1099560909424524
76270,0.0179809878126902
76271,0.0255067360779202
76272,0.0303227417179286
76273,0.0495009592272972
76274,0.8937895868827564
76275,0.9433168909471878
76276,0.073227382326108
76277,0.0185310319028667
76278,0.0257685321749608
76279,0.0159340485432128
76280,0.0666132109678911
76281,0.0196742702352704
76282,0.0200539441824735
76283,0.9460148858000864
76284,0.0333432816811293
76285,0.0517416611820659
76286,0.0207894454860381
76287,0.0223213367732492
76288,0.0926088151203378
76289,0.0240674150433419
76290,0.0255121460030903
76291,0.0214862770486591
76292,0.0176700492854039
76293,0.0185850585927738
76294,0.0198825464365547
76295,0.0177060463926287
76296,0.0178773912661126
76297,0.023913710524083
76298,0.0718768874011303
76299,0.0233819375278563
76300,0.0184614472543808
76301,0.0180161276776824
76302,0.9329306671418806
76303,0.9291442548549984
76304,0.0193081868278973
76305,0.0663047812170892
76306,0.3562789316721043
76307,0.0692842055263285
76308,0.019580792878231
76309,0.0363000205257791
76310,0.0813732787727805
76311,0.0183194624462491
76312,0.0178214446040985
76313,0.9343685730164916
76314,0.0191267216976124
76315,0.0327335280458953
76316,0.0171374791917878
76317,0.0171576191073743
76318,0.0166438353743133
76319,0.0211318817360194
76320,0.0330099729294721
76321,0.1370913830151567
76322,0.0267861350958514
76323,0.0241903775896146
76324,0.9354728219232912
76325,0.0523930082636624
76326,0.0313727099361348
76327,0.0319702203842619
76328,0.8988340725868301
76329,0.1391467181878552
76330,0.0162348957354947
76331,0.1506746520758692
76332,0.026535189008036
76333,0.1242753082756211
76334,0.0159797983997656
76335,0.0278660163253247
76336,0.0211232732582342
76337,0.0177600573793294
76338,0.03878962613247
76339,0.0181596019544302
76340,0.0601606203337421
76341,0.0193294841679378
76342,0.0306039789857498
76343,0.0190171805044132
76344,0.0163312898280761
76345,0.0163081779397729
76346,0.9423129239009866
76347,0.028893183724117
76348,0.0261762906724777
76349,0.0166529460348805
76350,0.0527494208534922
76351,0.0158830490636033
76352,0.9408327865687838
76353,0.0225183080605266
76354,0.0184563143030703
76355,0.050612719422636
76356,0.9260474182353582
76357,0.023052821301056
76358,0.0230847069568091
76359,0.0172176862986835
76360,0.1771636908522847
76361,0.028868862387701
76362,0.0197688906410224
76363,0.0686908517957694
76364,0.0223081846944996
76365,0.0283855468224239
76366,0.0218694775242627
76367,0.0336449613410176
76368,0.0389211989238182
76369,0.9372562724309994
76370,0.0367047726094186
76371,0.0312564284562536
76372,0.0330538998581609
76373,0.091449232234721
76374,0.0205074139152634
76375,0.0170088166426248
76376,0.0612497944242669
76377,0.0784385683212624
76378,0.0170365609118025
76379,0.9372483442618766
76380,0.018371912874748
76381,0.1580731757854959
76382,0.0163558507879549
76383,0.0214652843442021
76384,0.0166282711892458
76385,0.0428606426380544
76386,0.0177061777553749
76387,0.0275137361231687
76388,0.0168437650077306
76389,0.0730840467347125
76390,0.0160465253920052
76391,0.071097140880114
76392,0.0230050384441211
76393,0.0273020133441469
76394,0.0175939283248629
76395,0.0180505677601796
76396,0.0221213104054036
76397,0.948008172666644
76398,0.0199186820529125
76399,0.0190135948239154
76400,0.0276811465714907
76401,0.0606650196494888
76402,0.0165619473458571
76403,0.0174951522784161
76404,0.6159413263489998
76405,0.0314429464670209
76406,0.924096560793196
76407,0.0177500135497438
76408,0.0417071475074597
76409,0.0159941657875447
76410,0.0345312587096828
76411,0.0497052147066737
76412,0.9432674402797676
76413,0.0208826269486125
76414,0.0369991239501183
76415,0.017121755845259
76416,0.0240893558917265
76417,0.0158426884931589
76418,0.0221181213598032
76419,0.6824047565995452
76420,0.9238582213290664
76421,0.02349225271062
76422,0.0212874229692839
76423,0.0411126573698614
76424,0.0264671314345152
76425,0.0815552978597052
76426,0.0177747576041564
76427,0.0201774110781333
76428,0.0949003567776818
76429,0.7646977408218874
76430,0.0171068759446306
76431,0.0242500890959111
76432,0.0246446806658342
76433,0.0182670114340963
76434,0.9189384397905692
76435,0.0370438895152393
76436,0.0499957071496609
76437,0.0198981300880608
76438,0.0176814229887793
76439,0.0463099470849224
76440,0.0224923690541558
76441,0.0231738280456038
76442,0.0205974783094491
76443,0.0317512717832088
76444,0.9066135303622938
76445,0.0163043231489308
76446,0.0171371249610966
76447,0.0165406737690254
76448,0.9279532179743476
76449,0.0157987384717802
76450,0.939441068278606
76451,0.0164285188756098
76452,0.0162438905168748
76453,0.8582540880787335
76454,0.0184510527442107
76455,0.0175962162657965
76456,0.0281130695486885
76457,0.0279275236278559
76458,0.0251205088717557
76459,0.0564834592992423
76460,0.0169949751912107
76461,0.0609044080649583
76462,0.9466132384365148
76463,0.9483401885202264
76464,0.1153548405591132
76465,0.0255700177669105
76466,0.0214889597043088
76467,0.0160455264648943
76468,0.3029219577608936
76469,0.9406313841062264
76470,0.0426296920858594
76471,0.0213521661973123
76472,0.0182951345457595
76473,0.0191440069100057
76474,0.0261133956164676
76475,0.9460614248840056
76476,0.0165346101537546
76477,0.0213379524681204
76478,0.9478482972317648
76479,0.1630038750729297
76480,0.0158267035407949
76481,0.0293651634042818
76482,0.9431168149870396
76483,0.035443516337365
76484,0.0483410948350722
76485,0.0165703623453804
76486,0.0199850228753089
76487,0.0533856288607049
76488,0.046242610597242
76489,0.0160682526941272
76490,0.0998854424953786
76491,0.4683437655566825
76492,0.0277836058703329
76493,0.0168018032100767
76494,0.3752816170725377
76495,0.033674215305267
76496,0.0172841806766704
76497,0.0183947570512166
76498,0.0221432128514187
76499,0.0161943927218043
76500,0.0239720633533869
76501,0.0217926305040108
76502,0.0474145458041258
76503,0.9423331259900416
76504,0.0198116190727812
76505,0.0228452518434507
76506,0.7584856997499824
76507,0.0286314913787422
76508,0.0174636725188078
76509,0.019243764966624
76510,0.0801248693615217
76511,0.0167494833807077
76512,0.9384740470379668
76513,0.9272411474464712
76514,0.9397975034232028
76515,0.0203124633321965
76516,0.9439535046739962
76517,0.0191564143757388
76518,0.0174150600109639
76519,0.018466465731951
76520,0.0159308758458462
76521,0.0201182771887411
76522,0.0372402363361304
76523,0.0425599933253119
76524,0.0205949615486883
76525,0.0283453176286765
76526,0.0499704473237195
76527,0.0346389095710342
76528,0.1302809256437074
76529,0.0170299048248282
76530,0.0506981133064894
76531,0.9333840394662888
76532,0.035054222357283
76533,0.0203542416684024
76534,0.062790874024347
76535,0.0297659748762769
76536,0.0377241292446403
76537,0.0170491793991487
76538,0.0200478750013668
76539,0.0916197748490188
76540,0.9171918744039614
76541,0.0439852668930551
76542,0.0736986831491257
76543,0.0163365239217056
76544,0.0170471888801242
76545,0.0483188610194498
76546,0.0251980284343479
76547,0.0273930390678999
76548,0.0165405069292311
76549,0.016167079804776
76550,0.0169386106263101
76551,0.0312033389268391
76552,0.0363144346611394
76553,0.0166659109712745
76554,0.943962966791587
76555,0.0625829230431496
76556,0.0326769781431507
76557,0.0510470253890537
76558,0.0185354796596912
76559,0.0196874407207582
76560,0.0203698270804076
76561,0.1269413398461961
76562,0.0236304129583314
76563,0.0659163698970385
76564,0.0169377339177032
76565,0.0460172724910802
76566,0.0206980158385265
76567,0.0350427058955258
76568,0.0188427324555127
76569,0.9481799724740668
76570,0.0203836038221056
76571,0.0170535419908712
76572,0.0160427397917497
76573,0.9321564446191548
76574,0.0221527309413451
76575,0.0196555975872294
76576,0.016385759733722
76577,0.0208607046663658
76578,0.0389919320225816
76579,0.0291952896533297
76580,0.0174706712193427
76581,0.0306559198493116
76582,0.0162258159117065
76583,0.0202695809115121
76584,0.0211011151631665
76585,0.9291328775583052
76586,0.0214468689541721
76587,0.0195657034899549
76588,0.0226419682717551
76589,0.0213198799711301
76590,0.9357765988163184
76591,0.2892841401036384
76592,0.0192717773513033
76593,0.0163243914355204
76594,0.0189264112592722
76595,0.0201695517975215
76596,0.0227757109574529
76597,0.0784973081295059
76598,0.9047458666020364
76599,0.2939399693537579
76600,0.92517273838558
76601,0.0209671010451047
76602,0.0274602101182427
76603,0.020643326913459
76604,0.1959830540071299
76605,0.0576298299800795
76606,0.0231295809580683
76607,0.0213409833313239
76608,0.9457209163801276
76609,0.0225083529167571
76610,0.0245507883905433
76611,0.0203251275057976
76612,0.7303444966271809
76613,0.0274982713289061
76614,0.0171076003546498
76615,0.032945500419044
76616,0.0188325117684769
76617,0.0183746224232598
76618,0.0192242786201277
76619,0.024029848318073
76620,0.0254742276349453
76621,0.0621523340530673
76622,0.0173983688824447
76623,0.9295374186201666
76624,0.0215039259124761
76625,0.0304469653546204
76626,0.0167054392713641
76627,0.0230828247101391
76628,0.0162099065326332
76629,0.9352724426933834
76630,0.3823181239442708
76631,0.0170333009842802
76632,0.0177041648113305
76633,0.0271117501212046
76634,0.0163056708312518
76635,0.0166546649331052
76636,0.0272471793911005
76637,0.0184520172028542
76638,0.0203406953356118
76639,0.071172804202513
76640,0.1013620683245323
76641,0.0243132482984074
76642,0.0166509336254539
76643,0.8521361009985323
76644,0.0191672813745381
76645,0.018105218918671
76646,0.0462651280941461
76647,0.0166082956956137
76648,0.0166381923703307
76649,0.0298458291852025
76650,0.0631700580566572
76651,0.0174962370865902
76652,0.0175901733221037
76653,0.8983740416399534
76654,0.9396045729184528
76655,0.0942260026933168
76656,0.2757231985445511
76657,0.0601619853464206
76658,0.0173303842610902
76659,0.0230317750580455
76660,0.0178774124829069
76661,0.0686564330428644
76662,0.0196670626558382
