id,loan_status
80262,0.02997331013744832
80263,0.07674374333939471
80264,0.9285699393631914
80265,0.020879609913455416
80266,0.03847414794784819
80267,0.9308284215338694
80268,0.01866930410045184
80269,0.020211115864844656
80270,0.05788224175340648
80271,0.07779263686812858
80272,0.6036546467047437
80273,0.385570349380727
80274,0.024119731063507774
80275,0.02831854923570308
80276,0.9256772033735982
80277,0.02160245272207134
80278,0.638985680200571
80279,0.4470524851422367
80280,0.03574817840028198
80281,0.03433553509907504
80282,0.024820115381049626
80283,0.018872502680253575
80284,0.027561145268413134
80285,0.07094477955391969
80286,0.9230264234387265
80287,0.02172692025912286
80288,0.020913836172894024
80289,0.022199361270602944
80290,0.020732593713865197
80291,0.019017245951490624
80292,0.01806191521396315
80293,0.019890776518498493
80294,0.026328243247216818
80295,0.026348778588490704
80296,0.03222315495618926
80297,0.9291460270008901
80298,0.02214594944342116
80299,0.09210192266480587
80300,0.053072803713831204
80301,0.02247949763222619
80302,0.03126805141578587
80303,0.16402010826693864
80304,0.020030036279342106
80305,0.2504960749039713
80306,0.03235792894137546
80307,0.022669357721133404
80308,0.019752825552795658
80309,0.018568034272283276
80310,0.02031824483880386
80311,0.018715386761670602
80312,0.028233031473659548
80313,0.022263371959790196
80314,0.02000097899768452
80315,0.11113678257104187
80316,0.10878972953348878
80317,0.02196118989951129
80318,0.9162605023136333
80319,0.029164667677214137
80320,0.018241688755075147
80321,0.03513188192657199
80322,0.025831365459974373
80323,0.24264926851741325
80324,0.022171876251265724
80325,0.02846664588680907
80326,0.03786948249938139
80327,0.020670742101649126
80328,0.09850393476630226
80329,0.055454638097508
80330,0.027179363460920064
80331,0.019840247690612392
80332,0.03047456119254549
80333,0.03427779540033228
80334,0.798352444588135
80335,0.018922622401273598
80336,0.02480213542690353
80337,0.018786858571750817
80338,0.03008098618707508
80339,0.02045786499241513
80340,0.0265300797634669
80341,0.030137994147431596
80342,0.020220558361660604
80343,0.02664624634443659
80344,0.0249943238377989
80345,0.089319714500871
80346,0.9091900249307036
80347,0.02182462126135344
80348,0.01864933207759545
80349,0.06615118829667987
80350,0.07187549947554302
80351,0.021493040667890165
80352,0.021923035995654525
80353,0.07818327321511756
80354,0.6957971429487251
80355,0.06111708419904319
80356,0.022605479007566556
80357,0.02357178517455527
80358,0.04960492276245895
80359,0.023591121056286912
80360,0.027033052971652566
80361,0.02196474956914672
80362,0.01899105580826148
80363,0.019877847675508167
80364,0.046189385492283144
80365,0.020077794420704828
80366,0.02694555219988641
80367,0.02702361240152122
80368,0.018774128643956806
80369,0.9276354554799071
80370,0.9294216914164332
80371,0.5981083542907236
80372,0.025292370900675654
80373,0.021565043558796362
80374,0.018634209028433213
80375,0.01859813872036696
80376,0.9273808357276407
80377,0.04313327605879777
80378,0.02207457729453953
80379,0.0181802219368844
80380,0.05426930154787457
80381,0.025901833219347734
80382,0.04066201537112492
80383,0.03496950185679894
80384,0.09537931273683921
80385,0.022184397145236942
80386,0.021760047197046828
80387,0.07030426861861833
80388,0.020051338411993455
80389,0.019161129864389517
80390,0.018911360488014076
80391,0.022124686886906067
80392,0.1899920297043333
80393,0.1705215326892529
80394,0.08605275383964994
80395,0.026425029175086476
80396,0.06240452263396262
80397,0.023162479332858865
80398,0.06594718813898681
80399,0.022619985884065302
80400,0.9193283347419456
80401,0.019789566566027095
80402,0.019591762313049543
80403,0.06845171738863144
80404,0.037349936999998556
80405,0.027333874541836334
80406,0.029371344846811975
80407,0.0197649342783848
80408,0.06995845178049494
80409,0.026726305018959326
80410,0.02025028757699432
80411,0.044058775691664526
80412,0.021771597315591723
80413,0.02390511089396298
80414,0.04110642716971545
80415,0.018209869771291826
80416,0.05923535674314613
80417,0.02002948613155213
80418,0.02182081301922889
80419,0.033322295053423254
80420,0.02189961656696285
80421,0.020156090507232147
80422,0.01828197023729003
80423,0.03062578443893614
80424,0.024300923760141785
80425,0.018975924187962318
80426,0.026646735923616466
80427,0.020760712937784365
80428,0.05036761652124101
80429,0.9010079793172364
80430,0.01934102407500049
80431,0.916838879441132
80432,0.16693074061220067
80433,0.018516063414712694
80434,0.04027449262351458
80435,0.019148960264242884
80436,0.018688458252989953
80437,0.028939688075562214
80438,0.0339654508331535
80439,0.05474219755594446
80440,0.2156164559678242
80441,0.025039033797577437
80442,0.3046006662532211
80443,0.021097917137521585
80444,0.02936894187883997
80445,0.029396265104487326
80446,0.0226849746546349
80447,0.05697134777149414
80448,0.023956546047719726
80449,0.0250279786725712
80450,0.028355586023584872
80451,0.028759620487213033
80452,0.06599770273644177
80453,0.032279256136195714
80454,0.05410800094964875
80455,0.023573804554434696
80456,0.01947688666303317
80457,0.023097691671612658
80458,0.9198084217099929
80459,0.019442208194760474
80460,0.02310884240368312
80461,0.04152126306082429
80462,0.019643918430292062
80463,0.03233985138065468
80464,0.018336436715106486
80465,0.062442464776378964
80466,0.02132383750082875
80467,0.02034361336515232
80468,0.019946456971032575
80469,0.02366671216867461
80470,0.46115695183955485
80471,0.03308447354812126
80472,0.039977184321250595
80473,0.01951846976822945
80474,0.01881531447813918
80475,0.020730273421886616
80476,0.018898734873107503
80477,0.022229451399349898
80478,0.020673096577677824
80479,0.08476412190820574
80480,0.018426697310539364
80481,0.020420439367145923
80482,0.03734905245286889
80483,0.02445007753222596
80484,0.019117263805723886
80485,0.03751898665447122
80486,0.019125745230649957
80487,0.023370998644400065
80488,0.9087557733596914
80489,0.0199010079881793
80490,0.03820067145049735
80491,0.9269843306177895
80492,0.024336679575420198
80493,0.022756757186007642
80494,0.025493213461781683
80495,0.9286514984439508
80496,0.02094138686289454
80497,0.9304874541199492
80498,0.04989393343062756
80499,0.066065868800629
80500,0.9286243665944197
80501,0.022910806306712134
80502,0.018973708274791973
80503,0.12208547948037475
80504,0.9277759620891891
80505,0.9209757250474172
80506,0.9293288943739395
80507,0.023078930521761742
80508,0.03420946452573023
80509,0.026336142432645523
80510,0.031754623147435684
80511,0.026815464608578407
80512,0.02638666812275861
80513,0.019883760153101143
80514,0.019419180814794004
80515,0.1870447618289144
80516,0.022508789923351688
80517,0.02272406653328153
80518,0.05137196665529685
80519,0.03067452827702112
80520,0.05340835737619806
80521,0.019222176356497797
80522,0.028878347312497166
80523,0.020338885747782864
80524,0.02095614781999909
80525,0.020374436865059214
80526,0.028102161384269173
80527,0.0185187382001447
80528,0.020925334963377687
80529,0.020194163062186396
80530,0.022916248645703546
80531,0.02097352044373013
80532,0.02240446182010844
80533,0.021752631072324266
80534,0.024940831798776555
80535,0.019986312424500302
80536,0.03136237400514062
80537,0.023776308154711545
80538,0.022359211549926303
80539,0.04695742993409219
80540,0.029737954970889588
80541,0.06079774419032495
80542,0.09852049752922501
80543,0.039132985951490076
80544,0.019384886690414285
80545,0.03230278210347941
80546,0.020836036406713637
80547,0.020225727454289688
80548,0.01836914109301091
80549,0.9214481399435195
80550,0.9303679806811489
80551,0.044786046042191566
80552,0.08308932760489542
80553,0.018463190137516683
80554,0.020622932233218955
80555,0.018278770395042943
80556,0.9308771621962655
80557,0.03835849449653392
80558,0.01991942460495877
80559,0.9286479820177751
80560,0.021031266270594012
80561,0.05341631962850374
80562,0.03270862466457722
80563,0.11538785220585981
80564,0.01899636633221012
80565,0.018424414131585215
80566,0.02609985426695549
80567,0.02053811947451349
80568,0.02057071032778468
80569,0.3135904248886697
80570,0.04105554567930346
80571,0.022527252803284173
80572,0.02617774249166792
80573,0.027861833082492515
80574,0.01938297440029739
80575,0.17972668793363614
80576,0.034705218532924464
80577,0.932857090009483
80578,0.02136480126711718
80579,0.10604897295036181
80580,0.018941229354712236
80581,0.04060460626675433
80582,0.02450793355845421
80583,0.02896624429604519
80584,0.019793300986973128
80585,0.1023961966120853
80586,0.08669739689809573
80587,0.019695217149103855
80588,0.02493198822887456
80589,0.09414474574543583
80590,0.020550686446590485
80591,0.021974016329689414
80592,0.1593193665073001
80593,0.023635860047809987
80594,0.021170479273706244
80595,0.023259070721876662
80596,0.025507977817277122
80597,0.3685754030569587
80598,0.019766617380100396
80599,0.022675518385710386
80600,0.9290503771240907
80601,0.021305068771714203
80602,0.022660056411237042
80603,0.06936844390744594
80604,0.022786088810279867
80605,0.03001729899513922
80606,0.08214178519542312
80607,0.02146220735828959
80608,0.021155837111920428
80609,0.8883645547613008
80610,0.05452993915005058
80611,0.027300244590377318
80612,0.8786548514254025
80613,0.08141939942438951
80614,0.03237581304474571
80615,0.9117629090526461
80616,0.02675881354078137
80617,0.20003076165307515
80618,0.9036613194552097
80619,0.09076091620447788
80620,0.025167264268038975
80621,0.020529721247048036
80622,0.10113320472485898
80623,0.4963968583687034
80624,0.046532123230059924
80625,0.08768727122348918
80626,0.05636228450493694
80627,0.0647456371731893
80628,0.019899211394105873
80629,0.019214235826700718
80630,0.019870822873629818
80631,0.2136027968658567
80632,0.03213674363599173
80633,0.021399442759952536
80634,0.019362391198064682
80635,0.5979267532087752
80636,0.8917968108864873
80637,0.7527925906505731
80638,0.08611829327321013
80639,0.03627996168310947
80640,0.019206038120589256
80641,0.10759550727870704
80642,0.02214454891389009
80643,0.020253171495226388
80644,0.02118907225337939
80645,0.9281060989726597
80646,0.01959246053290896
80647,0.031035762674914563
80648,0.07754994519726646
80649,0.045576687756347406
80650,0.9033338375594883
80651,0.019900246816303313
80652,0.01994548149533537
80653,0.020628303782620566
80654,0.8315155055515108
80655,0.9203492021064056
80656,0.02040843499683434
80657,0.1416050957368785
80658,0.02356974322746125
80659,0.9213888241422956
80660,0.3294768416263394
80661,0.021431178232519693
80662,0.021072895432692904
80663,0.02283907166314718
80664,0.1975635643750137
80665,0.9044719543271248
80666,0.9122594666487337
80667,0.01926117975325431
80668,0.021203977370474525
80669,0.8066565821011671
80670,0.019663486075866474
80671,0.018198387652024
80672,0.02901133314729798
80673,0.10726528535354726
80674,0.028622098533937934
80675,0.022944494345306918
80676,0.0204182895079007
80677,0.019210133582393693
80678,0.021978722499750844
80679,0.05336813277909158
80680,0.019304667047373256
80681,0.018620102234906954
80682,0.019277326043713572
80683,0.019100502777682743
80684,0.027560951946367096
80685,0.9312895794499038
80686,0.020691331473111002
80687,0.02373719497020292
80688,0.02792594513189532
80689,0.021073353037847686
80690,0.031550867040122055
80691,0.02465370699421074
80692,0.019125815911428798
80693,0.041222580232021744
80694,0.022837400121651155
80695,0.021527514331359812
80696,0.024400631054539962
80697,0.022589826183172068
80698,0.08529294554422698
80699,0.02089182909508408
80700,0.23644493654488288
80701,0.05697988518931753
80702,0.02927682934214884
80703,0.0195941692271506
80704,0.026191149413387765
80705,0.042202911145453784
80706,0.027752376899588108
80707,0.025333117711986874
80708,0.02061487600364892
80709,0.02027439993496004
80710,0.03449162983810458
80711,0.047784283105729686
80712,0.06077249772712354
80713,0.021902966556521686
80714,0.019698948976162853
80715,0.02052781352245088
80716,0.032307612929811616
80717,0.02667822910153897
80718,0.024315636752886047
80719,0.019734427545548217
80720,0.019497218642291078
80721,0.018807513620223634
80722,0.019023722952096492
80723,0.06503198130875865
80724,0.06534610195747728
80725,0.05259955774785148
80726,0.018295206212295648
80727,0.05897072638925324
80728,0.02094161755392207
80729,0.03446276151613345
80730,0.025840829411863095
80731,0.020159984814433762
80732,0.0271877777150224
80733,0.019335971931985094
80734,0.029604479573302533
80735,0.03047117051624189
80736,0.02248612422860087
80737,0.02363721347891376
80738,0.04126028443476348
80739,0.019616117454160586
80740,0.027184821776324822
80741,0.021792482552491152
80742,0.018511489673909726
80743,0.018631355776282832
80744,0.021241425347542364
80745,0.021174617178502872
80746,0.023052402341143738
80747,0.019370405230736215
80748,0.02748452447234119
80749,0.01869668704161284
80750,0.04357811178075845
80751,0.37086706803799585
80752,0.022827150468422056
80753,0.5986618643389232
80754,0.021569907709858352
80755,0.02221012548859798
80756,0.03280106078406421
80757,0.16025516038063364
80758,0.058695583414704045
80759,0.02337760920924767
80760,0.464186971329434
80761,0.02214656336233417
80762,0.04176205695323128
80763,0.025074065663308123
80764,0.027062018900212592
80765,0.0226875406132038
80766,0.030305236287138035
80767,0.020761013071340262
80768,0.02007282678883772
80769,0.027013911831863663
80770,0.03215794710958003
80771,0.04002481105922327
80772,0.928123793776184
80773,0.08649524982485357
80774,0.019021455360606634
80775,0.02910067260063043
80776,0.027200690926900015
80777,0.02405242822645909
80778,0.01912896184117746
80779,0.024620020270132326
80780,0.023680425614584943
80781,0.02886706000100904
80782,0.02247596307614909
80783,0.21755176161665896
80784,0.03445082998342282
80785,0.034270408157500765
80786,0.02132853333752184
80787,0.9322105154261187
80788,0.02125283643118779
80789,0.029762774715629145
80790,0.2963548233812164
80791,0.02034939597395244
80792,0.020032016871995656
80793,0.02584707915474764
80794,0.019999932269300663
80795,0.022982270637313576
80796,0.07480180929356485
80797,0.040960206944551186
80798,0.018617605564194478
80799,0.03369546800698085
80800,0.0246709639965962
80801,0.025362934666090645
80802,0.020061651341906156
80803,0.025735768819919236
80804,0.024348230066046014
80805,0.019204101227724743
80806,0.018381151302981
80807,0.019579118224440223
80808,0.028537597603036244
80809,0.0504226789249904
80810,0.020675326203369787
80811,0.021275890448401683
80812,0.01959902962087612
80813,0.053404322530541656
80814,0.022547073985132005
80815,0.07877650472710324
80816,0.02394126456281373
80817,0.1283960314982083
80818,0.02044530282324765
80819,0.019908114275017888
80820,0.07435252593627883
80821,0.021539784924189675
80822,0.02053202863237752
80823,0.932094434436355
80824,0.06511145359601485
80825,0.18644628888019701
80826,0.02762549882606595
80827,0.029764341054643997
80828,0.018262795633909465
80829,0.02072256809730294
80830,0.03975019711610514
80831,0.021013692420397814
80832,0.9307102260034603
80833,0.0986734136018401
80834,0.0188860273598431
80835,0.03500072976673828
80836,0.045478041771202016
80837,0.01921607594813221
80838,0.07743957122244016
80839,0.030105525953479706
80840,0.01858105862327157
80841,0.021562020121949257
80842,0.021780045313269936
80843,0.02060500833989025
80844,0.023211969725738302
80845,0.023920758012692403
80846,0.5378956440075606
80847,0.01964326916441489
80848,0.018941456075375243
80849,0.02102939831900108
80850,0.26092153310051924
80851,0.027687262924428926
80852,0.09598909983758824
80853,0.07688896800218337
80854,0.02453023292360207
80855,0.01894141369948199
80856,0.03247496376848871
80857,0.33334301687797746
80858,0.06898926712997448
80859,0.8789710125798994
80860,0.034933890264570194
80861,0.07652764848818243
80862,0.09815688173839246
80863,0.0477452495493946
80864,0.9253736935172899
80865,0.020662959136893547
80866,0.018387199751121158
80867,0.03690223209089305
80868,0.9163083054096747
80869,0.01995581211502237
80870,0.025792315542164046
80871,0.01975896593944139
80872,0.02936619010986008
80873,0.01966059066768995
80874,0.9115912697764235
80875,0.4983353922830168
80876,0.01946029252968029
80877,0.8875923565397
80878,0.8206941647184207
80879,0.04532212139107779
80880,0.045949912241846524
80881,0.9272898462168024
80882,0.01854601601745874
80883,0.11537271650258696
80884,0.01879153305507239
80885,0.020305554630198147
80886,0.018595855485932955
80887,0.02909013421915828
80888,0.023126889292505795
80889,0.019812509217914928
80890,0.02999274684069797
80891,0.06942715925915949
80892,0.9320185998198247
80893,0.019868102975312732
80894,0.020370620038737353
80895,0.12569862796501197
80896,0.019509492376886983
80897,0.0545793398602603
80898,0.02075369001365833
80899,0.055876261421596546
80900,0.019716675369273448
80901,0.02110485811369138
80902,0.025973618991067857
80903,0.020191727338853938
80904,0.01877053311081911
80905,0.018380914310942298
80906,0.0278881813839056
80907,0.37177233434232476
80908,0.02996511850962358
80909,0.18466253319948128
80910,0.019387403385699914
80911,0.019006849604606982
80912,0.021733441974782608
80913,0.024385882093674108
80914,0.01949341029795751
80915,0.9233794063998064
80916,0.02302145034047741
80917,0.04109659579135397
80918,0.01890617533514899
80919,0.052112702184031925
80920,0.022817021656225747
80921,0.0234687879041445
80922,0.10900866332548562
80923,0.02687086456910588
80924,0.05284040603583856
80925,0.028895170759281982
80926,0.024509064480476933
80927,0.027373964467929043
80928,0.019737027198259163
80929,0.03917568232706296
80930,0.2933271447417345
80931,0.9264810455231373
80932,0.13290349956354006
80933,0.0487246803129299
80934,0.020389176022974104
80935,0.02308582147682614
80936,0.9273542566436095
80937,0.07575339302857075
80938,0.023019103513654576
80939,0.028763050222770037
80940,0.027002339939191405
80941,0.038052321820974205
80942,0.025859527054464815
80943,0.06666124158701794
80944,0.025504330554918506
80945,0.06502678080937825
80946,0.019655628912935957
80947,0.9303433127099058
80948,0.021788654502043966
80949,0.0499637150027491
80950,0.023369661084669716
80951,0.9272189326112489
80952,0.06816980616809604
80953,0.019946559257978683
80954,0.019822592041223677
80955,0.025005192128129114
80956,0.019950536108178527
80957,0.028420856787205157
80958,0.19290853297599364
80959,0.02188063916479592
80960,0.9172326174748121
80961,0.021132864911726945
80962,0.046570238249354204
80963,0.020423271776744592
80964,0.030302128580798088
80965,0.020615239823522535
80966,0.029129793012243485
80967,0.027293934413801887
80968,0.0205914704907679
80969,0.01976212272429069
80970,0.024351471016788043
80971,0.923081660717806
80972,0.25941614116365436
80973,0.020112325117610505
80974,0.06695020345849557
80975,0.02920131782041832
80976,0.037236416624169516
80977,0.022740795528273766
80978,0.021534789044643413
80979,0.021449433948786192
80980,0.02068152001862257
80981,0.9223636387699248
80982,0.019917130226649093
80983,0.11727512322320495
80984,0.02129416596602564
80985,0.020634062339024692
80986,0.027977657728814123
80987,0.6035739785965931
80988,0.035053324990642065
80989,0.02432729806869345
80990,0.023488316537047957
80991,0.024208254630904216
80992,0.020510180673956394
80993,0.018243916851576975
80994,0.3929200162658184
80995,0.053252185196444465
80996,0.0259876542899639
80997,0.9297346504112521
80998,0.023484456615884455
80999,0.8765241950453936
81000,0.07248760075800434
81001,0.06266510303997096
81002,0.03275778928295478
81003,0.029076631108715376
81004,0.03714868900862031
81005,0.01880423834871757
81006,0.024799090630887047
81007,0.018275040224116607
81008,0.022982624788178696
81009,0.05134987359950577
81010,0.43945747367957855
81011,0.45270790879710243
81012,0.026051834370332455
81013,0.0219525372270144
81014,0.019577946461769122
81015,0.034466609330831885
81016,0.027454086230930694
81017,0.020192454261678552
81018,0.18340682303326172
81019,0.022216548046301965
81020,0.05820467718083726
81021,0.9160407175442363
81022,0.026219536915169026
81023,0.06070011855057299
81024,0.02750478750648777
81025,0.027774438457700362
81026,0.026133007747117923
81027,0.025716851089628123
81028,0.9085060450930323
81029,0.042722338248933844
81030,0.02205935288729785
81031,0.02834072824164094
81032,0.15702538307521047
81033,0.025010105051126566
81034,0.9283654519583532
81035,0.019003082720316575
81036,0.026720699280182905
81037,0.9052521387115458
81038,0.02997984571446219
81039,0.023800125970288424
81040,0.02045124688975218
81041,0.026333755929612068
81042,0.9227243766626662
81043,0.018318103051989332
81044,0.019827178773258847
81045,0.020491532918083574
81046,0.03560187670829827
81047,0.02743502945156491
81048,0.0198198189374421
81049,0.026692010990086196
81050,0.026009453210579375
81051,0.021719267182032098
81052,0.03606232874385068
81053,0.0182978545739019
81054,0.02245775398373223
81055,0.01889088030774569
81056,0.02189561497656127
81057,0.2826574616141937
81058,0.08182912228672914
81059,0.01867818161627749
81060,0.029554359847725725
81061,0.39185418431466823
81062,0.020643818330484176
81063,0.05128857597304898
81064,0.9279731750757646
81065,0.0201731707475704
81066,0.8467557235145365
81067,0.02155467487311921
81068,0.01924166110600077
81069,0.9231824866938918
81070,0.027367126924273885
81071,0.025453685365647155
81072,0.02011996262783275
81073,0.048762527714357684
81074,0.021110790521961548
81075,0.052911920976177126
81076,0.02419128842067028
81077,0.01877598551396814
81078,0.02059371283084392
81079,0.020750319276946858
81080,0.025449610271328735
81081,0.15807945742264928
81082,0.025057360731354478
81083,0.4749749540385546
81084,0.01832744368908712
81085,0.9163485507941818
81086,0.025377837019488772
81087,0.032232516988424706
81088,0.030252659487857214
81089,0.02278674132725951
81090,0.022651878643289367
81091,0.019528880165626816
81092,0.01873038081443311
81093,0.020626581111139797
81094,0.019714155334022293
81095,0.046332494414273145
81096,0.01834997052354448
81097,0.0256213528353737
81098,0.03738255467575273
81099,0.027340864396982217
81100,0.018653752857628075
81101,0.02160917931824706
81102,0.08336463967091458
81103,0.01872408031086499
81104,0.019350273557572656
81105,0.022052504551888383
81106,0.01933016763862229
81107,0.027779850944709708
81108,0.019349840502815532
81109,0.025713985883538695
81110,0.022355322025158303
81111,0.01875323014001326
81112,0.01826694193115798
81113,0.46146648888892294
81114,0.019442012172408735
81115,0.018509888354347595
81116,0.022713810420951733
81117,0.020574499283537065
81118,0.05425799257141846
81119,0.02777744544593347
81120,0.929423868385757
81121,0.021253935863678824
81122,0.048904563178004526
81123,0.018812224830696903
81124,0.09744056888626795
81125,0.08796948359181274
81126,0.02896916203752746
81127,0.9258647450785263
81128,0.9256134486132072
81129,0.022553318303739286
81130,0.027829340422407922
81131,0.020115139924560405
81132,0.018202996103270738
81133,0.01825615103044617
81134,0.15033793144876484
81135,0.025269384760553695
81136,0.9311692488208507
81137,0.02347882078073972
81138,0.039525680082217574
81139,0.020932746230540228
81140,0.039362750694466514
81141,0.019404407300689944
81142,0.7036748985633676
81143,0.022736369028368716
81144,0.02265680542210552
81145,0.02139498638086973
81146,0.9254702499256866
81147,0.924026871473729
81148,0.01960763582058349
81149,0.04228930162244214
81150,0.019081103182954612
81151,0.02157480139715924
81152,0.019569424300490662
81153,0.09955401080837847
81154,0.01834853035710529
81155,0.0429454221882514
81156,0.03652952390868498
81157,0.0398688578510501
81158,0.02225901033009972
81159,0.033739235724951064
81160,0.023323763009477902
81161,0.9131720116538656
81162,0.07519005075930536
81163,0.034855344381734404
81164,0.8869721949292916
81165,0.028958259335106
81166,0.9314682343983709
81167,0.03350720641654506
81168,0.020283634538044604
81169,0.026024681475794023
81170,0.8528505178217505
81171,0.01973303954939297
81172,0.020989185603882285
81173,0.04304684158706826
81174,0.022453314953867057
81175,0.059128808075086026
81176,0.019088891136417638
81177,0.03989458816674454
81178,0.0791705815820553
81179,0.08920404156118686
81180,0.021973267696274182
81181,0.020605878612263276
81182,0.023538083609940336
81183,0.9302630263375383
81184,0.028750146432511267
81185,0.028463980648570184
81186,0.022651480413932598
81187,0.020650309894905336
81188,0.0362449153652398
81189,0.10603799143730272
81190,0.027189785407684075
81191,0.021284276030696242
81192,0.07779081904691804
81193,0.018952699270362236
81194,0.02038262320155615
81195,0.01913812148134153
81196,0.02335058876015496
81197,0.030512986519768318
81198,0.020025599377333878
81199,0.021336597481772787
81200,0.020374617657382965
81201,0.05689847982432027
81202,0.9053001454404775
81203,0.04566133486127284
81204,0.04832208548838106
81205,0.9271666636868534
81206,0.021060599217585463
81207,0.02125330443066417
81208,0.02050702944864269
81209,0.028569399732372464
81210,0.02991554369865801
81211,0.01894980957057496
81212,0.019278695674264296
81213,0.01994669991105044
81214,0.019100805853248623
81215,0.03065882646089617
81216,0.020389477525479358
81217,0.7167928082825704
81218,0.9311154750025825
81219,0.9298804979388007
81220,0.034372801338506245
81221,0.03387293480095721
81222,0.018458461948967345
81223,0.03142160837530057
81224,0.028931834114510446
81225,0.021772650371036678
81226,0.044464604950631786
81227,0.025422887302991
81228,0.01911194646318083
81229,0.022572992724073468
81230,0.020637300090255675
81231,0.09761196000555658
81232,0.022990066257952316
81233,0.023920180914642722
81234,0.029915793361068962
81235,0.03273460344767522
81236,0.022131258243105287
81237,0.022547914840719593
81238,0.02242105294428333
81239,0.9292722094491627
81240,0.018578056894754336
81241,0.0187897879617223
81242,0.03994426481061224
81243,0.023027510889481753
81244,0.019793152631773073
81245,0.039218403053624964
81246,0.03520009180714141
81247,0.765588098433945
81248,0.020450295800132606
81249,0.08569356656235325
81250,0.08805103833448914
81251,0.018850757409708235
81252,0.01978264582136753
81253,0.024706949994171015
81254,0.3954349594845501
81255,0.039602333885472435
81256,0.918843613650435
81257,0.024798843380492874
81258,0.019907457203685516
81259,0.0282639139609593
81260,0.043085408376468765
81261,0.0920969219325106
81262,0.03183995547024557
81263,0.16369803278365788
81264,0.02315734474257468
81265,0.01966830556486228
81266,0.8289143723403973
81267,0.019977166407843278
81268,0.021508853402730954
81269,0.11618868903190649
81270,0.01852432098073288
81271,0.909522622948579
81272,0.01974816724974819
81273,0.01895091636389863
81274,0.03440578922871186
81275,0.020980854396628904
81276,0.14390679251094238
81277,0.3297028018064705
81278,0.08448528430249284
81279,0.050483192386012024
81280,0.05184399207082303
81281,0.8954028132390323
81282,0.02947684045413819
81283,0.028005848512836426
81284,0.03260641200952216
81285,0.14590092200712002
81286,0.042266821236377705
81287,0.7781460339063987
81288,0.02258304177298541
81289,0.019277961751247713
81290,0.05861506711705862
81291,0.019672589292459505
81292,0.019325509069784988
81293,0.028812516141056857
81294,0.019446050390120276
81295,0.926596840239886
81296,0.07662649379742696
81297,0.04237424564271325
81298,0.022939776815829982
81299,0.02382107853704915
81300,0.20453764284706552
81301,0.027908381021002432
81302,0.019135537525122245
81303,0.030071159582789678
81304,0.037701523701719225
81305,0.018250061911537427
81306,0.02182673384961137
81307,0.022800471630589278
81308,0.019283966426888205
81309,0.01850891361550437
81310,0.03260542093353158
81311,0.03364479030137302
81312,0.019254253686604078
81313,0.020237357451842644
81314,0.02616705834155164
81315,0.027025803680052793
81316,0.5363212137309581
81317,0.03865695330474575
81318,0.026485249899219618
81319,0.023189508318911006
81320,0.8354902335369403
81321,0.028653518293052183
81322,0.02480182980340548
81323,0.032086771219928104
81324,0.020331881995915638
81325,0.018393481848681975
81326,0.01899672147903886
81327,0.02472133963608747
81328,0.9008112609381489
81329,0.03183509006508288
81330,0.034459041250916894
81331,0.01860691406962843
81332,0.022446964294390304
81333,0.04946788900438871
81334,0.8242922481005105
81335,0.01937496221302487
81336,0.0186666327382512
81337,0.022380483412549834
81338,0.02131115265395475
81339,0.021120144974420316
81340,0.019752983524623305
81341,0.0213132104118382
81342,0.029168874555915658
81343,0.9287655029660837
81344,0.019019441674373236
81345,0.01863576859741717
81346,0.019849610285137723
81347,0.01931213516665624
81348,0.9168894956608199
81349,0.09816045673475914
81350,0.020392333862244608
81351,0.045495167498123365
81352,0.019967688850110826
81353,0.23675228017160366
81354,0.051394674560722026
81355,0.02085893046855626
81356,0.0228005428615507
81357,0.9155296372472235
81358,0.019354560910782054
81359,0.0859378950095149
81360,0.16674108093990786
81361,0.02662719167033757
81362,0.023654639914210185
81363,0.023536153654615602
81364,0.43516597882873165
81365,0.019735725572162646
81366,0.025308030216904143
81367,0.45021850212038705
81368,0.023184142519821177
81369,0.9020190042024002
81370,0.02061236548173022
81371,0.022295928672035795
81372,0.0186406909086642
81373,0.03500805691861883
81374,0.01923460104052506
81375,0.027177612923420955
81376,0.02008028787595685
81377,0.9320251994521674
81378,0.07585619854236497
81379,0.029583640674137962
81380,0.018704080089104222
81381,0.02106694265554032
81382,0.019620624510091902
81383,0.020530024890807533
81384,0.020813997178823956
81385,0.030362863657946035
81386,0.022869537283184596
81387,0.020764464904742805
81388,0.057369415407385424
81389,0.02281272792597737
81390,0.02586378917004753
81391,0.019353592233266964
81392,0.9011156437855041
81393,0.021318936137352598
81394,0.032348030455757626
81395,0.02329793533996312
81396,0.02218657864390848
81397,0.3049558271313582
81398,0.01872192996517108
81399,0.023930848019483572
81400,0.5042815622904638
81401,0.0606644192095324
81402,0.022605893853817338
81403,0.02862560331850586
81404,0.020800454311420108
81405,0.9216554582564856
81406,0.021359307493017052
81407,0.01993845029628946
81408,0.024032724545026682
81409,0.02106011295229608
81410,0.026483537022229386
81411,0.022471368340295242
81412,0.028895523294436995
81413,0.920648940204727
81414,0.019346432832762828
81415,0.10926271715068557
81416,0.024951887274308998
81417,0.027813410190951154
81418,0.05081209555390234
81419,0.022373600589616474
81420,0.020567774860461754
81421,0.018765909291971555
81422,0.03339018648913181
81423,0.019240799813250234
81424,0.03450267605474197
81425,0.9230378743331952
81426,0.034321458989290565
81427,0.02383487228565212
81428,0.020650312432460682
81429,0.9302831787763086
