id,loan_status
79806,0.012431170629418415
79807,0.0010664128830008533
79808,0.00016383162765076304
79809,0.009663619465478088
79810,0.0065323080381621485
79811,0.0010111791295467692
79812,0.0001248994575808351
79813,5.589697030212161e-06
79814,0.0063354679909737215
79815,0.07132795453071594
79816,0.9699496186297872
79817,0.0016544140450170507
79818,0.011738869968963705
79819,0.03412603392549183
79820,0.0023038057261146605
79821,0.0013862525576531998
79822,0.0018634147911696978
79823,0.0004799718507970481
79824,0.007504146019725696
79825,0.00835771587393854
79826,0.9552897292634716
79827,0.012644703459480534
79828,0.0002900541517424958
79829,0.0019130519087965417
79830,0.014935728000557941
79831,0.04862822851409083
79832,0.9409742122111113
79833,0.0008614352645172798
79834,0.012139388076637102
79835,0.0204343621659538
79836,0.04079389053842296
79837,0.000616765086622605
79838,0.014765692793804666
79839,0.9765909158665201
79840,0.0005920394967530308
79841,0.9888449466746786
79842,0.013118373068130535
79843,0.0010507675311679993
79844,0.0053139554903559065
79845,0.00704047096002361
79846,0.011514033474352049
79847,0.9998795701109845
79848,0.0026439113704406695
79849,0.022875383496284485
79850,0.0204281837719938
79851,0.006471504963448514
79852,0.002849220510815149
79853,0.00045029716298966815
79854,0.0007708329070856448
79855,8.412150665878931e-06
79856,0.00016258848545871643
79857,0.0010316716047288103
79858,0.0009639668699927153
79859,0.016855915603430374
79860,0.0015585235166287496
79861,0.00018959468086351356
79862,0.9994438990302708
79863,0.005855416312165882
79864,0.010108323848765829
79865,0.0006911007525480312
79866,0.0016280155446704316
79867,2.380291139457847e-05
79868,0.998742375684821
79869,0.0002548780855210297
79870,0.022866648743334023
79871,0.013127625231509623
79872,0.006217304807046303
79873,0.02591032308080922
79874,0.022854340141234192
79875,0.904946445123009
79876,0.006564608127202677
79877,0.017017573442148125
79878,0.003563402002881681
79879,0.0005257618658808226
79880,0.0002814256181211575
79881,0.009284956137771192
79882,0.0048279102243807
79883,0.0018575967453374608
79884,8.124203438330669e-05
79885,0.9930786568185558
79886,7.221132340339904e-05
79887,0.9075280142867047
79888,0.0027387281569559653
79889,0.002710350991591163
79890,2.1125840709109674e-05
79891,0.00405946351668757
79892,0.0041325311473844085
79893,0.009289425210622341
79894,0.0010762266237693636
79895,0.08545908720596977
79896,0.002796441660789044
79897,0.009509945531254229
79898,0.00016842481146222386
79899,0.00020305959902622777
79900,0.00869893080190472
79901,0.00042956529005491376
79902,0.005234108711390391
79903,0.0038550818603455455
79904,0.0049755001319167404
79905,0.047368149070636086
79906,0.0020869365619981418
79907,0.04373937225698129
79908,0.0017392546029915811
79909,0.008413064819963081
79910,0.00015870422209010704
79911,0.031492557862530586
79912,0.007840087515828402
79913,0.9997913137726162
79914,0.005492199212312698
79915,0.0002469962030021555
79916,0.02057371094175007
79917,1.925760924518042e-05
79918,0.0034654166425436574
79919,0.0059246160697353925
79920,0.003988064906519392
79921,0.01595912420231363
79922,0.00020917716313345844
79923,0.17945741323511238
79924,0.5176610953134039
79925,0.0002414713446376521
79926,0.0027179866674882564
79927,2.794460726876926e-07
79928,0.9965304188106371
79929,0.9969395580499069
79930,0.0037260958115043845
79931,0.02156911774174027
79932,0.02233112052730892
79933,0.006501320668536684
79934,0.09040942140247511
79935,0.0029322334524729977
79936,2.097004745493331e-06
79937,0.39159669080502524
79938,0.9991993800453518
79939,0.9983737390974293
79940,0.03173326619941255
79941,0.019371924678916515
79942,0.014882548833670824
79943,0.012364107467558073
79944,0.9019738552363022
79945,0.0006634840500065247
79946,0.011306531403375708
79947,0.05672889267620833
79948,0.006632955987816272
79949,0.002893286554709725
79950,9.938790662999963e-05
79951,0.00012769745926957313
79952,0.02154451381901036
79953,0.009624630131799242
79954,0.008809624158817789
79955,0.00021832553673129456
79956,0.018784213001313416
79957,0.00017450491805348634
79958,0.003339301707099999
79959,0.002504683999375076
79960,0.0024013312637680985
79961,0.000486699357521581
79962,0.2718187486347945
79963,0.00019369172889182197
79964,0.0004991527881262264
79965,0.031437472480794655
79966,0.060305023970811264
79967,0.008358313945000586
79968,0.0009045218898593347
79969,0.0013873570639154186
79970,2.8348999258607524e-05
79971,0.000769710368173116
79972,0.0189183232900889
79973,0.08911623902942824
79974,0.0017599025235065947
79975,0.012793211023444715
79976,0.004028950321852513
79977,0.014397272597188536
79978,0.001118290617262613
79979,0.010362782880015995
79980,0.7475905395720316
79981,0.0001477686529023745
79982,0.00012625445212862636
79983,0.014738950878381729
79984,0.002785636496770641
79985,0.0002161223151233571
79986,5.4605589589893654e-05
79987,0.01682952516104864
79988,0.030912498903015385
79989,0.0236288667049097
79990,0.0010212774599811223
79991,0.02772399718346803
79992,0.0002176064779434262
79993,0.01005128489645279
79994,0.016271304825077885
79995,0.003486922197463054
79996,0.0008679568676337553
79997,0.00014239150079815673
79998,0.020968081915508145
79999,2.597287992494534e-06
80000,0.00021753957451872574
80001,0.0008548401427738693
80002,0.8856288641691208
80003,0.00025100538704978334
80004,0.014651385986286661
80005,0.00025656900737905505
80006,0.9999707418939342
80007,0.0017553824404983418
80008,0.002007450608526478
80009,0.07908752884553827
80010,5.009745915112859e-07
80011,0.0009245580295100808
80012,0.03679201395615288
80013,0.0009374615237111752
80014,0.0024477746143099425
80015,0.002860314971969827
80016,0.03485811113015465
80017,0.004478149197023848
80018,0.0015190126445225399
80019,0.01687208951815315
80020,0.012185138771715372
80021,0.007165874071095301
80022,0.023757999034031578
80023,0.006596454864610796
80024,0.0005388313843666211
80025,0.9666572090076364
80026,0.0582680423622546
80027,0.007565176681331966
80028,0.0069720894908127575
80029,0.00011529995224365216
80030,0.027271471269752667
80031,0.0008958639556784992
80032,0.018065710106621616
80033,0.00010861088088384587
80034,0.001851767493897806
80035,0.006674653627788243
80036,0.0015397356230254366
80037,0.006489313814951026
80038,0.004360300610246865
80039,0.03359694827509963
80040,0.005820537795839103
80041,0.010527246672174206
80042,0.004421678017419966
80043,0.005928721764813299
80044,0.004135658660822589
80045,0.0007703350603823428
80046,0.016913496200805126
80047,0.020681910297792892
80048,0.0010126187243377385
80049,0.004340735228691736
80050,1.3032918302522986e-06
80051,0.9858151544695315
80052,0.0022319704192973995
80053,0.01596359341688778
80054,0.005383449363643708
80055,0.9988757605138032
80056,0.9787523305934408
80057,0.12852777346320773
80058,0.0016861892300253005
80059,8.231096744127374e-05
80060,0.005447221595955932
80061,0.005054055925701623
80062,0.008024748252785725
80063,0.028688018210232258
80064,0.9952639652335126
80065,0.015011891236771708
80066,0.03261871311975562
80067,0.001036464836310504
80068,0.20085397103558417
80069,0.9670115139173425
80070,0.003941489201363014
80071,0.00931733668498371
80072,0.9752468026202658
80073,0.916377252858618
80074,0.10567723668139914
80075,0.004241544753313065
80076,0.001140821950645224
80077,0.05562258252631063
80078,0.0005659315122655877
80079,0.00014423995242188303
80080,0.05336267306752827
80081,0.0012805165857255065
80082,0.053554678740708725
80083,5.6211142286290695e-05
80084,0.0031436255768589353
80085,0.0004179079058145441
80086,0.02045506951601609
80087,7.084302500651869e-05
80088,0.977940901466038
80089,0.00047686189456093734
80090,0.00017429455234061766
80091,0.015766727292667263
80092,0.007509738368832547
80093,0.010743980579402136
80094,0.01830674092406812
80095,0.024248500880987747
80096,0.0014605582717036748
80097,0.9914552206578462
80098,0.017335410027400307
80099,0.014408178910936998
80100,0.014506762766319773
80101,2.4708599813738664e-05
80102,0.9971812186033829
80103,0.01335353898289411
80104,0.0045546238720619485
80105,0.0021545630806940608
80106,0.029155680018922558
80107,0.0006903222731679031
80108,0.0003607135288842508
80109,0.9709435753200365
80110,0.00573990178173003
80111,0.014052548810191776
80112,0.0008534986991435289
80113,0.020199376826538988
80114,0.0072989285640094595
80115,0.0028062301444942536
80116,0.003172774293014537
80117,0.0076926356262486915
80118,0.002178962568312114
80119,0.06188854288168089
80120,7.643813233184831e-05
80121,0.004355942223059094
80122,0.012863180762075859
80123,0.0016915508262489152
80124,0.9980096402375594
80125,0.01721404015046099
80126,0.04733803803506105
80127,0.0012718678664659028
80128,0.9997691123381905
80129,0.0008944288128986955
80130,0.0056979365484869995
80131,0.89728735063387
80132,0.012680177252901636
80133,0.0034436567322067594
80134,0.008958370627268501
80135,0.05851139808478563
80136,0.9978548262430273
80137,0.06554463052231332
80138,0.00019432478192673284
80139,0.001578913115182608
80140,0.008675509172937145
80141,0.0008562627202912194
80142,0.004202666172362945
80143,0.0016762656846169746
80144,0.00021906586908184892
80145,0.1522702587687451
80146,0.9939758311147275
80147,0.9724288608716882
80148,0.00801742096107615
80149,0.9052002708549085
80150,0.01576641752668049
80151,0.001997853511491722
80152,0.995882485223853
80153,0.008364993107059727
80154,6.65039917056793e-05
80155,0.01193872952590818
80156,0.9763242084047069
80157,0.931952424671339
80158,0.004769617570159228
80159,0.00782251422819884
80160,0.002143926288345424
80161,0.0008087983940224144
80162,0.017163114379281582
80163,0.009511278901735077
80164,0.017013890790226666
80165,0.005331660403756004
80166,0.0173992035181626
80167,0.017114541128925655
80168,0.04878926852151104
80169,0.000573998087539305
80170,0.00010057399149680488
80171,0.006827600664742615
80172,0.0001229656092776998
80173,0.0007920170344574296
80174,0.9995247358861177
80175,3.168414586396521e-06
80176,3.100832702953791e-05
80177,0.9979002190672833
80178,0.004589506424963474
80179,0.0006976007917609936
80180,0.00011559442510621015
80181,0.997704495554385
80182,0.0018347544712172669
80183,0.00017102867850158162
80184,0.9974938086841417
80185,0.001441936028878326
80186,0.0012347787370621834
80187,0.0011992832777373817
80188,0.016920075792333355
80189,0.008540236512603968
80190,0.015284765187812887
80191,0.013244609307983646
80192,0.0013997013928652134
80193,0.0037955383000814395
80194,0.0003085971807392881
80195,0.7947808523540911
80196,0.00012594268153644288
80197,0.0011491381531453478
80198,0.0004199777173673046
80199,6.633964247135128e-05
80200,0.0126689740497133
80201,0.03225758866123531
80202,0.006181159745091977
80203,0.9999818646389506
80204,0.011719309117483057
80205,0.00980508999656076
80206,1.1544709354106988e-06
80207,0.0009130954600122906
80208,0.005364324978512266
80209,0.0008903787014218924
80210,0.0003032799303270962
80211,0.008491747162264326
80212,0.03823215935541236
80213,0.00449485048327757
80214,0.0002779443273776332
80215,0.001991487907893632
80216,0.0026673415837728458
80217,0.004848016324736502
80218,0.010651516201703445
80219,0.000705832487058259
80220,3.0150577324868404e-05
80221,4.442381299533647e-07
80222,0.002392383282194319
80223,0.9273707270622253
80224,0.006258751630135204
80225,0.025047450933767403
80226,0.055687665939331055
80227,3.063907541591403e-05
80228,0.021357701200505962
80229,0.014384576159974804
80230,1.1092763003696409e-06
80231,0.9201832608036373
80232,0.0027251180018419805
80233,0.0007483873151890609
80234,0.0042789399822536125
80235,0.0032142269141648126
80236,0.008118700534712685
80237,0.0017950564582386742
80238,0.02407473034184912
80239,0.011996441237304522
80240,0.012865266722181568
80241,0.0057554809862504835
80242,0.022855667134180017
80243,0.0010583286360918503
80244,0.004219453943812329
80245,0.043886795316053474
80246,0.0051195715786889195
80247,9.995238196612191e-06
80248,0.042022604171348656
80249,0.00038904091735750387
80250,0.009837870202634645
80251,0.0005580330338410062
80252,4.438716773073962e-05
80253,0.004274996949116821
80254,2.0856448965945596e-05
80255,0.00578573003978185
80256,0.002152688497596461
80257,0.47659462981897854
80258,0.017024850229854168
80259,0.0012696896283936692
80260,9.498896036782992e-05
80261,0.00123846301626738
80262,0.01264358514352985
80263,0.014610629852699198
80264,0.9979185047356979
80265,0.008930407464504242
80266,0.011087854271349699
80267,0.9991265483524489
80268,0.0005191676571722264
80269,0.002628062527788722
80270,0.0016241214787283832
80271,0.01594157597940901
80272,0.6169219956449841
80273,0.05019332533297331
80274,0.0012939583064745302
80275,0.024903391690357872
80276,0.9696123003959656
80277,0.0015248227813888502
80278,0.6825344986889673
80279,0.05268099450546762
80280,0.020911998722864235
80281,0.012643377499087997
80282,0.002202061928666966
80283,0.00016673187446421568
80284,0.004426422812368559
80285,0.012752538465935251
80286,0.9991570011429165
80287,0.0034617582821975584
80288,0.0032358163076898327
80289,0.0019958676142699046
80290,9.179868973425828e-05
80291,9.486696579531834e-05
80292,0.0013927133429957473
80293,0.0004086899874812883
80294,0.03444419599786077
80295,0.0033283346616055655
80296,0.01233584547172422
80297,0.9440710272478021
80298,0.009854687782733337
80299,0.0005423450368297105
80300,0.0076771971324215765
80301,0.0006532611803532726
80302,0.007812672497137733
80303,0.017956204874360043
80304,0.0018073020847109349
80305,0.015502427907093712
80306,0.020986706342386162
80307,0.004073112028772416
80308,0.002741959846942969
80309,2.6939606441607054e-06
80310,0.0032028708930896678
80311,0.017452953464311104
80312,0.027689938311991485
80313,0.002078589315161757
80314,0.0024955456022365506
80315,0.03315892297288646
80316,0.006492582838172498
80317,0.013387563395435396
80318,0.9946831879408463
80319,0.023719908102698948
80320,1.7511095419842565e-05
80321,0.0090286773831948
80322,0.015445325037707453
80323,0.02675085547177688
80324,0.0005307742909038731
80325,0.01359523492662803
80326,0.0069741506848241324
80327,0.002537460724377762
80328,0.04211998892867047
80329,0.002101130533011873
80330,0.00851665672076785
80331,0.0005598955309403169
80332,0.00011676262206546891
80333,0.006896741939017474
80334,0.8686069852632025
80335,0.0003219543820702968
80336,0.00016174733680244296
80337,0.00016075280080693355
80338,0.008244636023174162
80339,0.01141593491901522
80340,0.0006707205447246847
80341,0.002632381860166788
80342,0.0023373396783743215
80343,0.001343346362852532
80344,0.1400539086240789
80345,0.07069945400175841
80346,0.9980129418165787
80347,0.00430106039604415
80348,2.956780915400871e-06
80349,0.006818738290230217
80350,0.012741935317930967
80351,0.0005197644705217301
80352,0.0026052342626549626
80353,0.0008576174945290326
80354,0.05064118880292644
80355,0.006452984014606994
80356,2.5491514584839184e-05
80357,0.000913277248163586
80358,0.024833176123059315
80359,0.0009308113753535429
80360,0.0060398658464217315
80361,0.001018392102117144
80362,9.906769309964147e-05
80363,0.00032639279252970994
80364,0.00024235456104632227
80365,0.0006280941559690173
80366,0.020159895329371742
80367,0.006526723423081896
80368,0.0011630054947960637
80369,0.996476772038833
80370,0.9988535305728083
80371,0.4916842599277911
80372,0.0035953734907746802
80373,0.007135432820929133
80374,0.0038658009092930865
80375,0.0003183462034465502
80376,0.9989795399748761
80377,0.02024703942563223
80378,0.0026959051256594453
80379,3.610740008062861e-07
80380,0.012880744088603102
80381,0.0005456766261688798
80382,0.0314847227671872
80383,0.045776614271428276
80384,0.12366836226504782
80385,0.0005629445983233896
80386,0.004066726840708567
80387,0.5689267276421838
80388,0.0004323109732981918
80389,6.559821391103627e-05
80390,0.00045083781878929585
80391,0.003424774764267647
80392,0.007494530276111935
80393,0.10005088344864223
80394,0.0011309760869640004
80395,0.008379828184843063
80396,0.015073238831499348
80397,0.00840145803016165
80398,0.003714203389118547
80399,0.0016992952796104162
80400,0.9978722904039465
80401,0.0003135180740020924
80402,0.0003188916864177293
80403,0.02060550378392572
80404,0.012585179475338562
80405,0.0016511221841463575
80406,0.05705876648426056
80407,0.0005926198791712523
80408,0.014119032932364422
80409,0.0041216707019054374
80410,0.00068610242135986
80411,0.018795110771189564
80412,1.840874808593494e-05
80413,0.002018398230733431
80414,0.011650057001440433
80415,0.004838001671368661
80416,0.0061904392002717305
80417,0.00013901720406604159
80418,0.000248651318118035
80419,0.011347505223491917
80420,0.01283858829866285
80421,0.0013101689483181274
80422,1.8835930143199552e-06
80423,0.00019195002342997918
80424,0.008317369805729908
80425,0.004231750600687836
80426,0.015236594916685768
80427,0.01010096676485694
80428,0.0028063947253901024
80429,0.8917254267827325
80430,0.00012456386166772774
80431,0.9995940405389537
80432,0.023918104560478874
80433,4.06303378980047e-07
80434,0.038280961954075356
80435,0.001409381628036499
80436,0.0005759673813767934
80437,0.0006378277473192176
80438,0.014563558866148409
80439,0.01809052556105282
80440,0.01173813713957434
80441,0.05528553931609444
80442,0.03061189081357873
80443,0.0017370420708017343
80444,0.0028900282518209324
80445,0.05408803470756696
80446,0.00032268461464097885
80447,0.01950168682505255
80448,0.0010661502025532568
80449,0.0030279307595818586
80450,0.006625875020804612
80451,0.0017646947754142077
80452,0.012150696843214657
80453,0.013832598762667698
80454,0.008712355209433514
80455,0.00048557253906081945
80456,2.7247768148673462e-05
80457,0.004377829123531346
80458,0.9995833142944004
80459,0.0018256231433833423
80460,0.0030118297739966733
80461,0.028223974225313767
80462,0.0011269422501082654
80463,0.0100643622319457
80464,0.0024995740300185233
80465,0.025841686388720638
80466,0.00019235151798618718
80467,9.563104265785176e-05
80468,0.00015233040292751747
80469,0.008448214553620504
80470,0.027134077704471092
80471,0.015275821089744568
80472,0.003988337733418397
80473,1.0059880199762712e-05
80474,0.004901400949482037
80475,0.004043094854315986
80476,0.0014870664821026603
80477,0.0008648369999007074
80478,0.007264228375709575
80479,0.04541331983130911
80480,7.769306570788828e-05
80481,0.0028225354566846204
80482,0.011635516810676327
80483,0.0212347818457562
80484,0.0012111373589900525
80485,0.003287938059024189
80486,4.497465536348147e-06
80487,0.005873826403251808
80488,0.988020526326221
80489,0.0017098608001580706
80490,0.0019776339904638007
80491,0.9372082261935525
80492,0.00778232854993447
80493,0.0005905055906503736
80494,0.004270054015290478
80495,0.9599214999572091
80496,7.086436435992769e-05
80497,0.9583756923675537
80498,0.030735607380452362
80499,0.015098233423803164
80500,0.9976235809533492
80501,0.00948301686540894
80502,0.0050118494292964106
80503,0.39119857614455017
80504,0.998941315257031
80505,0.9974139255026112
80506,0.9481365058733069
80507,0.010707655354686405
80508,0.18264667487338834
80509,0.0007782413943103799
80510,0.006431973579785098
80511,0.006939156385867492
80512,0.014530460147754005
80513,0.00028566028068429625
80514,0.0007909975029689212
80515,0.01423718229584072
80516,0.016616111378306927
80517,0.015372623891934105
80518,0.029550668338070744
80519,0.009125363952277796
80520,0.00037712163592447693
80521,0.005768317850711553
80522,0.018431882495465485
80523,0.0005869718739562734
80524,0.00019740630776378447
80525,0.0013857230685813272
80526,0.032259203534087406
80527,0.004415141783006813
80528,0.0016118969421867323
80529,0.007618642938525781
80530,0.014873143002066923
80531,0.001408769083513028
80532,0.004200173744364925
80533,0.0014808446279185655
80534,0.018651643524999203
80535,0.0060628983192145824
80536,0.01835033135569614
80537,0.0034735952605209923
80538,0.0007163040003354621
80539,0.024797946214675903
80540,0.004489387581760757
80541,0.02390238270163536
80542,0.03280149335446565
80543,0.002730770158055036
80544,0.00020844517237729514
80545,0.019918810738169628
80546,0.00311909283070987
80547,0.00014706629051785137
80548,7.06536111663255e-05
80549,0.9866590318472489
80550,0.9856530842573746
80551,0.014807561655407366
80552,0.0007538359901821462
80553,5.900063888969706e-05
80554,1.701289588511471e-06
80555,0.00036225437535148086
80556,0.9997498185738273
80557,0.017456308817086014
80558,0.00045348876902489394
80559,0.9409225712651792
80560,0.0008247121358695238
80561,0.002790485416366921
80562,0.0017484125374998573
80563,0.02439518532027369
80564,1.3916232579698517e-05
80565,0.00014410295303289035
80566,0.0025960805769895874
80567,4.0951774439939896e-06
80568,0.005269752633150505
80569,0.0010997470501182681
80570,0.0005376445706528814
80571,0.005046888133106025
80572,0.0034945106447633843
80573,0.015515587758272886
80574,0.000772947641092722
80575,0.02878362636851228
80576,0.010051690527926321
80577,0.9999704101811284
80578,0.001459235583593988
80579,0.47392885451731476
80580,0.003012308790146009
80581,0.0020089949602666106
80582,0.017862772002168324
80583,0.0012112939325363739
80584,0.0015037926738802091
80585,0.06554155051708221
80586,0.0011070160357833272
80587,0.004282532583760179
80588,0.020704434526598325
80589,0.048418402671813965
80590,0.0009190464852904172
80591,0.0056556195182644806
80592,0.028969858327637547
80593,0.007203598790194677
80594,0.013510291100196217
80595,0.008420258507375484
80596,0.012349821951078333
80597,0.002298994455486536
80598,0.0003678657004733712
80599,0.0008157979732928928
80600,0.9998300438341887
80601,0.005090426147470008
80602,0.0018535535081869255
80603,0.013727914056052332
80604,0.009361101152456325
80605,0.008360731698896574
80606,0.0015100557567442909
80607,0.00040365233207526415
80608,0.0009566623263273631
80609,0.9905922879343447
80610,0.028539432779602383
80611,0.029240988194942474
80612,0.9746961256732112
80613,0.015491938461428103
80614,0.0029475143222478673
80615,0.01583396274920391
80616,0.011355834000784418
80617,0.019628934886144554
80618,0.9137679731027911
80619,0.11676183861234914
80620,0.0016069592396809678
80621,0.0006061672520867115
80622,0.025642507912024208
80623,0.5461865922679072
80624,0.01071207443981067
80625,0.046416342582391655
80626,0.00493275477429447
80627,0.028045514841442524
80628,0.000526239862665534
80629,0.00013543558041261429
80630,0.0011469573181112419
80631,0.007566690121008002
80632,0.014831894320314344
80633,0.0025479343400903695
80634,0.0007098401964986292
80635,0.03316860224889672
80636,0.9975435578304789
80637,0.6621396117774848
80638,0.002197242139762202
80639,0.014522426802179089
80640,0.0004149849600831964
80641,0.00613412888639647
80642,0.009439859701239544
80643,0.0006817809752765638
80644,0.011588086333611736
80645,0.9358347038859907
80646,6.491170345165766e-05
80647,0.012002461387411408
80648,0.04227113853330198
80649,0.02073332132852596
80650,0.9980521253917528
80651,6.742068482828506e-05
80652,0.0003246751961856005
80653,0.004439572682199271
80654,0.0292427403771359
80655,0.9502254320675844
80656,0.0016188238868894784
80657,0.016368721166382664
80658,0.0006593997677555308
80659,0.9976859170457592
80660,0.8123050552347432
80661,0.005954291104622509
80662,0.0024331854251415834
80663,0.001203030651440805
80664,0.002898612204539266
80665,0.9990203121434087
80666,0.9894129115602245
80667,0.00010621971161684917
80668,0.004610846871915071
80669,0.5550272652636403
80670,0.00014649114772702848
80671,0.0013768238357087007
80672,0.009315468016606957
80673,0.04634930974672265
80674,0.00290924330930347
80675,0.00134719954803586
80676,0.0025313368615056593
80677,0.0001796681165654698
80678,0.000562922701884299
80679,0.015337369445225468
80680,7.243981573817169e-06
80681,0.000743985922749447
80682,0.00022319727846163164
80683,3.803346013721438e-05
80684,0.0011467035966115477
80685,0.9999303895494213
80686,0.0020731231956945166
80687,0.037974542897680534
80688,0.0008025970461818835
80689,0.000619000687473327
80690,0.0013588220057826285
80691,0.0018139327572577674
80692,0.0004306809262387738
80693,0.0010216625549061143
80694,0.015485180946795837
80695,0.0018768757581710815
80696,0.01518615529589031
80697,0.005653237154626328
80698,0.4050444243070872
80699,0.003730522144747817
80700,0.018021164380985756
80701,0.010832313286221546
80702,0.022119172565315082
80703,0.004734811899454698
80704,0.007365774884617523
80705,0.0662155570867269
80706,0.026446393974449322
80707,0.012905494512423225
80708,0.003893526311477889
80709,0.001977767046217037
80710,0.02183626106251841
80711,0.018720372863437817
80712,0.019249561526205227
80713,0.0065590464813715735
80714,0.001441038833708381
80715,0.00038024859229633125
80716,0.03850261996621671
80717,0.035640085520951645
80718,0.010234439988499102
80719,0.0007072813510287391
80720,0.000889856216457227
80721,9.997712945535213e-05
80722,0.0012386325625297816
80723,0.0017613771108343549
80724,0.492722160142401
80725,0.01393675468052211
80726,1.4692226599318743e-06
80727,0.04586411429488141
80728,0.015912450526071632
80729,0.007325721418727999
80730,0.0023045694080950775
80731,0.004453982105073722
80732,0.00613280061794364
80733,0.00021460138239434107
80734,0.015447545634663624
80735,0.00673618847909181
80736,0.0013317240695671542
80737,0.0034378168537564898
80738,0.2055152763976999
80739,0.0006795676558597378
80740,0.018042807345804962
80741,0.007486841924812483
80742,0.0005779558468139326
80743,1.7918624315573492e-05
80744,0.0011164215190903
80745,0.0006674726863148744
80746,0.008223118827394817
80747,0.0006966493826400002
80748,0.0036308952643910584
80749,0.0001805047406536608
80750,0.015221563370331474
80751,0.005362012299567299
80752,2.070534365811524e-05
80753,0.09913905936738719
80754,0.004568320861005265
80755,0.02116478266923324
80756,0.011742172519797865
80757,0.017817084070133125
80758,0.005014843935065944
80759,0.008094416141671978
80760,0.5494162706290413
80761,0.003280708554128701
80762,0.031563438799070274
80763,0.006321125096924927
80764,0.007870898460564405
80765,0.004837460532460524
80766,0.0031698429703955417
80767,0.000382070450103749
80768,0.0049208869104800015
80769,0.001909635258767673
80770,0.004299398977309465
80771,0.030710833030752838
80772,0.987086137999659
80773,0.0007500177430894995
80774,0.000574371271953999
80775,0.009740067240984543
80776,0.017356593971667084
80777,0.00012495852144744682
80778,0.00022095133317634463
80779,0.0017936034532992737
80780,0.0026455450317134028
80781,0.001557630747984895
80782,0.007373584191436353
80783,0.013603519000436949
80784,0.21896304909782688
80785,0.029728333263293556
80786,0.0016258339367240019
80787,0.9999994842902474
80788,0.015796191018560658
80789,0.01749705134526543
80790,0.01620592322686444
80791,0.0041193170472979546
80792,0.0031648431297229686
80793,0.006493487840761309
80794,0.0012792294937358035
80795,0.002439088410819354
80796,0.00021851267928735504
80797,0.01457080892894579
80798,0.0013827824213463252
80799,0.009392826210545458
80800,0.0036104794429696126
80801,0.005895202625137957
80802,0.0008079676974929222
80803,0.00629781785360335
80804,0.008786299873305403
80805,1.4633745036996507e-05
80806,2.9457794994414144e-05
80807,0.0019250862628130403
80808,0.001845214288155346
80809,0.002721259380569277
80810,0.0003907146977761168
80811,0.0004006410191984507
80812,0.001160774891183752
80813,0.007557330572086832
80814,4.168090481695218e-06
80815,0.015442678137965824
80816,0.0009425909265191843
80817,0.4687073907774428
80818,0.008233165611391481
80819,0.0021650003694483767
80820,0.015057214009373085
80821,0.0008097579169691966
80822,0.00198284568487788
80823,0.9997328675311544
80824,0.013950340348579313
80825,0.5462009375510009
80826,0.003989157226422559
80827,0.006487322566301927
80828,0.00028779413479123434
80829,0.00243041908327976
80830,0.03955684861411219
80831,0.004049996197547602
80832,0.9839252907296886
80833,0.2173994535601789
80834,0.0006813507156355469
80835,0.00032343289500054743
80836,0.000765779065778074
80837,0.0002337799056562062
80838,0.018986737274605293
80839,0.026398424059152603
80840,2.3577599003611677e-05
80841,0.00921453478867593
80842,0.005822501529330813
80843,0.00031728328331550785
80844,0.005716446002580873
80845,0.0029425772094248755
80846,0.03320290472196496
80847,0.0007678799782930266
80848,0.00017654990850299247
80849,0.0034984343725702038
80850,0.001489970957703443
80851,0.006741527548950651
80852,0.007845552395219389
80853,0.026183686826540077
80854,1.8170418295790238e-05
80855,5.713326879634896e-05
80856,0.03986253848542338
80857,0.012864312723926876
80858,0.03721954130932041
80859,0.9982406030530515
80860,0.018370641314465065
80861,0.02414896144815113
80862,0.027023255339135296
80863,0.07399688596310823
80864,0.869933831444739
80865,0.0006518026601280208
80866,4.844600360466638e-05
80867,0.006584410818860582
80868,0.9917535807775415
80869,0.0030631014024433884
80870,0.00797844419012899
80871,0.0011139104297636431
80872,0.003412369314743125
80873,0.0003472000205321187
80874,0.976120184297147
80875,0.20867034792900085
80876,0.007352936527003412
80877,0.8919916747785781
80878,0.4511358890196551
80879,0.007468075127057407
80880,0.015091278954692509
80881,0.9819553390793179
80882,0.0015626373332570834
80883,0.012443125733862753
80884,0.0006323373324804655
80885,0.0004642296774798761
80886,0.0005020564707118193
80887,0.0056369638313417845
80888,0.009650628041961918
80889,0.0014091939564146426
80890,0.019386829241462376
80891,0.0003330348324603303
80892,0.9994872730711232
80893,0.0002697844838164458
80894,9.445701424300258e-05
80895,0.01581271462466406
80896,0.0006353421435367478
80897,0.029969751834869385
80898,0.0025518582060248406
80899,0.41981584643540176
80900,0.000794995788015987
80901,0.0031702844021113024
80902,0.023958765942117443
80903,0.00035589640079377373
80904,7.182612990697595e-05
80905,0.001909854882599219
80906,0.0009161524422357922
80907,0.10017855659775111
80908,0.07131980165191319
80909,0.10180905850037285
80910,0.00334970740115513
80911,9.974839327775914e-05
80912,0.0021013459836072084
80913,0.004122245408918547
80914,0.0003321704950750522
80915,0.9862570477568585
80916,0.00011094630209972028
80917,0.005601021015773649
80918,3.4431628818893395e-05
80919,0.01491696144575658
80920,0.0002442057732917854
80921,0.006210028598813907
80922,0.01689106825253238
80923,0.011468369189811789
80924,0.01816402958787006
80925,0.014335906376009401
80926,0.0038844658461723316
80927,0.014986407720362362
80928,0.00033808797003154683
