id,loan_status
76237,0.002948588098992001
76238,0.0004687092644444695
76239,0.006120357098001422
76240,0.004115246306879051
76241,0.00579300658269362
76242,0.0005128096888780199
76243,0.0005046725625906026
76244,0.0011462566837894194
76245,0.001554008178187139
76246,0.002411758555381587
76247,0.007305705073204907
76248,4.773338216843761e-05
76249,0.006386109825336572
76250,0.03174437808267998
76251,0.0008412322424577944
76252,0.001744923774491657
76253,0.9767235282695654
76254,0.02534447881308469
76255,0.0011518775824118745
76256,0.08462458713488145
76257,0.004023315892978148
76258,0.0007528120821172541
76259,0.00015021617229759806
76260,0.011194124704960621
76261,0.003381612795320424
76262,0.006115876025322712
76263,0.006189921419277336
76264,0.000807569305779356
76265,0.00400113043459979
76266,0.9155651861519525
76267,0.008110756957621285
76268,0.008219411540212053
76269,0.00377482943462603
76270,0.007607761657599247
76271,0.0032546998312075934
76272,0.005809661904067704
76273,0.01581759059406591
76274,0.026344035159457813
76275,0.9794148242834843
76276,0.04079949900959477
76277,0.00018530305378865734
76278,0.004850539350599954
76279,0.0013433162856734161
76280,0.007693335301045216
76281,0.0016918158666654067
76282,0.00564997677098621
76283,0.946264234456149
76284,0.009421695362437855
76285,0.025889196743567783
76286,0.006163469995513107
76287,0.005495719160094406
76288,0.03354114203742056
76289,0.0079593982434634
76290,0.005020318044857545
76291,0.0024520666761831803
76292,0.00044586674211490333
76293,0.0006352398671548475
76294,0.006397112696008248
76295,0.001021587656754436
76296,0.00039313424195191175
76297,0.004390224137089469
76298,0.0013423805648926646
76299,0.012096494887814377
76300,0.0009536118895718546
76301,0.0005300061046992513
76302,0.9914720528053514
76303,0.9163598458875309
76304,0.014107834209095348
76305,0.014817225775032333
76306,0.01071331672596209
76307,0.0015053082412729661
76308,0.00944382787653894
76309,0.001423209242409829
76310,0.0036819511742302866
76311,0.0034501364623958416
76312,0.0018496081007249427
76313,0.9896132313843929
76314,0.002527978073692683
76315,0.041325231393178306
76316,0.0013279646183505204
76317,0.00023242582122320803
76318,0.0003439191213780732
76319,0.0021812826338591
76320,0.01356557903416229
76321,0.011022757851716244
76322,0.01363748876434384
76323,0.00694818219000643
76324,0.9389072331515226
76325,0.01415709722222704
76326,0.06716767766258934
76327,0.0015626308141332684
76328,0.6839920354611946
76329,0.009061348257642803
76330,0.0003274660645701894
76331,0.01289788441676082
76332,0.009370712168288954
76333,0.006752920308799455
76334,4.6642848632693514e-05
76335,0.006969170419104172
76336,0.0021953080131700544
76337,0.0006835146623691826
76338,0.021011195851094795
76339,0.0007301361769019753
76340,0.0007001777729866179
76341,0.003965381307132317
76342,0.029568957221327408
76343,0.0003890628383184473
76344,0.00011497011900880325
76345,0.0008746191354778906
76346,0.893582917411219
76347,0.001168011126785793
76348,0.001977422951974652
76349,0.00016414450312202627
76350,0.03667525721318794
76351,9.933416566292925e-05
76352,0.9276036295023832
76353,0.0034989743973269606
76354,0.004743401920705131
76355,0.008740709135026642
76356,0.9369565013683203
76357,0.003153431578539312
76358,0.0043679763647643
76359,0.00030269698507970935
76360,0.010711307214065031
76361,0.004235564533508185
76362,0.0032824036862814064
76363,0.022959993644194168
76364,0.005296390884640542
76365,0.005266975498560703
76366,0.004231729008483164
76367,0.02062813113584663
76368,0.010291804192644177
76369,0.9876217968536146
76370,0.0045114938931708985
76371,0.009152756608796843
76372,0.010027714750983498
76373,0.011930825358087366
76374,0.005111007753646735
76375,0.00018156073047342062
76376,0.0030473736255909457
76377,0.0059143353366490565
76378,0.00022908632606479594
76379,0.9682513619914199
76380,0.0005688572330682566
76381,0.47615363290815643
76382,0.0017217504650805936
76383,0.004040102446169564
76384,1.9847878484935073e-05
76385,0.20447830088210828
76386,0.0016775980986880534
76387,0.010163887319239702
76388,0.0004382751402304028
76389,0.07803828664349788
76390,0.001797796283481699
76391,0.007111295606150772
76392,0.004833038670547081
76393,0.002340331024518519
76394,0.0037524200637232175
76395,0.031169195066798817
76396,0.014493370372237581
76397,0.9959882895151774
76398,0.005858634626775077
76399,0.002569882735384233
76400,0.010243509538034259
76401,0.0010510701121705952
76402,0.0016889374308062322
76403,0.0043097004633058204
76404,0.05541897903789173
76405,0.0032796327194029636
76406,0.9103234030983665
76407,0.0029121807804613404
76408,0.007993646417603348
76409,0.0008154400539669124
76410,0.00559862804683772
76411,0.013702003567507772
76412,0.9918965697288513
76413,0.0021950950225194297
76414,0.001481991656350367
76415,0.0003247777278760843
76416,0.0009758047420870174
76417,0.003813500092788176
76418,0.00010941162790087137
76419,0.7171860499815508
76420,0.9921120784499429
76421,0.00360778769986196
76422,0.003038605632768436
76423,0.002954885024916042
76424,0.001392802195341298
76425,0.003608870574019172
76426,0.002593955194408243
76427,0.003770095663088741
76428,0.008002378011235234
76429,0.9028828460158724
76430,0.004056584259325808
76431,0.0274026623052178
76432,0.0025026029201619554
76433,0.00013960075546382348
76434,0.9888119625322747
76435,0.01736842141006932
76436,0.008773447296610384
76437,0.004826259912189209
76438,0.0033732396973804994
76439,0.026232216055646088
76440,0.00275211777030067
76441,0.002609862325092157
76442,0.003571450540965254
76443,0.0031894762633424816
76444,0.9910160917224307
76445,3.6569385353383645e-05
76446,0.00020550798525977316
76447,0.012936444445089861
76448,0.9298230955998102
76449,0.00038364484807419956
76450,0.9430324204943397
76451,0.0005292653981031793
76452,0.00015806717441812384
76453,0.8833507770728884
76454,0.00032185549339787525
76455,0.0005954148265035739
76456,0.009572914603984716
76457,0.01995068404710654
76458,0.004548100698174852
76459,0.005604306856791179
76460,4.3780066224633515e-05
76461,0.010660988391574585
76462,0.9791554068074082
76463,0.9977247082825863
76464,0.015133721358848341
76465,0.001969859427349134
76466,0.0026600108566609297
76467,0.0005947636637949582
76468,0.07289402728730981
76469,0.9968284205956892
76470,0.007995961064642126
76471,0.0018775408918207343
76472,0.0009190585379573432
76473,0.0011703029246718595
76474,0.002111829506854216
76475,0.9959770043691
76476,0.001130851051791317
76477,0.02944292173241124
76478,0.9553537332650387
76479,0.0051141937799525986
76480,0.003762208997751727
76481,0.019400341492710693
76482,0.9474191417296728
76483,0.009212480011311445
76484,0.040827480455239616
76485,0.002591533191276319
76486,0.00022589619920560807
76487,0.00034988193091879964
76488,0.005731608718633652
76489,0.0033194942569190807
76490,0.0014265258161520417
76491,0.5272470707017364
76492,0.005108500068837946
76493,0.0024779057130217552
76494,0.06520203478408582
76495,0.08051505052682126
76496,0.002269343670570489
76497,0.004271081394769929
76498,0.0030945676068464914
76499,0.0077277718845641975
76500,0.005574933902332277
76501,0.009115455107706966
76502,0.05223391543735157
76503,0.9880827773701061
76504,0.014457551593130285
76505,0.006072377729596514
76506,0.7543319897218184
76507,0.0020040781801622925
76508,0.0006409149306515852
76509,0.002555075570743418
76510,0.027027954657872517
76511,5.796058526770635e-05
76512,0.9732605832995791
76513,0.9934012311877627
76514,0.9924146966500715
76515,0.0029699142570748472
76516,0.9876702247243939
76517,0.007790555443727609
76518,0.003002427066817428
76519,0.0008782714492443836
76520,0.00011881515886422925
76521,0.002189497802067887
76522,0.027339896469405205
76523,0.010642040746681618
76524,0.0034563074057752437
76525,0.02108285553527601
76526,0.006937605639298757
76527,0.006136835185867368
76528,0.34567206691611896
76529,0.0005316193441324161
76530,0.004635393901756315
76531,0.9921459411129807
76532,0.05067510586796385
76533,0.017935997608936195
76534,0.004514274892933441
76535,0.0030809208524949622
76536,0.002790262287651951
76537,0.0007477729730343333
76538,0.0019223256474078605
76539,0.0020873137065350557
76540,0.9190025488761339
76541,0.02012073463111213
76542,0.013072340100100546
76543,2.0383741795023635e-05
76544,0.0044219483706084165
76545,0.018495113786422844
76546,0.008746255302067959
76547,0.0008784519988253261
76548,0.00016191675130164984
76549,0.00022229325523684648
76550,0.0029239768557476273
76551,0.01206030888539372
76552,0.0008451069193556164
76553,0.00020657200895419174
76554,0.9974776199369719
76555,0.2970027632334016
76556,0.0021069235535282078
76557,0.019982213775316875
76558,0.017337362535975197
76559,0.006503937991731094
76560,0.004775338890877637
76561,0.007486496346466469
76562,0.014492988134875442
76563,0.0004356584836249099
76564,0.001524407219028834
76565,0.017879805555849365
76566,0.0012566603607300556
76567,0.0029912304669392834
76568,0.004337436999335434
76569,0.9722536928725966
76570,0.003736103179328369
76571,0.0030242902875849695
76572,0.0008064329740591347
76573,0.9468187310478904
76574,0.000660359901799397
76575,0.0006442334309791808
76576,0.00016025276228460962
76577,0.00014959619157693714
76578,0.012295015156269073
76579,0.04208144748752767
76580,0.0002573274124932306
76581,0.009483169199842396
76582,0.003076569374763604
76583,0.0014155951018134754
76584,0.0037711399473306356
76585,0.6773989825989261
76586,0.0027811864221637898
76587,0.0005447616391448361
76588,0.001210682319872307
76589,0.009389843565948082
76590,0.9648728153922341
76591,0.010503500135559025
76592,0.0022949595004320145
76593,0.006140088041623433
76594,0.009048373918190147
76595,0.023334399994575615
76596,0.000794333384626291
76597,0.0100071763224674
76598,0.9468031932007183
76599,0.011109010965535135
76600,0.9634302240429502
76601,0.0012274040614790988
76602,0.014301231187401396
76603,0.001973361659496952
76604,0.16869565167210318
76605,0.009454842431075645
76606,0.002692605679233869
76607,0.0009522525537194628
76608,0.9889302651087443
76609,0.004863852014144261
76610,0.006410686764866114
76611,0.0019960588154693446
76612,0.890667733821002
76613,0.0041820579631762075
76614,0.000976364706840479
76615,0.0009055305413450255
76616,0.0001856291145293543
76617,0.00768378297939445
76618,0.002869861087564266
76619,0.008322286885231733
76620,0.008389052906722733
76621,0.010453529543045795
76622,0.003695419735529206
76623,0.9935312560110381
76624,0.001398789682284449
76625,0.3763738406934973
76626,0.007380227699424281
76627,0.002824051344456772
76628,0.016781713545435305
76629,0.9958609703815344
76630,0.6296492986606829
76631,0.000455762141482961
76632,0.00214411894028837
76633,0.008294592301050821
76634,0.00017410737134262243
76635,0.0011199088343842463
76636,0.0037134395009188943
76637,0.005623108679146478
76638,0.001676222775131464
76639,0.0029707592206470895
76640,0.6691474446067305
76641,0.0005422976136094693
76642,0.0017945962026715279
76643,0.929689419540492
76644,0.0004911086280392765
76645,0.0005553692656879624
76646,0.00835046646269885
76647,4.515712002599189e-05
76648,0.0003052015690076532
76649,0.011327495403362043
76650,0.005477104844017463
76651,0.0030588898807764053
76652,0.00026698393136912
76653,0.9825772426345132
76654,0.995385305448012
76655,0.014141788536852056
76656,0.09421513839201494
76657,0.06423775535641295
76658,0.00015071284371625745
76659,0.002115452944329291
76660,0.0009494995359670032
76661,0.028142305486129993
76662,0.020875948622371212
76663,0.002621993845836683
76664,1.6472849534748644e-05
76665,0.006815573821465175
76666,0.31157673048702156
76667,0.08888640819173871
76668,0.0004402799884591139
76669,0.00022108850129315573
76670,0.0003338322664300601
76671,0.002595745196396654
76672,0.0043011266371291695
76673,0.9237504533746026
76674,0.008540984915188428
76675,0.0011383813960657624
76676,0.012232156470417976
76677,0.0031986716344501033
76678,0.000917357766549244
76679,0.002147377539200313
76680,0.010435241754307892
76681,0.0008411688490234541
76682,0.05307263768080509
76683,0.0133449820180734
76684,0.005028581218511769
76685,0.0068705149672248144
76686,0.008388108037637941
76687,0.0029853906651789493
76688,0.003441932639389327
76689,0.9858825188694578
76690,0.0031525986551335363
76691,0.9962114547238206
76692,0.0013024712291856606
76693,0.041884095831350845
76694,0.011222209442745556
76695,0.0045525909147479315
76696,0.0054358755323019895
76697,0.013640240737886139
76698,0.007198480494094618
76699,0.0065257816829464655
76700,0.006030930488398581
76701,0.002829058568529559
76702,0.00013072097896259618
76703,0.0031965221419478908
76704,0.0006365725333153298
76705,2.9634056244104254e-05
76706,0.006267044015906074
76707,0.8821357308012067
76708,0.005139727201877218
76709,0.003134763037616556
76710,0.00849758686892914
76711,0.0025818221214594264
76712,0.0024091940457847986
76713,0.0027130188924881318
76714,0.001358395004927209
76715,0.010187660202835545
76716,0.03271339156410911
76717,0.005575596044460933
76718,0.0029425300431974006
76719,0.005439488499453573
76720,0.001241113034528539
76721,0.9724314646287398
76722,0.0005601738353796078
76723,0.0029693399750006697
76724,0.021835730044227657
76725,0.5009329045812289
76726,0.0007965560847272476
76727,0.0003059874712066217
76728,0.004142638352332693
76729,0.023432413736979168
76730,0.010856270042219849
76731,2.8778936696999775e-05
76732,0.009359047042601036
76733,0.12909550287506796
76734,0.003710827564425541
76735,0.00013012481187749702
76736,0.0010984960139136422
76737,0.003887314490522399
76738,0.006532907824624668
76739,0.03824519459158182
76740,0.0040020674579974375
76741,0.007612832807794664
76742,0.00040720763883489946
76743,0.002574398492773374
76744,0.004791756188779166
76745,0.001589484541027835
76746,0.012964638796719637
76747,0.0023739212051485524
76748,0.001031940591267564
76749,0.003580741217416344
76750,0.0007039323576357289
76751,0.003268848935311491
76752,0.008649612918044582
76753,0.003815496509725397
76754,0.0002347475017428003
76755,0.0035946925424716687
76756,0.1345309941380313
76757,0.0031816763732808104
76758,3.9043180748966326e-07
76759,0.005567015487362038
76760,0.007974853344035871
76761,0.9210967701492887
76762,0.020593278335802483
76763,0.01570426119547902
76764,0.0023786878622503896
76765,0.9832673524365281
76766,0.004429995900753773
76767,0.023615165641813568
76768,0.003428327879219344
76769,0.0018938227034540791
76770,0.0038127537365212584
76771,0.0003874907728679704
76772,0.0023697594773362985
76773,0.00036993050051740175
76774,0.08010384959704948
76775,0.005796752700751478
76776,0.9711832106113434
76777,0.31668291049021663
76778,0.004745103870377396
76779,0.0002052898767446591
76780,0.9183384825785955
76781,0.03527378448934266
76782,0.002543981299933159
76783,0.0005096343405911642
76784,0.015804774381897667
76785,0.0023369203378079515
76786,0.1592527301065936
76787,0.00036419009010194605
76788,0.03610024849573771
76789,0.0014884296070897217
76790,0.006914138003732219
76791,0.009098529251235905
76792,0.005179861955570452
76793,0.0028341068519335804
76794,0.0024115257529598293
76795,0.0007082304254061345
76796,0.009843179560971983
76797,0.007964656321388302
76798,0.0018070553866864154
76799,0.009410488560344234
76800,0.00011345543308986332
76801,0.00327899789606983
76802,0.02231360859040058
76803,0.021807461073904327
76804,0.996141558343714
76805,0.013237253508784554
76806,0.004870681741246672
76807,0.009294984579989405
76808,0.00015190194861850503
76809,0.18280078233643013
76810,0.020294137073285652
76811,0.003405143196384112
76812,0.0048309538626309595
76813,0.0018516141836616125
76814,0.006033410628636678
76815,0.01659577814015475
76816,0.008214346274281994
76817,0.010423984378576279
76818,0.0015835420821200717
76819,0.9961404059872483
76820,0.0004823764461572423
76821,0.9686564098704945
76822,0.005497506847887328
76823,0.012623008453484737
76824,0.12793610911026146
76825,0.002461187739038106
76826,0.005192029769673492
76827,0.001245584014351621
76828,0.0038813761802333775
76829,0.000179690725141854
76830,5.874176940089841e-05
76831,0.0009866603932371645
76832,0.0006662740823671674
76833,0.9940998084617384
76834,0.003233917396176945
76835,0.0004704476644595464
76836,0.01981297925566182
76837,0.006103071525241389
76838,0.00269511112040191
76839,0.0014170234684239733
76840,0.0003960763111315442
76841,0.001774759709157727
76842,0.0007054711212262963
76843,0.000419625550751913
76844,0.21920162575869737
76845,0.0037484035234559665
76846,0.0023146645081314173
76847,0.0049158797571153354
76848,0.00038634094270298993
76849,0.035969635753920585
76850,0.005624594844200395
76851,0.03317989363814845
76852,0.01973161914131858
76853,0.007497955903862462
76854,0.006799744724324255
76855,0.00041824505332800925
76856,0.00028292902314922577
76857,0.00012248697098446868
76858,0.003224558394515153
76859,0.007796863686632027
76860,0.0038436524231325498
76861,0.00029493216072406733
76862,0.00035059750503437084
76863,0.009054232501622402
76864,0.008138260606563452
76865,0.040290966178431656
76866,0.0001394793807500691
76867,0.0017811072651635516
76868,0.0031788595246546197
76869,0.0017985358947154248
76870,0.997682688814221
76871,0.014855050905184313
76872,0.02153744650158015
76873,0.0005263955134785537
76874,0.9935342506928877
76875,0.08752407991524899
76876,0.006613008113521518
76877,0.0017879850259332945
76878,0.003826138704563632
76879,0.014903582858316826
76880,0.0022269218990748577
76881,0.2780772029055339
76882,0.05270087086793148
76883,0.002837373282421719
76884,0.0012532234699888663
76885,0.015314478765834461
76886,0.004551610288520654
76887,5.915367215824187e-05
76888,0.0024802528081856894
76889,0.000927716310164242
76890,0.0011519271259506543
76891,0.9255757431189219
76892,0.0022049689608992953
76893,5.503054060020738e-05
76894,0.0015332637139539602
76895,0.0013375217095017433
76896,0.008562772111459211
76897,0.005368389527906071
76898,0.0012612650453141241
76899,0.03925978172584578
76900,0.0038956052087473145
76901,0.0060398725679878034
76902,0.0029862567387295494
76903,0.5852203369140625
76904,0.04959551899722128
76905,0.0035669860345396128
76906,0.001478076714909438
76907,0.0015249791075334404
76908,0.000337158325816166
76909,0.0003550872312520038
76910,0.009313656412290804
76911,0.031150986863808197
76912,0.9702583334662698
76913,0.004296583603277351
76914,0.8546352540001725
76915,0.0017767527959111965
76916,0.004384479683005448
76917,0.016071218263470764
76918,0.0002490113979685261
76919,0.00042395051533469194
76920,0.01180659844116731
76921,0.0006500497058203274
76922,0.019394265431346314
76923,0.0008722432239940672
76924,0.0005113160957328298
76925,0.9912197969176553
76926,0.008606476991465597
76927,0.015141236172481016
76928,0.009291048302794949
76929,0.006341201112125859
76930,0.00631662734755964
76931,0.008548869126984342
76932,0.001011437045015169
76933,0.006481653044113155
76934,0.003504662068955826
76935,0.01577537901925318
76936,0.039097875356674194
76937,0.010340326211669228
76938,0.0028818089402083196
76939,0.6755424015449755
76940,0.00853326724785747
76941,0.0003881432983854955
76942,0.006676489656621759
76943,0.006722835541674585
76944,0.0021781546317718244
76945,0.000621644878816424
76946,0.026388094732255646
76947,0.005233711196166097
76948,0.935580315915021
76949,0.007993070126482935
76950,0.006986837608344627
76951,0.0022801087435447807
76952,0.0020947171036492696
76953,0.0017245004630901597
76954,0.006931494469895508
76955,0.0017264546318487687
76956,0.00018181114027163747
76957,0.005283608693968166
76958,0.0003937805057362174
76959,0.006928815887394277
76960,0.0005637777150806153
76961,0.0001170317350029522
76962,0.0072946346393137265
76963,0.0035956939964583426
76964,0.003348847794713396
76965,0.004659921269525181
76966,0.0014744956949443529
76967,0.016408665303253765
76968,0.022099641462167103
76969,0.00024387688079679555
76970,0.00042717647033207345
76971,0.011761604384942488
76972,0.001139356444279353
76973,0.00032678009522373253
76974,0.00023234207677005818
76975,0.016072421137130623
76976,0.003133290277963335
76977,0.009167687685200663
76978,0.0008739030807081497
76979,0.0024552360515702853
76980,0.0008170510444677237
76981,0.0028152646722667146
76982,0.9378979467984402
76983,0.001323258885267106
76984,0.004809211939573288
76985,0.0057588522181366425
76986,0.009147886299725735
76987,0.9733638004823164
76988,0.0032021494751626797
76989,0.006924245619412624
76990,0.0002808383283219441
76991,0.9945200717810428
76992,0.00043781175786121327
76993,0.9935675769141226
76994,0.0028790985657410188
76995,0.005916356588854935
76996,0.008393667864077019
76997,0.9969960649808248
76998,0.013343464921821247
76999,0.0016830398447134278
77000,0.005004869378877409
77001,0.009755570554372036
77002,0.0012436664628418812
77003,0.9336147976644111
77004,0.02489980756107605
77005,0.9954263802730676
77006,1.784294168507438e-07
77007,0.007326454037066662
77008,0.9862131476402283
77009,0.0018345891413363543
77010,0.006054372950033708
77011,0.0014604787257584658
77012,0.06665682431423303
77013,0.007774583374460538
77014,0.0017324572880611274
77015,0.0002247538879711294
77016,0.8623450926759026
77017,0.002846088062858943
77018,0.0006349613875940894
77019,0.6794653477316553
77020,0.00037649685559286314
77021,0.0063775815069675446
77022,0.0003337572102971149
77023,0.25796025133494177
77024,0.0019032127139243212
77025,0.0001671926619372133
77026,0.040866709116733436
77027,0.010273191061886873
77028,0.28213571124907694
77029,0.001671513711864298
77030,0.0013239980449504924
77031,0.00016080707714674205
77032,0.0014376194978302176
77033,0.002198697519347523
77034,0.9946221709251404
77035,0.974533939000332
77036,0.0006606410201074499
77037,0.001873957162553614
77038,0.013458517803387209
77039,0.00034745029441899425
77040,0.002542765994528026
77041,0.00023170400791886178
77042,0.0015623506977025306
77043,0.04731209480175466
77044,0.01243121549487114
77045,0.002532699512261333
77046,0.007662460433714317
77047,0.0051742477173155
77048,0.6711074809233347
77049,0.02765350675944126
77050,0.002648424639394789
77051,0.00018967804939937636
77052,0.002451115654725017
77053,0.0019360267077431533
77054,0.003655396740544926
77055,0.0005237432620064778
77056,0.015186261724341999
77057,0.010345655182997385
77058,0.01340282347166177
77059,0.0071441744538870726
77060,0.005289898746537581
77061,0.0012908117802880677
77062,0.006358692704728155
77063,0.9963666272885872
77064,0.01279195939952677
77065,0.00019087585546499625
77066,0.6463526663455096
77067,0.9650753501689795
77068,0.0013521512349446614
77069,0.018266681468848026
77070,0.001387737522071058
77071,0.0012982120934986706
77072,0.001105754424563863
77073,0.9941810784917889
77074,0.00047356743280860513
77075,0.0003032529634903326
77076,0.0012223736354798982
77077,0.0014895908393417344
77078,0.0002303684776768822
77079,0.0027568013359665533
77080,0.005552785019531395
77081,0.004963802794615428
77082,0.0013926969982232108
77083,0.27715193056924775
77084,5.134439759951254e-05
77085,0.008812068312457113
77086,0.0037305819604432945
77087,0.0014781787229532545
77088,0.6259288376930988
77089,0.0001357937083164209
77090,0.0017527763618890083
77091,0.009746382069407087
77092,0.0007026180145189618
77093,0.03958040396824027
77094,0.005666365564772577
77095,0.004452295196560127
77096,0.0027428309884712553
77097,0.013767330032406431
77098,0.08329218445402203
77099,0.004248985117583564
77100,0.044429963059497604
77101,0.002729452299800786
77102,0.1419310639753486
77103,0.01811532743952491
77104,0.0004185526808159369
77105,0.008384601100150383
77106,0.0022412210307789573
77107,0.022991800398537605
77108,0.009817445707140547
77109,0.00036454042702010184
77110,0.2531426534282439
77111,0.004964773966507478
77112,0.0011279518208043141
77113,0.0024121088737791233
77114,0.04094068672169338
77115,0.048023611307144165
77116,0.0073090311930035096
77117,0.00036891130201349205
77118,0.012498158114877615
77119,0.0024956384335051885
77120,0.00899056661309618
77121,0.020801835665197083
77122,0.0017573444003408606
77123,0.008438951533400652
77124,0.0005218811213236415
77125,0.005460942728501378
77126,7.032538691088452e-05
77127,0.015919584668043888
77128,0.0005219996356489984
77129,0.00025636257538336037
77130,0.9948944359114675
77131,0.010911187100591082
77132,0.0007714179739581816
77133,0.00949988660938812
77134,0.0025689822875640607
77135,0.996956158768047
77136,0.0007563098051557035
77137,0.00019646244596294832
77138,0.001344720423786026
77139,0.3473489701070569
77140,0.9713135397795475
77141,0.002776599997146563
77142,0.8744940559069315
77143,0.0007960133321885775
77144,0.0041244198765718575
77145,0.001539704276982582
77146,0.00380067928045085
77147,0.9970668879422274
77148,0.0018480512257100959
77149,0.9686604503429297
77150,0.002546377931580399
77151,0.0008025493853810159
77152,0.9285127832130953
77153,0.0001847208953801204
77154,0.7076347421741846
77155,0.9396908111644514
77156,0.012963388228055202
77157,0.9946650609825597
77158,0.012540645897388458
77159,0.0033772091635248876
77160,0.00523568441470464
77161,0.015168346464633942
77162,0.04812049210974664
77163,0.0010396279535736098
77164,0.004014187986313394
77165,0.07415835480346825
77166,0.0020085255135640955
77167,0.000984740648136446
77168,0.00110935905214512
77169,0.01777556324095437
77170,0.1580727326147484
77171,0.002910942318990375
77172,0.008384451834541378
77173,0.004840131453943975
77174,0.041269922121004624
77175,0.0031189944482210913
77176,0.03682835625879692
77177,0.001718055908427094
77178,0.31274574362870416
77179,0.003572539228833083
77180,0.008319548585198143
77181,0.0017298152529154763
77182,0.006543458862738175
77183,0.0069544127944743996
77184,0.014333905369946451
77185,0.00019151907657611775
77186,0.0034128023932377496
77187,0.0012002858107514453
77188,0.0006730212604231907
77189,0.0003063749092799491
77190,0.006481161792621468
77191,0.00237889319771167
77192,0.0009521256962960416
77193,0.031566585103670754
77194,0.0015924042937430468
77195,0.07479000091552734
77196,0.0005106327483769168
77197,0.0033282088962468233
77198,0.4150172309442
77199,0.0036691569469191813
77200,0.01604230148774205
77201,0.0014373920011249456
77202,0.0003232117495358442
77203,0.997847035075679
77204,0.003930866944067406
77205,0.1569507447156039
77206,5.00971075213687e-05
77207,0.0069254696524391575
77208,0.00718400932171128
77209,0.003530119630423459
77210,0.001370022955322356
77211,0.0003120916204131914
77212,0.7018970375259718
77213,0.0009006493578040549
77214,0.002415162285394741
77215,0.0001160324362431173
77216,0.004399574389963439
77217,0.0006950971614004987
77218,0.0007765275905981208
77219,5.6330261224612706e-05
77220,0.002953272115326289
77221,0.005695470298329989
77222,0.01994873064033913
77223,0.9943928953373071
77224,0.002904439457889759
77225,0.006021208496707858
77226,0.0008785616047327604
77227,0.013108853815179882
77228,0.002324953759935769
77229,0.0008984785879764593
77230,0.002913137728517706
77231,0.005027960901233283
77232,0.0009852821487143185
77233,0.0029102286154573612
77234,0.07126203089049368
77235,0.003660679484407107
77236,0.00017565143251417658
77237,0.0013761394304420912
77238,0.0032399706542491913
77239,0.004723680064533696
77240,0.015571027768380714
77241,0.004296150792277221
77242,0.0035207588790041027
77243,0.008678179220155333
77244,0.0009025097930465232
77245,0.009520730737483862
77246,0.0016015378306760933
77247,0.0005818835219763445
77248,0.02736252930128213
77249,0.0004874408160420981
77250,0.010251567445018074
77251,0.0030278780243613505
77252,0.0010888554847263026
77253,0.0017554049775230162
77254,0.9893253716555509
77255,0.00016523878153234915
77256,0.007335450048699524
77257,0.015926944712797802
77258,0.015434596348892559
77259,0.0020761659199541264
77260,0.006974503623716759
77261,0.08098871870474382
77262,0.0023986226737950788
77263,0.0008401615407571874
77264,0.9704359209898746
77265,0.003117061135443774
77266,0.0011483184344163446
77267,0.0075693628327413035
77268,0.001701047954459985
77269,7.395882503467213e-05
77270,0.0006803082386878403
77271,0.014680113982070576
77272,0.0008859787362091469
77273,0.0027103272802901993
77274,0.0010069192274276054
77275,0.016713413494554432
77276,0.10644430102724017
77277,0.0006840907700472709
77278,0.0007144759239798242
77279,0.0029786866384022164
77280,0.00387414556109544
77281,0.008112173640366756
77282,0.009042742464578512
77283,0.0014026068066331472
77284,0.013500880111347546
77285,0.008791118182919243
77286,0.047281441363421356
77287,0.0067938095466657114
77288,0.00014300050679594278
77289,0.006834722152262023
77290,0.006763052082423008
77291,0.007638635508941881
77292,0.0017666386045289762
77293,0.0010663084121364536
77294,0.014448226627075312
77295,0.0031895783137191424
77296,0.001968709822518356
77297,0.0003746812316504392
77298,0.04266254287777525
77299,0.0023132654640710716
77300,0.013040569469784245
77301,0.0037085612614949546
77302,0.026159647513519634
77303,0.00014353866583516003
77304,0.002571297019268527
77305,0.015561932641448397
77306,0.0010807188086663232
77307,0.021994893185117027
77308,0.003575596393960895
77309,4.087962588528171e-05
77310,0.02625441618941047
77311,0.9957201896291791
77312,0.0008004221811213276
77313,0.0006849470576553633
77314,0.0028757777798807983
77315,0.03249828698057117
77316,0.991478752006184
77317,0.9369950976335641
77318,0.001841309057040648
77319,0.0021385336576989203
77320,0.0025549354313900976
77321,0.006653713598621614
77322,0.0423123375935988
77323,0.056887776562661835
77324,0.0014292065646838057
77325,0.09838181914705219
77326,0.3495394190152486
77327,0.021332541424216644
77328,0.004079683712034514
77329,0.07890288306005074
77330,0.00046739999599980587
77331,0.0016717734168086088
77332,0.9252219231742801
77333,0.0009895509927336013
77334,0.0026508779406095996
77335,5.304852895664446e-05
77336,0.010799987185181993
77337,0.00035968055652285165
77338,0.0001195565846776872
77339,0.0037089234048669987
77340,0.000627975861513705
77341,0.00969429686665535
77342,0.0009277773541257237
77343,0.015758881514722652
77344,0.000800702791435249
77345,0.004457283877965176
77346,0.004234275526621125
77347,0.001119434664195234
77348,0.009238716186673351
77349,0.00037600652484053916
77350,0.0026312399034698806
77351,0.016634009778499603
77352,0.00781814968495658
77353,0.0009136991998688741
77354,0.0026466459826086507
77355,0.016378159098552936
77356,0.30719742689733254
77357,0.28063253143971617
77358,0.0010130971539624486
77359,0.00120412353708437
77360,0.0004774905585994323
77361,0.0014495711039864655
77362,0.004065998575904153
77363,0.00904948219205394
77364,0.8915110861487461
